rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
41,1,6,30.5295,-0.432036,-0.432036,0,All,#4682B4,0
42,1,6,31.7548,-0.985543,-0.985543,0,All,#4682B4,0
43,1,6,28.9358,0.322054,0.322054,0,All,#4682B4,0
44,1,6,31.1028,-0.693722,-0.693722,0,All,#4682B4,0
45,1,6,29.9599,-0.16713,-0.16713,0,All,#4682B4,0
46,1,6,29.8149,-0.0988805,-0.0988805,0,All,#4682B4,0
47,1,6,30.6695,-0.496393,-0.496393,0,All,#4682B4,0
48,1,6,32.1876,-1.17594,-1.17594,0,All,#4682B4,0
49,1,6,31.8948,-1.04741,-1.04741,0,All,#4682B4,0
50,1,6,31.1141,-0.698833,-0.698833,0,All,#4682B4,0
1,1,8.25,24.9331,1.00932,1.00932,0,All,#4682B4,0
2,1,8.25,25.1393,0.893481,0.893481,0,All,#4682B4,0
3,1,8.25,28.6099,-0.925493,-0.925493,0,All,#4682B4,0
4,1,8.25,26.9447,-0.0820244,-0.0820244,0,All,#4682B4,0
5,1,8.25,26.8779,-0.0471391,-0.0471391,0,All,#4682B4,0
6,1,8.25,27.1523,-0.189983,-0.189983,0,All,#4682B4,0
7,1,8.25,26.1698,0.328411,0.328411,0,All,#4682B4,0
8,1,8.25,27.2339,-0.232225,-0.232225,0,All,#4682B4,0
9,1,8.25,26.7178,0.0369059,0.0369059,0,All,#4682B4,0
10,1,8.25,27.3468,-0.290397,-0.290397,0,All,#4682B4,0
11,1,8.25,28.0994,-0.672276,-0.672276,0,All,#4682B4,0
12,1,8.25,26.9857,-0.103446,-0.103446,0,All,#4682B4,0
13,1,8.25,25.5705,0.654257,0.654257,0,All,#4682B4,0
14,1,8.25,25.6814,0.593391,0.593391,0,All,#4682B4,0
15,1,8.25,26.5679,0.116061,0.116061,0,All,#4682B4,0
16,1,8.25,27.2757,-0.253767,-0.253767,0,All,#4682B4,0
17,1,8.25,23.4224,1.88847,1.88847,0,All,#4682B4,0
18,1,8.25,26.8437,-0.0292028,-0.0292028,0,All,#4682B4,0
19,1,8.25,27.655,-0.448043,-0.448043,0,All,#4682B4,0
20,1,8.25,26.9443,-0.0818094,-0.0818094,0,All,#4682B4,0
21,1,8.25,27.4515,-0.344137,-0.344137,0,All,#4682B4,0
22,1,8.25,26.7341,0.0283336,0.0283336,0,All,#4682B4,0
23,1,8.25,27.2191,-0.224542,-0.224542,0,All,#4682B4,0
24,1,8.25,29.6504,-1.42794,-1.42794,0,All,#4682B4,0
25,1,8.25,27.8594,-0.551593,-0.551593,0,All,#4682B4,0
26,1,8.25,26.9864,-0.103791,-0.103791,0,All,#4682B4,0
27,1,8.25,27.3483,-0.291173,-0.291173,0,All,#4682B4,0
28,1,8.25,27.5207,-0.379555,-0.379555,0,All,#4682B4,0
29,1,8.25,28.8211,-1.02895,-1.02895,0,All,#4682B4,0
30,1,8.25,26.8287,-0.0213689,-0.0213689,0,All,#4682B4,0
31,1,8.25,28.06,-0.65254,-0.65254,0,All,#4682B4,0
32,1,8.25,29.4012,-1.30924,-1.30924,0,All,#4682B4,0
33,1,8.25,27.5094,-0.373797,-0.373797,0,All,#4682B4,0
34,1,8.25,28.8966,-1.06572,-1.06572,0,All,#4682B4,0
35,1,8.25,29.0923,-1.16068,-1.16068,0,All,#4682B4,0
36,1,8.25,29.9595,-1.57385,-1.57385,0,All,#4682B4,0
37,1,8.25,29.3191,-1.26993,-1.26993,0,All,#4682B4,0
38,1,8.25,28.1371,-0.691097,-0.691097,0,All,#4682B4,0
39,1,8.25,26.8518,-0.0334614,-0.0334614,0,All,#4682B4,0
40,1,8.25,28.5717,-0.906696,-0.906696,0,All,#4682B4,0
41,1,8.25,26.2298,0.296171,0.296171,0,All,#4682B4,0
42,1,8.25,27.0923,-0.15888,-0.15888,0,All,#4682B4,0
43,1,8.25,24.8918,1.03265,1.03265,0,All,#4682B4,0
44,1,8.25,28.2312,-0.738079,-0.738079,0,All,#4682B4,0
45,1,8.25,25.6604,0.604872,0.604872,0,All,#4682B4,0
46,1,8.25,25.8487,0.502033,0.502033,0,All,#4682B4,0
47,1,8.25,26.812,-0.0125927,-0.0125927,0,All,#4682B4,0
48,1,8.25,28.2657,-0.755252,-0.755252,0,All,#4682B4,0
49,1,8.25,27.3865,-0.310786,-0.310786,0,All,#4682B4,0
50,1,8.25,26.8455,-0.030144,-0.030144,0,All,#4682B4,0
1,2,1,20.5719,-0.178805,-0.178805,0,All,#4682B4,0
2,2,1,19.6462,0.468778,0.468778,0,All,#4682B4,0
3,2,1,20.0571,0.177609,0.177609,0,All,#4682B4,0
4,2,1,20.6517,-0.233268,-0.233268,0,All,#4682B4,0
5,2,1,20.4264,-0.0789805,-0.0789805,0,All,#4682B4,0
6,2,1,19.3177,0.705942,0.705942,0,All,#4682B4,0
7,2,1,20.532,-0.151499,-0.151499,0,All,#4682B4,0
8,2,1,20.8345,-0.357226,-0.357226,0,All,#4682B4,0
9,2,1,19.3776,0.662422,0.662422,0,All,#4682B4,0
10,2,1,21.7511,-0.962824,-0.962824,0,All,#4682B4,0
11,2,1,22.3074,-1.31803,-1.31803,0,All,#4682B4,0
12,2,1,19.957,0.248007,0.248007,0,All,#4682B4,0
13,2,1,18.7534,1.12292,1.12292,0,All,#4682B4,0
14,2,1,20.6145,-0.207962,-0.207962,0,All,#4682B4,0
15,2,1,20.3363,-0.0168216,-0.0168216,0,All,#4682B4,0
16,2,1,20.6234,-0.214003,-0.214003,0,All,#4682B4,0
17,2,1,20.1528,0.110669,0.110669,0,All,#4682B4,0
18,2,1,20.3882,-0.0526959,-0.0526959,0,All,#4682B4,0
19,2,1,21.1936,-0.597586,-0.597586,0,All,#4682B4,0
20,2,1,19.1369,0.838234,0.838234,0,All,#4682B4,0
21,2,1,19.2836,0.730771,0.730771,0,All,#4682B4,0
22,2,1,20.8083,-0.339558,-0.339558,0,All,#4682B4,0
23,2,1,19.3274,0.698894,0.698894,0,All,#4682B4,0
24,2,1,20.434,-0.0841988,-0.0841988,0,All,#4682B4,0
25,2,1,20.5697,-0.177318,-0.177318,0,All,#4682B4,0
26,2,1,18.5973,1.24049,1.24049,0,All,#4682B4,0
27,2,1,19.5446,0.541725,0.541725,0,All,#4682B4,0
28,2,1,18.675,1.1819,1.1819,0,All,#4682B4,0
29,2,1,20.624,-0.214384,-0.214384,0,All,#4682B4,0
30,2,1,19.9367,0.262323,0.262323,0,All,#4682B4,0
31,2,1,19.8002,0.35893,0.35893,0,All,#4682B4,0
32,2,1,20.0844,0.158464,0.158464,0,All,#4682B4,0
33,2,1,20.1515,0.111577,0.111577,0,All,#4682B4,0
34,2,1,20.7751,-0.317078,-0.317078,0,All,#4682B4,0
35,2,1,19.8462,0.326328,0.326328,0,All,#4682B4,0
36,2,1,20.6793,-0.252058,-0.252058,0,All,#4682B4,0
37,2,1,20.8354,-0.357853,-0.357853,0,All,#4682B4,0
38,2,1,20.461,-0.10278,-0.10278,0,All,#4682B4,0
39,2,1,20.0282,0.197876,0.197876,0,All,#4682B4,0
40,2,1,20.8171,-0.345506,-0.345506,0,All,#4682B4,0
41,2,1,20.2544,0.0399346,0.0399346,0,All,#4682B4,0
42,2,1,20.1968,0.0800051,0.0800051,0,All,#4682B4,0
43,2,1,18.7166,1.15058,1.15058,0,All,#4682B4,0
44,2,1,21.4227,-0.748846,-0.748846,0,All,#4682B4,0
45,2,1,22.1647,-1.22779,-1.22779,0,All,#4682B4,0
46,2,1,19.4766,0.590747,0.590747,0,All,#4682B4,0
47,2,1,21.0666,-0.513069,-0.513069,0,All,#4682B4,0
48,2,1,20.1648,0.10231,0.10231,0,All,#4682B4,0
49,2,1,22.478,-1.42522,-1.42522,0,All,#4682B4,0
50,2,1,20.9008,-0.401924,-0.401924,0,All,#4682B4,0
1,2,2,31.5004,0.518829,0.518829,0,All,#4682B4,0
2,2,2,28.7919,1.7834,1.7834,0,All,#4682B4,0
3,2,2,28.8011,1.77891,1.77891,0,All,#4682B4,0
4,2,2,30.6634,0.897623,0.897623,0,All,#4682B4,0
5,2,2,30.1934,1.11489,1.11489,0,All,#4682B4,0
6,2,2,28.4358,1.95844,1.95844,0,All,#4682B4,0
7,2,2,30.5644,0.9431,0.9431,0,All,#4682B4,0
8,2,2,30.6867,0.886946,0.886946,0,All,#4682B4,0
9,2,2,28.8244,1.76755,1.76755,0,All,#4682B4,0
10,2,2,32.669,0.00645769,0.00645769,0,All,#4682B4,0
11,2,2,32.4114,0.117791,0.117791,0,All,#4682B4,0
12,2,2,30.3101,1.06063,1.06063,0,All,#4682B4,0
13,2,2,27.8864,2.23286,2.23286,0,All,#4682B4,0
14,2,2,30.0889,1.16363,1.16363,0,All,#4682B4,0
15,2,2,30.2131,1.10571,1.10571,0,All,#4682B4,0
16,2,2,30.3654,1.03495,1.03495,0,All,#4682B4,0
17,2,2,30.2034,1.11021,1.11021,0,All,#4682B4,0
18,2,2,31.0537,0.719719,0.719719,0,All,#4682B4,0
19,2,2,31.6566,0.449243,0.449243,0,All,#4682B4,0
20,2,2,28.8102,1.77447,1.77447,0,All,#4682B4,0
21,2,2,29.0576,1.6542,1.6542,0,All,#4682B4,0
22,2,2,30.4746,0.984477,0.984477,0,All,#4682B4,0
23,2,2,29.7532,1.32145,1.32145,0,All,#4682B4,0
24,2,2,30.5057,0.970114,0.970114,0,All,#4682B4,0
25,2,2,30.9597,0.762353,0.762353,0,All,#4682B4,0
26,2,2,28.1122,2.11945,2.11945,0,All,#4682B4,0
27,2,2,29.4623,1.45964,1.45964,0,All,#4682B4,0
28,2,2,27.2364,2.5646,2.5646,0,All,#4682B4,0
29,2,2,30.7855,0.841718,0.841718,0,All,#4682B4,0
30,2,2,29.6746,1.35866,1.35866,0,All,#4682B4,0
31,2,2,29.4724,1.45481,1.45481,0,All,#4682B4,0
32,2,2,29.1359,1.61633,1.61633,0,All,#4682B4,0
33,2,2,28.9542,1.70431,1.70431,0,All,#4682B4,0
34,2,2,30.9787,0.753727,0.753727,0,All,#4682B4,0
35,2,2,29.5971,1.39545,1.39545,0,All,#4682B4,0
36,2,2,30.0581,1.17803,1.17803,0,All,#4682B4,0
37,2,2,30.9571,0.763512,0.763512,0,All,#4682B4,0
38,2,2,29.4697,1.45609,1.45609,0,All,#4682B4,0
39,2,2,29.8925,1.25576,1.25576,0,All,#4682B4,0
40,2,2,30.659,0.899638,0.899638,0,All,#4682B4,0
41,2,2,29.427,1.47653,1.47653,0,All,#4682B4,0
42,2,2,30.2058,1.10908,1.10908,0,All,#4682B4,0
43,2,2,27.8795,2.23632,2.23632,0,All,#4682B4,0
44,2,2,31.7766,0.396005,0.396005,0,All,#4682B4,0
45,2,2,32.3632,0.138751,0.138751,0,All,#4682B4,0
46,2,2,29.9234,1.2412,1.2412,0,All,#4682B4,0
47,2,2,31.3286,0.595733,0.595733,0,All,#4682B4,0
48,2,2,29.7977,1.3004,1.3004,0,All,#4682B4,0
49,2,2,32.8478,-0.0703187,-0.0703187,0,All,#4682B4,0
50,2,2,31.7646,0.401348,0.401348,0,All,#4682B4,0
1,2,4,17.1584,-1.53536,-1.53536,0,All,#4682B4,0
2,2,4,15.054,0.305031,0.305031,0,All,#4682B4,0
3,2,4,14.3598,0.96908,0.96908,0,All,#4682B4,0
4,2,4,15.5418,-0.143519,-0.143519,0,All,#4682B4,0
5,2,4,15.7221,-0.305803,-0.305803,0,All,#4682B4,0
6,2,4,15.3598,0.0221467,0.0221467,0,All,#4682B4,0
7,2,4,16.1825,-0.711765,-0.711765,0,All,#4682B4,0
8,2,4,15.793,-0.369078,-0.369078,0,All,#4682B4,0
9,2,4,15.7808,-0.358169,-0.358169,0,All,#4682B4,0
10,2,4,16.2585,-0.777649,-0.777649,0,All,#4682B4,0
11,2,4,15.5594,-0.159416,-0.159416,0,All,#4682B4,0
12,2,4,16.6619,-1.12236,-1.12236,0,All,#4682B4,0
13,2,4,15.2169,0.153625,0.153625,0,All,#4682B4,0
14,2,4,14.9559,0.396948,0.396948,0,All,#4682B4,0
15,2,4,15.2592,0.1146,0.1146,0,All,#4682B4,0
16,2,4,15.9402,-0.499523,-0.499523,0,All,#4682B4,0
17,2,4,15.7458,-0.326963,-0.326963,0,All,#4682B4,0
18,2,4,16.4941,-0.980026,-0.980026,0,All,#4682B4,0
19,2,4,15.7497,-0.330419,-0.330419,0,All,#4682B4,0
20,2,4,16.4011,-0.900477,-0.900477,0,All,#4682B4,0
21,2,4,15.808,-0.382406,-0.382406,0,All,#4682B4,0
22,2,4,14.9304,0.420922,0.420922,0,All,#4682B4,0
23,2,4,17.2063,-1.57461,-1.57461,0,All,#4682B4,0
24,2,4,15.7256,-0.308889,-0.308889,0,All,#4682B4,0
25,2,4,16.2423,-0.763649,-0.763649,0,All,#4682B4,0
26,2,4,16.1385,-0.673431,-0.673431,0,All,#4682B4,0
27,2,4,15.9738,-0.529143,-0.529143,0,All,#4682B4,0
28,2,4,15.1667,0.200098,0.200098,0,All,#4682B4,0
29,2,4,16.1276,-0.663982,-0.663982,0,All,#4682B4,0
30,2,4,15.9021,-0.465932,-0.465932,0,All,#4682B4,0
31,2,4,15.8878,-0.453272,-0.453272,0,All,#4682B4,0
32,2,4,15.1457,0.219623,0.219623,0,All,#4682B4,0
33,2,4,15.3729,0.0101922,0.0101922,0,All,#4682B4,0
34,2,4,15.6749,-0.263445,-0.263445,0,All,#4682B4,0
35,2,4,16.1141,-0.652165,-0.652165,0,All,#4682B4,0
36,2,4,15.9046,-0.468147,-0.468147,0,All,#4682B4,0
37,2,4,15.9736,-0.528965,-0.528965,0,All,#4682B4,0
38,2,4,14.8987,0.450827,0.450827,0,All,#4682B4,0
39,2,4,16.5648,-1.04015,-1.04015,0,All,#4682B4,0
40,2,4,16.04,-0.587374,-0.587374,0,All,#4682B4,0
41,2,4,14.8416,0.504916,0.504916,0,All,#4682B4,0
42,2,4,16.2433,-0.764521,-0.764521,0,All,#4682B4,0
43,2,4,15.3755,0.00778838,0.00778838,0,All,#4682B4,0
44,2,4,16.2193,-0.743688,-0.743688,0,All,#4682B4,0
45,2,4,16.2633,-0.781766,-0.781766,0,All,#4682B4,0
46,2,4,17.3632,-1.70231,-1.70231,0,All,#4682B4,0
47,2,4,16.1304,-0.66642,-0.66642,0,All,#4682B4,0
48,2,4,15.3379,0.0421696,0.0421696,0,All,#4682B4,0
49,2,4,15.4539,-0.0637642,-0.0637642,0,All,#4682B4,0
50,2,4,16.7817,-1.22315,-1.22315,0,All,#4682B4,0
1,2,6,10.6412,0.507296,0.507296,0,All,#4682B4,0
2,2,6,10.0271,1.34335,1.34335,0,All,#4682B4,0
3,2,6,9.98075,1.40855,1.40855,0,All,#4682B4,0
4,2,6,10.0153,1.35999,1.35999,0,All,#4682B4,0
5,2,6,10.2439,1.04254,1.04254,0,All,#4682B4,0
6,2,6,10.383,0.852864,0.852864,0,All,#4682B4,0
