rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
2,2,4,19.1917,-1.1061,-1.1061,0,All,#4682B4,0
3,2,4,17.4375,-0.596516,-0.596516,0,All,#4682B4,0
4,2,4,17.8758,-0.723832,-0.723832,0,All,#4682B4,0
5,2,4,19.1626,-1.09763,-1.09763,0,All,#4682B4,0
6,2,4,20.1403,-1.38166,-1.38166,0,All,#4682B4,0
7,2,4,18.8224,-0.998823,-0.998823,0,All,#4682B4,0
8,2,4,19.21,-1.1114,-1.1114,0,All,#4682B4,0
9,2,4,17.8605,-0.719403,-0.719403,0,All,#4682B4,0
10,2,4,20.6045,-1.51648,-1.51648,0,All,#4682B4,0
1,2,6,13.2893,-0.655714,-0.655714,0,All,#4682B4,0
2,2,6,12.9872,-0.567955,-0.567955,0,All,#4682B4,0
3,2,6,11.0035,0.00826556,0.00826556,0,All,#4682B4,0
4,2,6,10.4337,0.173802,0.173802,0,All,#4682B4,0
5,2,6,11.4534,-0.122418,-0.122418,0,All,#4682B4,0
6,2,6,14.3424,-0.961628,-0.961628,0,All,#4682B4,0
7,2,6,11.4244,-0.113983,-0.113983,0,All,#4682B4,0
8,2,6,12.1086,-0.312728,-0.312728,0,All,#4682B4,0
9,2,6,11.3692,-0.0979398,-0.0979398,0,All,#4682B4,0
10,2,6,13.5519,-0.732012,-0.732012,0,All,#4682B4,0
1,2,8,8.47186,-0.300906,-0.300906,0,All,#4682B4,0
2,2,8,8.78851,-0.392889,-0.392889,0,All,#4682B4,0
3,2,8,6.94354,0.143053,0.143053,0,All,#4682B4,0
4,2,8,6.08991,0.391024,0.391024,0,All,#4682B4,0
5,2,8,6.84569,0.171478,0.171478,0,All,#4682B4,0
6,2,8,10.2135,-0.806842,-0.806842,0,All,#4682B4,0
7,2,8,6.9341,0.145797,0.145797,0,All,#4682B4,0
8,2,8,7.63235,-0.0570384,-0.0570384,0,All,#4682B4,0
9,2,8,7.23706,0.0577903,0.0577903,0,All,#4682B4,0
10,2,8,8.91336,-0.429156,-0.429156,0,All,#4682B4,0
1,2,10,5.40078,0.219964,0.219964,0,All,#4682B4,0
2,2,10,5.94725,0.0612209,0.0612209,0,All,#4682B4,0
3,2,10,4.38157,0.516032,0.516032,0,All,#4682B4,0
4,2,10,3.55454,0.756274,0.756274,0,All,#4682B4,0
5,2,10,4.09165,0.600249,0.600249,0,All,#4682B4,0
6,2,10,7.27329,-0.323979,-0.323979,0,All,#4682B4,0
7,2,10,4.20869,0.566251,0.566251,0,All,#4682B4,0
8,2,10,4.81088,0.391323,0.391323,0,All,#4682B4,0
9,2,10,4.60676,0.450616,0.450616,0,All,#4682B4,0
10,2,10,5.86248,0.0858443,0.0858443,0,All,#4682B4,0
1,2,11.5,3.85314,0.305844,0.305844,0,All,#4682B4,0
2,2,11.5,4.43728,0.136158,0.136158,0,All,#4682B4,0
3,2,11.5,3.10217,0.52399,0.52399,0,All,#4682B4,0
4,2,11.5,2.37363,0.735623,0.735623,0,All,#4682B4,0
5,2,11.5,2.78138,0.617177,0.617177,0,All,#4682B4,0
6,2,11.5,5.63829,-0.212721,-0.212721,0,All,#4682B4,0
7,2,11.5,2.89411,0.584431,0.584431,0,All,#4682B4,0
8,2,11.5,3.40329,0.436519,0.436519,0,All,#4682B4,0
9,2,11.5,3.283,0.471461,0.471461,0,All,#4682B4,0
10,2,11.5,4.28165,0.181365,0.181365,0,All,#4682B4,0
1,3,1,18.3086,1.1153,1.1153,0,All,#4682B4,0
2,3,1,18.6817,1.00691,1.00691,0,All,#4682B4,0
3,3,1,21.4213,0.211109,0.211109,0,All,#4682B4,0
4,3,1,17.363,1.38999,1.38999,0,All,#4682B4,0
5,3,1,17.1808,1.44292,1.44292,0,All,#4682B4,0
6,3,1,18.8794,0.949492,0.949492,0,All,#4682B4,0
7,3,1,18.6746,1.00898,1.00898,0,All,#4682B4,0
8,3,1,19.641,0.728265,0.728265,0,All,#4682B4,0
9,3,1,18.9486,0.929397,0.929397,0,All,#4682B4,0
10,3,1,18.4288,1.08039,1.08039,0,All,#4682B4,0
1,3,2,30.2428,0.000936251,0.000936251,0,All,#4682B4,0
2,3,2,30.6942,-0.130189,-0.130189,0,All,#4682B4,0
3,3,2,35.919,-1.64793,-1.64793,0,All,#4682B4,0
4,3,2,28.5968,0.479072,0.479072,0,All,#4682B4,0
5,3,2,28.1349,0.613262,0.613262,0,All,#4682B4,0
6,3,2,31.4749,-0.356978,-0.356978,0,All,#4682B4,0
7,3,2,31.1016,-0.248551,-0.248551,0,All,#4682B4,0
8,3,2,32.3948,-0.624209,-0.624209,0,All,#4682B4,0
9,3,2,31.0118,-0.222443,-0.222443,0,All,#4682B4,0
10,3,2,30.0267,0.063701,0.063701,0,All,#4682B4,0
1,3,4,19.652,-0.901676,-0.901676,0,All,#4682B4,0
2,3,4,20.345,-1.10297,-1.10297,0,All,#4682B4,0
3,3,4,21.0519,-1.30833,-1.30833,0,All,#4682B4,0
4,3,4,18.7934,-0.652268,-0.652268,0,All,#4682B4,0
5,3,4,18.8499,-0.668668,-0.668668,0,All,#4682B4,0
6,3,4,19.5131,-0.86134,-0.86134,0,All,#4682B4,0
7,3,4,19.4088,-0.831037,-0.831037,0,All,#4682B4,0
8,3,4,21.1758,-1.34433,-1.34433,0,All,#4682B4,0
9,3,4,20.8145,-1.23938,-1.23938,0,All,#4682B4,0
10,3,4,20.4161,-1.12365,-1.12365,0,All,#4682B4,0
1,3,6,12.77,-0.460142,-0.460142,0,All,#4682B4,0
2,3,6,13.4852,-0.667893,-0.667893,0,All,#4682B4,0
3,3,6,12.3384,-0.334754,-0.334754,0,All,#4682B4,0
4,3,6,12.3508,-0.338353,-0.338353,0,All,#4682B4,0
5,3,6,12.6291,-0.419203,-0.419203,0,All,#4682B4,0
6,3,6,12.0974,-0.264738,-0.264738,0,All,#4682B4,0
7,3,6,12.112,-0.268989,-0.268989,0,All,#4682B4,0
8,3,6,13.8422,-0.771593,-0.771593,0,All,#4682B4,0
9,3,6,13.9703,-0.80882,-0.80882,0,All,#4682B4,0
10,3,6,13.8816,-0.783039,-0.783039,0,All,#4682B4,0
1,3,8,8.29807,-0.0755472,-0.0755472,0,All,#4682B4,0
2,3,8,8.93838,-0.261548,-0.261548,0,All,#4682B4,0
3,3,8,7.23145,0.234293,0.234293,0,All,#4682B4,0
4,3,8,8.11676,-0.0228778,-0.0228778,0,All,#4682B4,0
5,3,8,8.46128,-0.122958,-0.122958,0,All,#4682B4,0
6,3,8,7.49987,0.156322,0.156322,0,All,#4682B4,0
7,3,8,7.55843,0.13931,0.13931,0,All,#4682B4,0
8,3,8,9.04835,-0.293496,-0.293496,0,All,#4682B4,0
9,3,8,9.37665,-0.388862,-0.388862,0,All,#4682B4,0
10,3,8,9.43855,-0.406843,-0.406843,0,All,#4682B4,0
1,3,10,5.39215,0.159143,0.159143,0,All,#4682B4,0
2,3,10,5.92461,0.00447171,0.00447171,0,All,#4682B4,0
3,3,10,4.23831,0.494321,0.494321,0,All,#4682B4,0
4,3,10,5.33422,0.175972,0.175972,0,All,#4682B4,0
5,3,10,5.66892,0.0787468,0.0787468,0,All,#4682B4,0
6,3,10,4.64961,0.374843,0.374843,0,All,#4682B4,0
7,3,10,4.7168,0.355324,0.355324,0,All,#4682B4,0
8,3,10,5.91472,0.00734344,0.00734344,0,All,#4682B4,0
9,3,10,6.29344,-0.10267,-0.10267,0,All,#4682B4,0
10,3,10,6.41758,-0.138731,-0.138731,0,All,#4682B4,0
1,3,11.5,3.90257,0.919519,0.919519,0,All,#4682B4,0
2,3,11.5,4.35221,0.788904,0.788904,0,All,#4682B4,0
3,3,11.5,2.83902,1.22847,1.22847,0,All,#4682B4,0
4,3,11.5,3.89347,0.922163,0.922163,0,All,#4682B4,0
5,3,11.5,4.19805,0.833686,0.833686,0,All,#4682B4,0
6,3,11.5,3.24855,1.10951,1.10951,0,All,#4682B4,0
7,3,11.5,3.31177,1.09114,1.09114,0,All,#4682B4,0
8,3,11.5,4.29989,0.804102,0.804102,0,All,#4682B4,0
9,3,11.5,4.66679,0.697523,0.697523,0,All,#4682B4,0
10,3,11.5,4.8053,0.657287,0.657287,0,All,#4682B4,0
1,4,1,22.9574,1.79074,1.79074,0,All,#4682B4,0
2,4,1,21.8196,2.12125,2.12125,0,All,#4682B4,0
3,4,1,22.5742,1.90205,1.90205,0,All,#4682B4,0
4,4,1,22.4913,1.92614,1.92614,0,All,#4682B4,0
5,4,1,25.504,1.05099,1.05099,0,All,#4682B4,0
6,4,1,20.2332,2.58209,2.58209,0,All,#4682B4,0
7,4,1,21.5062,2.21231,2.21231,0,All,#4682B4,0
8,4,1,21.5897,2.18804,2.18804,0,All,#4682B4,0
9,4,1,22.1377,2.02884,2.02884,0,All,#4682B4,0
10,4,1,23.1159,1.7447,1.7447,0,All,#4682B4,0
1,4,1.58333,31.7932,0.351132,0.351132,0,All,#4682B4,0
2,4,1.58333,30.3975,0.756576,0.756576,0,All,#4682B4,0
3,4,1.58333,31.5694,0.416141,0.416141,0,All,#4682B4,0
4,4,1.58333,31.1682,0.532699,0.532699,0,All,#4682B4,0
5,4,1.58333,35.8073,-0.814907,-0.814907,0,All,#4682B4,0
6,4,1.58333,28.2647,1.37613,1.37613,0,All,#4682B4,0
7,4,1.58333,29.5967,0.989188,0.989188,0,All,#4682B4,0
8,4,1.58333,29.8585,0.913158,0.913158,0,All,#4682B4,0
9,4,1.58333,30.0455,0.858829,0.858829,0,All,#4682B4,0
10,4,1.58333,32.1332,0.252378,0.252378,0,All,#4682B4,0
1,4,3.58333,27.4641,-1.41646,-1.41646,0,All,#4682B4,0
2,4,3.58333,25.8044,-0.934334,-0.934334,0,All,#4682B4,0
3,4,3.58333,26.4415,-1.11939,-1.11939,0,All,#4682B4,0
4,4,3.58333,26.8766,-1.24577,-1.24577,0,All,#4682B4,0
5,4,3.58333,29.5007,-2.00805,-2.00805,0,All,#4682B4,0
6,4,3.58333,23.7697,-0.343268,-0.343268,0,All,#4682B4,0
7,4,3.58333,25.9622,-0.980178,-0.980178,0,All,#4682B4,0
8,4,3.58333,25.8847,-0.957639,-0.957639,0,All,#4682B4,0
9,4,3.58333,27.0689,-1.30163,-1.30163,0,All,#4682B4,0
10,4,3.58333,27.4644,-1.41653,-1.41653,0,All,#4682B4,0
1,4,5.58333,18.5242,-0.750688,-0.750688,0,All,#4682B4,0
2,4,5.58333,16.995,-0.306466,-0.306466,0,All,#4682B4,0
3,4,5.58333,17.1043,-0.338204,-0.338204,0,All,#4682B4,0
4,4,5.58333,18.0836,-0.622684,-0.622684,0,All,#4682B4,0
5,4,5.58333,18.674,-0.794199,-0.794199,0,All,#4682B4,0
6,4,5.58333,15.4591,0.139708,0.139708,0,All,#4682B4,0
7,4,5.58333,17.8922,-0.567084,-0.567084,0,All,#4682B4,0
8,4,5.58333,17.5452,-0.466297,-0.466297,0,All,#4682B4,0
9,4,5.58333,19.397,-1.00421,-1.00421,0,All,#4682B4,0
10,4,5.58333,18.2561,-0.672808,-0.672808,0,All,#4682B4,0
1,4,7.58333,12.4944,-0.461402,-0.461402,0,All,#4682B4,0
2,4,7.58333,11.193,-0.0833832,-0.0833832,0,All,#4682B4,0
3,4,7.58333,11.0643,-0.0459741,-0.0459741,0,All,#4682B4,0
4,4,7.58333,12.1673,-0.366401,-0.366401,0,All,#4682B4,0
5,4,7.58333,11.8207,-0.265713,-0.265713,0,All,#4682B4,0
6,4,7.58333,10.0541,0.247472,0.247472,0,All,#4682B4,0
7,4,7.58333,12.3306,-0.413829,-0.413829,0,All,#4682B4,0
8,4,7.58333,11.8926,-0.286583,-0.286583,0,All,#4682B4,0
9,4,7.58333,13.8995,-0.869563,-0.869563,0,All,#4682B4,0
10,4,7.58333,12.1352,-0.357073,-0.357073,0,All,#4682B4,0
1,4,9.58333,8.4273,-0.214176,-0.214176,0,All,#4682B4,0
2,4,9.58333,7.37183,0.0924249,0.0924249,0,All,#4682B4,0
3,4,9.58333,7.15716,0.154783,0.154783,0,All,#4682B4,0
4,4,9.58333,8.18665,-0.14427,-0.14427,0,All,#4682B4,0
5,4,9.58333,7.48255,0.0602628,0.0602628,0,All,#4682B4,0
6,4,9.58333,6.53886,0.334393,0.334393,0,All,#4682B4,0
7,4,9.58333,8.49777,-0.234648,-0.234648,0,All,#4682B4,0
8,4,9.58333,8.06105,-0.107786,-0.107786,0,All,#4682B4,0
9,4,9.58333,9.96005,-0.659423,-0.659423,0,All,#4682B4,0
10,4,9.58333,8.06652,-0.109375,-0.109375,0,All,#4682B4,0
1,4,10.1667,7.51287,-0.125162,-0.125162,0,All,#4682B4,0
2,4,10.1667,6.52642,0.16139,0.16139,0,All,#4682B4,0
3,4,10.1667,6.30323,0.226225,0.226225,0,All,#4682B4,0
4,4,10.1667,7.29312,-0.0613281,-0.0613281,0,All,#4682B4,0
5,4,10.1667,6.54826,0.155044,0.155044,0,All,#4682B4,0
6,4,10.1667,5.76775,0.381773,0.381773,0,All,#4682B4,0
7,4,10.1667,7.6234,-0.15727,-0.15727,0,All,#4682B4,0
8,4,10.1667,7.19671,-0.0333213,-0.0333213,0,All,#4682B4,0
9,4,10.1667,9.03747,-0.568041,-0.568041,0,All,#4682B4,0
10,4,10.1667,7.16071,-0.022864,-0.022864,0,All,#4682B4,0
1,5,1,23.492,1.11489,1.11489,0,All,#4682B4,0
2,5,1,22.4695,1.41191,1.41191,0,All,#4682B4,0
3,5,1,22.2895,1.46421,1.46421,0,All,#4682B4,0
4,5,1,20.6679,1.93526,1.93526,0,All,#4682B4,0
5,5,1,21.5754,1.67164,1.67164,0,All,#4682B4,0
6,5,1,21.9786,1.55453,1.55453,0,All,#4682B4,0
7,5,1,22.3316,1.45196,1.45196,0,All,#4682B4,0
8,5,1,23.0571,1.24122,1.24122,0,All,#4682B4,0
9,5,1,21.7352,1.62521,1.62521,0,All,#4682B4,0
10,5,1,23.0325,1.24837,1.24837,0,All,#4682B4,0
1,5,2,37.3447,-0.55909,-0.55909,0,All,#4682B4,0
2,5,2,36.0937,-0.195688,-0.195688,0,All,#4682B4,0
3,5,2,36.4402,-0.296357,-0.296357,0,All,#4682B4,0
4,5,2,32.3705,0.885837,0.885837,0,All,#4682B4,0
5,5,2,34.6476,0.224362,0.224362,0,All,#4682B4,0
6,5,2,34.4405,0.284535,0.284535,0,All,#4682B4,0
7,5,2,35.3618,0.0168997,0.0168997,0,All,#4682B4,0
8,5,2,37.4922,-0.601946,-0.601946,0,All,#4682B4,0
9,5,2,34.8431,0.167589,0.167589,0,All,#4682B4,0
10,5,2,36.7563,-0.388178,-0.388178,0,All,#4682B4,0
1,5,4,26.831,-1.56544,-1.56544,0,All,#4682B4,0
2,5,4,25.3994,-1.14959,-1.14959,0,All,#4682B4,0
3,5,4,24.5379,-0.899318,-0.899318,0,All,#4682B4,0
4,5,4,23.8556,-0.701111,-0.701111,0,All,#4682B4,0
5,5,4,24.3965,-0.858255,-0.858255,0,All,#4682B4,0
6,5,4,25.361,-1.13843,-1.13843,0,All,#4682B4,0
7,5,4,25.5869,-1.20405,-1.20405,0,All,#4682B4,0
8,5,4,25.6314,-1.21698,-1.21698,0,All,#4682B4,0
9,5,4,24.6249,-0.924601,-0.924601,0,All,#4682B4,0
10,5,4,26.2143,-1.38629,-1.38629,0,All,#4682B4,0
1,5,6,19.2773,-0.736468,-0.736468,0,All,#4682B4,0
2,5,6,17.8738,-0.32878,-0.32878,0,All,#4682B4,0
3,5,6,16.5232,0.0635664,0.0635664,0,All,#4682B4,0
4,5,6,17.5804,-0.243555,-0.243555,0,All,#4682B4,0
5,5,6,17.1784,-0.126766,-0.126766,0,All,#4682B4,0
6,5,6,18.6751,-0.561554,-0.561554,0,All,#4682B4,0
7,5,6,18.5141,-0.514762,-0.514762,0,All,#4682B4,0
8,5,6,17.5229,-0.22683,-0.22683,0,All,#4682B4,0
9,5,6,17.4034,-0.192119,-0.192119,0,All,#4682B4,0
10,5,6,18.6958,-0.56756,-0.56756,0,All,#4682B4,0
1,5,8,13.8501,-0.0767305,-0.0767305,0,All,#4682B4,0
2,5,8,12.578,0.29282,0.29282,0,All,#4682B4,0
3,5,8,11.1263,0.714521,0.714521,0,All,#4682B4,0
4,5,8,12.956,0.18302,0.18302,0,All,#4682B4,0
5,5,8,12.0959,0.432867,0.432867,0,All,#4682B4,0
6,5,8,13.7518,-0.0481771,-0.0481771,0,All,#4682B4,0
7,5,8,13.3963,0.0551027,0.0551027,0,All,#4682B4,0
8,5,8,11.9795,0.466682,0.466682,0,All,#4682B4,0
9,5,8,12.2996,0.373679,0.373679,0,All,#4682B4,0
10,5,8,13.3337,0.0732899,0.0732899,0,All,#4682B4,0
1,5,10,9.95091,0.44302,0.44302,0,All,#4682B4,0
2,5,10,8.85124,0.762463,0.762463,0,All,#4682B4,0
3,5,10,7.49214,1.15726,1.15726,0,All,#4682B4,0
4,5,10,9.54793,0.56008,0.56008,0,All,#4682B4,0
5,5,10,8.51709,0.859528,0.859528,0,All,#4682B4,0
6,5,10,10.1265,0.392021,0.392021,0,All,#4682B4,0
7,5,10,9.69323,0.517872,0.517872,0,All,#4682B4,0
8,5,10,8.18972,0.954625,0.954625,0,All,#4682B4,0
9,5,10,8.69261,0.808543,0.808543,0,All,#4682B4,0
10,5,10,9.50949,0.571249,0.571249,0,All,#4682B4,0
1,5,11.05,8.36522,0.646272,0.646272,0,All,#4682B4,0
2,5,11.05,7.36013,0.938239,0.938239,0,All,#4682B4,0
3,5,11.05,6.08752,1.30792,1.30792,0,All,#4682B4,0
4,5,11.05,8.13421,0.713378,0.713378,0,All,#4682B4,0
5,5,11.05,7.08451,1.0183,1.0183,0,All,#4682B4,0
6,5,11.05,8.62352,0.57124,0.57124,0,All,#4682B4,0
7,5,11.05,8.17895,0.700381,0.700381,0,All,#4682B4,0
8,5,11.05,6.70743,1.12784,1.12784,0,All,#4682B4,0
9,5,11.05,7.24454,0.971817,0.971817,0,All,#4682B4,0
10,5,11.05,7.96325,0.76304,0.76304,0,All,#4682B4,0
1,6,1,17.8872,0.57714,0.57714,0,All,#4682B4,0
2,6,1,18.7539,0.325374,0.325374,0,All,#4682B4,0
3,6,1,17.652,0.645465,0.645465,0,All,#4682B4,0
4,6,1,17.0867,0.809683,0.809683,0,All,#4682B4,0
5,6,1,20.5873,-0.207216,-0.207216,0,All,#4682B4,0
6,6,1,16.0047,1.124,1.124,0,All,#4682B4,0
7,6,1,18.3518,0.442169,0.442169,0,All,#4682B4,0
8,6,1,16.9227,0.857318,0.857318,0,All,#4682B4,0
9,6,1,19.4626,0.119514,0.119514,0,All,#4682B4,0
10,6,1,15.9576,1.13767,1.13767,0,All,#4682B4,0
1,6,2,28.9131,-1.52248,-1.52248,0,All,#4682B4,0
2,6,2,30.3186,-1.93076,-1.93076,0,All,#4682B4,0
3,6,2,27.0065,-0.968622,-0.968622,0,All,#4682B4,0
4,6,2,27.2036,-1.02589,-1.02589,0,All,#4682B4,0
5,6,2,32.3244,-2.51343,-2.51343,0,All,#4682B4,0
6,6,2,25.7367,-0.59976,-0.59976,0,All,#4682B4,0
7,6,2,29.8678,-1.79981,-1.79981,0,All,#4682B4,0
8,6,2,27.4084,-1.08539,-1.08539,0,All,#4682B4,0
9,6,2,30.544,-1.99625,-1.99625,0,All,#4682B4,0
10,6,2,25.3283,-0.481139,-0.481139,0,All,#4682B4,0
1,6,4,20.0624,-0.793731,-0.793731,0,All,#4682B4,0
2,6,4,21.0301,-1.07485,-1.07485,0,All,#4682B4,0
3,6,4,20.5784,-0.943622,-0.943622,0,All,#4682B4,0
4,6,4,19.4893,-0.627255,-0.627255,0,All,#4682B4,0
5,6,4,23.7274,-1.85836,-1.85836,0,All,#4682B4,0
6,6,4,18.069,-0.214672,-0.214672,0,All,#4682B4,0
7,6,4,20.3704,-0.883198,-0.883198,0,All,#4682B4,0
8,6,4,18.9276,-0.464085,-0.464085,0,All,#4682B4,0
9,6,4,22.4375,-1.48368,-1.48368,0,All,#4682B4,0
10,6,4,18.2493,-0.267059,-0.267059,0,All,#4682B4,0
1,6,6,13.921,-0.473795,-0.473795,0,All,#4682B4,0
2,6,6,14.5873,-0.667342,-0.667342,0,All,#4682B4,0
3,6,6,15.6803,-0.984855,-0.984855,0,All,#4682B4,0
4,6,6,13.9626,-0.485872,-0.485872,0,All,#4682B4,0
5,6,6,17.4168,-1.48927,-1.48927,0,All,#4682B4,0
6,6,6,12.6858,-0.114961,-0.114961,0,All,#4682B4,0
7,6,6,13.893,-0.465649,-0.465649,0,All,#4682B4,0
8,6,6,13.0709,-0.226857,-0.226857,0,All,#4682B4,0
9,6,6,16.4825,-1.21788,-1.21788,0,All,#4682B4,0
10,6,6,13.1489,-0.249491,-0.249491,0,All,#4682B4,0
1,6,8,9.65961,0.5044,0.5044,0,All,#4682B4,0
2,6,8,10.1183,0.371152,0.371152,0,All,#4682B4,0
3,6,8,11.9481,-0.160384,-0.160384,0,All,#4682B4,0
4,6,8,10.0031,0.40461,0.40461,0,All,#4682B4,0
5,6,8,12.7846,-0.403365,-0.403365,0,All,#4682B4,0
6,6,8,8.90632,0.723223,0.723223,0,All,#4682B4,0
7,6,8,9.47528,0.557947,0.557947,0,All,#4682B4,0
8,6,8,9.02648,0.688316,0.688316,0,All,#4682B4,0
9,6,8,12.108,-0.206833,-0.206833,0,All,#4682B4,0
10,6,8,9.47392,0.558343,0.558343,0,All,#4682B4,0
1,6,10,6.70267,0.810847,0.810847,0,All,#4682B4,0
2,6,10,7.01845,0.719118,0.719118,0,All,#4682B4,0
3,6,10,9.10423,0.113222,0.113222,0,All,#4682B4,0
4,6,10,7.16649,0.676115,0.676115,0,All,#4682B4,0
5,6,10,9.38436,0.0318478,0.0318478,0,All,#4682B4,0
6,6,10,6.25288,0.941507,0.941507,0,All,#4682B4,0
7,6,10,6.46232,0.880668,0.880668,0,All,#4682B4,0
8,6,10,6.23347,0.947144,0.947144,0,All,#4682B4,0
9,6,10,8.89451,0.174145,0.174145,0,All,#4682B4,0
10,6,10,6.82607,0.775003,0.775003,0,All,#4682B4,0
1,6,10.5,6.11745,0.756592,0.756592,0,All,#4682B4,0
2,6,10.5,6.40508,0.673038,0.673038,0,All,#4682B4,0
3,6,10.5,8.50608,0.0627224,0.0627224,0,All,#4682B4,0
4,6,10.5,6.59324,0.61838,0.61838,0,All,#4682B4,0
5,6,10.5,8.68629,0.0103724,0.0103724,0,All,#4682B4,0
6,6,10.5,5.72368,0.870975,0.870975,0,All,#4682B4,0
7,6,10.5,5.87269,0.82769,0.82769,0,All,#4682B4,0
8,6,10.5,5.68242,0.882963,0.882963,0,All,#4682B4,0
9,6,10.5,8.23444,0.14163,0.14163,0,All,#4682B4,0
10,6,10.5,6.28899,0.706761,0.706761,0,All,#4682B4,0
1,7,1,21.2338,-0.836549,-0.836549,0,All,#4682B4,0
