rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
8,2,2,30.4631,1.19785,1.19785,0,All,#4682B4,0
9,2,2,32.2694,0.217327,0.217327,0,All,#4682B4,0
10,2,2,33.62,-0.480651,-0.480651,0,All,#4682B4,0
1,2,4,15.9105,-0.572856,-0.572856,0,All,#4682B4,0
2,2,4,15.8871,-0.547749,-0.547749,0,All,#4682B4,0
3,2,4,17.772,-2.45622,-2.45622,0,All,#4682B4,0
4,2,4,16.4592,-1.14998,-1.14998,0,All,#4682B4,0
5,2,4,14.7203,0.750736,0.750736,0,All,#4682B4,0
6,2,4,13.8557,1.78102,1.78102,0,All,#4682B4,0
7,2,4,15.6312,-0.271346,-0.271346,0,All,#4682B4,0
8,2,4,16.783,-1.48158,-1.48158,0,All,#4682B4,0
9,2,4,16.2192,-0.899933,-0.899933,0,All,#4682B4,0
10,2,4,16.5227,-1.21553,-1.21553,0,All,#4682B4,0
1,2,6,10.2783,1.20454,1.20454,0,All,#4682B4,0
2,2,6,10.5481,0.763507,0.763507,0,All,#4682B4,0
3,2,6,10.8959,0.211267,0.211267,0,All,#4682B4,0
4,2,6,10.3579,1.07327,1.07327,0,All,#4682B4,0
5,2,6,10.5082,0.827962,0.827962,0,All,#4682B4,0
6,2,6,9.72396,2.14835,2.14835,0,All,#4682B4,0
7,2,6,11.0454,-0.0206113,-0.0206113,0,All,#4682B4,0
8,2,6,10.6218,0.644982,0.644982,0,All,#4682B4,0
9,2,6,10.1481,1.42164,1.42164,0,All,#4682B4,0
10,2,6,10.6869,0.540948,0.540948,0,All,#4682B4,0
1,2,8,7.58626,-0.340553,-0.340553,0,All,#4682B4,0
2,2,8,7.92064,-1.07477,-1.07477,0,All,#4682B4,0
3,2,8,7.54221,-0.241413,-0.241413,0,All,#4682B4,0
4,2,8,7.41546,0.0470884,0.0470884,0,All,#4682B4,0
5,2,8,8.03573,-1.32034,-1.32034,0,All,#4682B4,0
6,2,8,7.50701,-0.161781,-0.161781,0,All,#4682B4,0
7,2,8,8.2259,-1.71848,-1.71848,0,All,#4682B4,0
8,2,8,7.56927,-0.302377,-0.302377,0,All,#4682B4,0
9,2,8,7.40213,0.0777138,0.0777138,0,All,#4682B4,0
10,2,8,7.93373,-1.10288,-1.10288,0,All,#4682B4,0
1,2,10,6.00144,0.43836,0.43836,0,All,#4682B4,0
2,2,10,6.18488,-0.0741297,-0.0741297,0,All,#4682B4,0
3,2,10,5.76202,1.13137,1.13137,0,All,#4682B4,0
4,2,10,5.74456,1.18303,1.18303,0,All,#4682B4,0
5,2,10,6.19283,-0.0960037,-0.0960037,0,All,#4682B4,0
6,2,10,5.91428,0.687401,0.687401,0,All,#4682B4,0
7,2,10,6.16214,-0.0114357,-0.0114357,0,All,#4682B4,0
8,2,10,5.84775,0.879965,0.879965,0,All,#4682B4,0
9,2,10,5.84516,0.887512,0.887512,0,All,#4682B4,0
10,2,10,6.19864,-0.111962,-0.111962,0,All,#4682B4,0
1,2,11.5,5.14401,-0.806413,-0.806413,0,All,#4682B4,0
2,2,11.5,5.17848,-0.920094,-0.920094,0,All,#4682B4,0
3,2,11.5,4.92558,-0.0677939,-0.0677939,0,All,#4682B4,0
4,2,11.5,4.87952,0.0921125,0.0921125,0,All,#4682B4,0
5,2,11.5,5.09686,-0.649675,-0.649675,0,All,#4682B4,0
6,2,11.5,4.96003,-0.186456,-0.186456,0,All,#4682B4,0
7,2,11.5,4.96413,-0.20052,-0.20052,0,All,#4682B4,0
8,2,11.5,4.97582,-0.240533,-0.240533,0,All,#4682B4,0
9,2,11.5,5.01564,-0.376241,-0.376241,0,All,#4682B4,0
10,2,11.5,5.21217,-1.03048,-1.03048,0,All,#4682B4,0
1,3,1,20.116,1.63809,1.63809,0,All,#4682B4,0
2,3,1,22.243,-0.0728929,-0.0728929,0,All,#4682B4,0
3,3,1,22.2956,-0.113045,-0.113045,0,All,#4682B4,0
4,3,1,21.4503,0.544886,0.544886,0,All,#4682B4,0
5,3,1,21.8265,0.248887,0.248887,0,All,#4682B4,0
6,3,1,22.2769,-0.0987601,-0.0987601,0,All,#4682B4,0
7,3,1,21.4506,0.544597,0.544597,0,All,#4682B4,0
8,3,1,23.601,-1.08165,-1.08165,0,All,#4682B4,0
9,3,1,21.261,0.695735,0.695735,0,All,#4682B4,0
10,3,1,20.9701,0.930233,0.930233,0,All,#4682B4,0
1,3,2,29.723,0.296927,0.296927,0,All,#4682B4,0
2,3,2,31.9876,-0.952999,-0.952999,0,All,#4682B4,0
3,3,2,32.9513,-1.45826,-1.45826,0,All,#4682B4,0
4,3,2,31.2486,-0.555124,-0.555124,0,All,#4682B4,0
5,3,2,31.9584,-0.937452,-0.937452,0,All,#4682B4,0
6,3,2,32.4576,-1.20126,-1.20126,0,All,#4682B4,0
7,3,2,31.4508,-0.664879,-0.664879,0,All,#4682B4,0
8,3,2,34.1369,-2.05996,-2.05996,0,All,#4682B4,0
9,3,2,30.6109,-0.20416,-0.20416,0,All,#4682B4,0
10,3,2,30.9771,-0.406553,-0.406553,0,All,#4682B4,0
1,3,4,16.3445,0.2106,0.2106,0,All,#4682B4,0
2,3,4,15.7136,0.880665,0.880665,0,All,#4682B4,0
3,3,4,17.2418,-0.699176,-0.699176,0,All,#4682B4,0
4,3,4,16.4556,0.0953536,0.0953536,0,All,#4682B4,0
5,3,4,16.1376,0.427444,0.427444,0,All,#4682B4,0
6,3,4,16.2495,0.309882,0.309882,0,All,#4682B4,0
7,3,4,16.5876,-0.0406731,-0.0406731,0,All,#4682B4,0
8,3,4,16.7522,-0.208784,-0.208784,0,All,#4682B4,0
9,3,4,15.9057,0.673871,0.673871,0,All,#4682B4,0
10,3,4,16.9396,-0.398097,-0.398097,0,All,#4682B4,0
1,3,6,10.8969,0.445692,0.445692,0,All,#4682B4,0
2,3,6,10.8393,0.535961,0.535961,0,All,#4682B4,0
3,3,6,11.2065,-0.031222,-0.031222,0,All,#4682B4,0
4,3,6,11.05,0.208211,0.208211,0,All,#4682B4,0
5,3,6,10.3042,1.39771,1.39771,0,All,#4682B4,0
6,3,6,10.3597,1.30637,1.30637,0,All,#4682B4,0
7,3,6,10.984,0.310232,0.310232,0,All,#4682B4,0
8,3,6,10.7711,0.643348,0.643348,0,All,#4682B4,0
9,3,6,11.0866,0.151862,0.151862,0,All,#4682B4,0
10,3,6,11.0703,0.177,0.177,0,All,#4682B4,0
1,3,8,8.28403,-0.513215,-0.513215,0,All,#4682B4,0
2,3,8,8.4321,-0.814779,-0.814779,0,All,#4682B4,0
3,3,8,8.45076,-0.852419,-0.852419,0,All,#4682B4,0
4,3,8,8.57097,-1.09285,-1.09285,0,All,#4682B4,0
5,3,8,7.85498,0.392062,0.392062,0,All,#4682B4,0
6,3,8,7.96778,0.149367,0.149367,0,All,#4682B4,0
7,3,8,8.4208,-0.791966,-0.791966,0,All,#4682B4,0
8,3,8,8.38804,-0.725604,-0.725604,0,All,#4682B4,0
9,3,8,8.72588,-1.39777,-1.39777,0,All,#4682B4,0
10,3,8,8.3783,-0.705826,-0.705826,0,All,#4682B4,0
1,3,10,6.7463,-2.1667,-2.1667,0,All,#4682B4,0
2,3,10,6.76772,-2.22067,-2.22067,0,All,#4682B4,0
3,3,10,6.87445,-2.48702,-2.48702,0,All,#4682B4,0
4,3,10,7.08366,-2.99733,-2.99733,0,All,#4682B4,0
5,3,10,6.58486,-1.7544,-1.7544,0,All,#4682B4,0
6,3,10,6.78405,-2.26168,-2.26168,0,All,#4682B4,0
7,3,10,6.92485,-2.61135,-2.61135,0,All,#4682B4,0
8,3,10,7.1724,-3.20926,-3.20926,0,All,#4682B4,0
9,3,10,7.13105,-3.11083,-3.11083,0,All,#4682B4,0
10,3,10,6.94661,-2.66477,-2.66477,0,All,#4682B4,0
1,3,11.5,5.90964,3.04687,3.04687,0,All,#4682B4,0
2,3,11.5,5.76919,3.45632,3.45632,0,All,#4682B4,0
3,3,11.5,6.02427,2.71986,2.71986,0,All,#4682B4,0
4,3,11.5,6.24476,2.10797,2.10797,0,All,#4682B4,0
5,3,11.5,5.9385,2.96397,2.96397,0,All,#4682B4,0
6,3,11.5,6.20196,2.22502,2.22502,0,All,#4682B4,0
7,3,11.5,6.10111,2.50411,2.50411,0,All,#4682B4,0
8,3,11.5,6.54546,1.30741,1.30741,0,All,#4682B4,0
9,3,11.5,6.17517,2.29872,2.29872,0,All,#4682B4,0
10,3,11.5,6.23509,2.13436,2.13436,0,All,#4682B4,0
1,4,1,27.4662,0.996422,0.996422,0,All,#4682B4,0
2,4,1,27.8624,0.75268,0.75268,0,All,#4682B4,0
3,4,1,27.9855,0.677616,0.677616,0,All,#4682B4,0
4,4,1,27.9556,0.695833,0.695833,0,All,#4682B4,0
5,4,1,27.4645,0.997503,0.997503,0,All,#4682B4,0
6,4,1,27.0718,1.24264,1.24264,0,All,#4682B4,0
7,4,1,25.7473,2.09657,2.09657,0,All,#4682B4,0
8,4,1,25.8166,2.05082,2.05082,0,All,#4682B4,0
9,4,1,26.9999,1.28793,1.28793,0,All,#4682B4,0
10,4,1,26.9607,1.31264,1.31264,0,All,#4682B4,0
1,4,1.58333,36.5922,-1.75784,-1.75784,0,All,#4682B4,0
2,4,1.58333,35.5331,-1.25789,-1.25789,0,All,#4682B4,0
3,4,1.58333,37.1109,-1.99746,-1.99746,0,All,#4682B4,0
4,4,1.58333,33.9256,-0.469865,-0.469865,0,All,#4682B4,0
5,4,1.58333,35.5992,-1.28953,-1.28953,0,All,#4682B4,0
6,4,1.58333,34.5485,-0.779547,-0.779547,0,All,#4682B4,0
7,4,1.58333,33.2063,-0.105078,-0.105078,0,All,#4682B4,0
8,4,1.58333,33.1995,-0.101577,-0.101577,0,All,#4682B4,0
9,4,1.58333,34.8824,-0.943279,-0.943279,0,All,#4682B4,0
10,4,1.58333,34.371,-0.691893,-0.691893,0,All,#4682B4,0
1,4,3.58333,25.4568,-2.03528,-2.03528,0,All,#4682B4,0
2,4,3.58333,20.8402,1.37087,1.37087,0,All,#4682B4,0
3,4,3.58333,25.177,-1.84715,-1.84715,0,All,#4682B4,0
4,4,3.58333,20.6959,1.48916,1.48916,0,All,#4682B4,0
5,4,3.58333,22.0043,0.445677,0.445677,0,All,#4682B4,0
6,4,3.58333,22.1913,0.301619,0.301619,0,All,#4682B4,0
7,4,3.58333,22.9418,-0.264573,-0.264573,0,All,#4682B4,0
8,4,3.58333,22.8987,-0.232515,-0.232515,0,All,#4682B4,0
9,4,3.58333,23.4121,-0.610012,-0.610012,0,All,#4682B4,0
10,4,3.58333,20.8815,1.33718,1.33718,0,All,#4682B4,0
1,4,5.58333,15.189,0.821519,0.821519,0,All,#4682B4,0
2,4,5.58333,14.071,2.12294,2.12294,0,All,#4682B4,0
3,4,5.58333,14.8559,1.19895,1.19895,0,All,#4682B4,0
4,4,5.58333,15.1491,0.866327,0.866327,0,All,#4682B4,0
5,4,5.58333,13.5473,2.76864,2.76864,0,All,#4682B4,0
6,4,5.58333,15.5352,0.437834,0.437834,0,All,#4682B4,0
7,4,5.58333,15.9866,-0.0496443,-0.0496443,0,All,#4682B4,0
8,4,5.58333,15.8176,0.131191,0.131191,0,All,#4682B4,0
9,4,5.58333,15.9512,-0.01194,-0.01194,0,All,#4682B4,0
10,4,5.58333,14.3299,1.81262,1.81262,0,All,#4682B4,0
1,4,7.58333,10.3743,0.850838,0.850838,0,All,#4682B4,0
2,4,7.58333,10.2119,1.11946,1.11946,0,All,#4682B4,0
3,4,7.58333,10.223,1.10081,1.10081,0,All,#4682B4,0
4,4,7.58333,11.0984,-0.297655,-0.297655,0,All,#4682B4,0
5,4,7.58333,10.0467,1.39703,1.39703,0,All,#4682B4,0
6,4,7.58333,11.1996,-0.452239,-0.452239,0,All,#4682B4,0
7,4,7.58333,11.245,-0.521073,-0.521073,0,All,#4682B4,0
8,4,7.58333,10.9619,-0.0870449,-0.0870449,0,All,#4682B4,0
9,4,7.58333,10.9671,-0.0950286,-0.0950286,0,All,#4682B4,0
10,4,7.58333,10.672,0.369261,0.369261,0,All,#4682B4,0
1,4,9.58333,7.91945,-0.500485,-0.500485,0,All,#4682B4,0
2,4,9.58333,7.46015,0.516538,0.516538,0,All,#4682B4,0
3,4,9.58333,7.948,-0.561733,-0.561733,0,All,#4682B4,0
4,4,9.58333,8.13081,-0.94882,-0.94882,0,All,#4682B4,0
5,4,9.58333,8.03868,-0.754841,-0.754841,0,All,#4682B4,0
6,4,9.58333,8.08408,-0.850719,-0.850719,0,All,#4682B4,0
7,4,9.58333,7.91096,-0.482213,-0.482213,0,All,#4682B4,0
8,4,9.58333,7.59692,0.207295,0.207295,0,All,#4682B4,0
9,4,9.58333,7.54124,0.332508,0.332508,0,All,#4682B4,0
10,4,9.58333,8.02262,-0.720799,-0.720799,0,All,#4682B4,0
1,4,10.1667,7.43418,-0.826138,-0.826138,0,All,#4682B4,0
2,4,10.1667,6.80838,0.670715,0.670715,0,All,#4682B4,0
3,4,10.1667,7.5065,-0.990915,-0.990915,0,All,#4682B4,0
4,4,10.1667,7.42544,-0.806098,-0.806098,0,All,#4682B4,0
5,4,10.1667,7.578,-1.1523,-1.1523,0,All,#4682B4,0
6,4,10.1667,7.35098,-0.634542,-0.634542,0,All,#4682B4,0
7,4,10.1667,7.13975,-0.138245,-0.138245,0,All,#4682B4,0
8,4,10.1667,6.82637,0.625789,0.625789,0,All,#4682B4,0
9,4,10.1667,6.7609,0.789843,0.789843,0,All,#4682B4,0
10,4,10.1667,7.38391,-0.71064,-0.71064,0,All,#4682B4,0
1,5,1,26.612,0.453154,0.453154,0,All,#4682B4,0
2,5,1,27.4707,-0.0873919,-0.0873919,0,All,#4682B4,0
3,5,1,26.1318,0.763174,0.763174,0,All,#4682B4,0
4,5,1,24.6302,1.77053,1.77053,0,All,#4682B4,0
5,5,1,25.3547,1.27702,1.27702,0,All,#4682B4,0
6,5,1,24.852,1.61789,1.61789,0,All,#4682B4,0
7,5,1,25.4914,1.18554,1.18554,0,All,#4682B4,0
8,5,1,24.8852,1.5952,1.5952,0,All,#4682B4,0
9,5,1,25.9928,0.853939,0.853939,0,All,#4682B4,0
10,5,1,27.5137,-0.11402,-0.11402,0,All,#4682B4,0
1,5,2,35.8885,-0.223674,-0.223674,0,All,#4682B4,0
2,5,2,38.0583,-1.22294,-1.22294,0,All,#4682B4,0
3,5,2,36.7335,-0.619835,-0.619835,0,All,#4682B4,0
4,5,2,34.994,0.205953,0.205953,0,All,#4682B4,0
5,5,2,36.0813,-0.314869,-0.314869,0,All,#4682B4,0
6,5,2,34.3742,0.510165,0.510165,0,All,#4682B4,0
7,5,2,36.125,-0.335473,-0.335473,0,All,#4682B4,0
8,5,2,33.9304,0.73137,0.73137,0,All,#4682B4,0
9,5,2,35.9522,-0.253847,-0.253847,0,All,#4682B4,0
10,5,2,36.3557,-0.443864,-0.443864,0,All,#4682B4,0
1,5,4,21.4655,-0.0186219,-0.0186219,0,All,#4682B4,0
2,5,4,21.992,-0.431129,-0.431129,0,All,#4682B4,0
3,5,4,21.4343,0.00612478,0.00612478,0,All,#4682B4,0
4,5,4,21.79,-0.274048,-0.274048,0,All,#4682B4,0
5,5,4,22.5406,-0.850582,-0.850582,0,All,#4682B4,0
6,5,4,20.3242,0.911384,0.911384,0,All,#4682B4,0
7,5,4,22.7648,-1.019,-1.019,0,All,#4682B4,0
8,5,4,21.4944,-0.0415684,-0.0415684,0,All,#4682B4,0
9,5,4,22.2344,-0.617689,-0.617689,0,All,#4682B4,0
10,5,4,20.2356,0.985761,0.985761,0,All,#4682B4,0
1,5,6,17.3598,-0.616806,-0.616806,0,All,#4682B4,0
2,5,6,17.1731,-0.432808,-0.432808,0,All,#4682B4,0
3,5,6,15.7378,1.05289,1.05289,0,All,#4682B4,0
4,5,6,16.4386,0.311319,0.311319,0,All,#4682B4,0
5,5,6,16.6201,0.124416,0.124416,0,All,#4682B4,0
6,5,6,15.7789,1.00857,1.00857,0,All,#4682B4,0
7,5,6,17.7,-0.947214,-0.947214,0,All,#4682B4,0
8,5,6,17.3586,-0.615675,-0.615675,0,All,#4682B4,0
9,5,6,17.6765,-0.924609,-0.924609,0,All,#4682B4,0
10,5,6,16.4449,0.304828,0.304828,0,All,#4682B4,0
1,5,8,14.2882,-0.857818,-0.857818,0,All,#4682B4,0
2,5,8,13.7939,-0.2585,-0.2585,0,All,#4682B4,0
3,5,8,12.9842,0.771259,0.771259,0,All,#4682B4,0
4,5,8,13.3976,0.237765,0.237765,0,All,#4682B4,0
5,5,8,13.5164,0.0873781,0.0873781,0,All,#4682B4,0
6,5,8,13.1451,0.561548,0.561548,0,All,#4682B4,0
7,5,8,14.2373,-0.797067,-0.797067,0,All,#4682B4,0
8,5,8,14.1563,-0.699932,-0.699932,0,All,#4682B4,0
9,5,8,14.4428,-1.041,-1.041,0,All,#4682B4,0
10,5,8,13.5983,-0.0153611,-0.0153611,0,All,#4682B4,0
1,5,10,11.7702,-0.430909,-0.430909,0,All,#4682B4,0
2,5,10,11.104,0.560936,0.560936,0,All,#4682B4,0
3,5,10,11.2146,0.392281,0.392281,0,All,#4682B4,0
4,5,10,11.2044,0.40766,0.40766,0,All,#4682B4,0
5,5,10,11.5238,-0.0707346,-0.0707346,0,All,#4682B4,0
6,5,10,11.1132,0.546846,0.546846,0,All,#4682B4,0
7,5,10,11.5065,-0.045253,-0.045253,0,All,#4682B4,0
8,5,10,11.5487,-0.107471,-0.107471,0,All,#4682B4,0
9,5,10,11.8307,-0.518176,-0.518176,0,All,#4682B4,0
10,5,10,11.2517,0.336073,0.336073,0,All,#4682B4,0
1,5,11.05,10.6314,-0.0664905,-0.0664905,0,All,#4682B4,0
2,5,11.05,9.90962,1.13035,1.13035,0,All,#4682B4,0
3,5,11.05,10.4611,0.208508,0.208508,0,All,#4682B4,0
4,5,11.05,10.2387,0.57419,0.57419,0,All,#4682B4,0
5,5,11.05,10.6958,-0.169294,-0.169294,0,All,#4682B4,0
6,5,11.05,10.1896,0.656065,0.656065,0,All,#4682B4,0
7,5,11.05,10.2927,0.48468,0.48468,0,All,#4682B4,0
8,5,11.05,10.3781,0.344119,0.344119,0,All,#4682B4,0
9,5,11.05,10.6555,-0.105023,-0.105023,0,All,#4682B4,0
10,5,11.05,10.1866,0.661022,0.661022,0,All,#4682B4,0
1,6,1,19.1187,0.659576,0.659576,0,All,#4682B4,0
2,6,1,18.4257,1.28799,1.28799,0,All,#4682B4,0
3,6,1,18.1318,1.56167,1.56167,0,All,#4682B4,0
4,6,1,20.4383,-0.476619,-0.476619,0,All,#4682B4,0
5,6,1,19.0779,0.695926,0.695926,0,All,#4682B4,0
6,6,1,19.3356,0.467522,0.467522,0,All,#4682B4,0
7,6,1,18.4151,1.29783,1.29783,0,All,#4682B4,0
8,6,1,20.8725,-0.834467,-0.834467,0,All,#4682B4,0
9,6,1,20.0275,-0.131009,-0.131009,0,All,#4682B4,0
10,6,1,19.6484,0.194313,0.194313,0,All,#4682B4,0
1,6,2,26.3159,-1.80234,-1.80234,0,All,#4682B4,0
2,6,2,25.1904,-1.05829,-1.05829,0,All,#4682B4,0
3,6,2,25.9582,-1.56938,-1.56938,0,All,#4682B4,0
4,6,2,26.3003,-1.79226,-1.79226,0,All,#4682B4,0
5,6,2,25.1701,-1.04455,-1.04455,0,All,#4682B4,0
6,6,2,26.0654,-1.63953,-1.63953,0,All,#4682B4,0
7,6,2,24.9216,-0.875684,-0.875684,0,All,#4682B4,0
8,6,2,28.1503,-2.94939,-2.94939,0,All,#4682B4,0
9,6,2,27.7745,-2.72061,-2.72061,0,All,#4682B4,0
10,6,2,26.443,-1.88438,-1.88438,0,All,#4682B4,0
1,6,4,15.9987,1.36058,1.36058,0,All,#4682B4,0
2,6,4,15.9637,1.39795,1.39795,0,All,#4682B4,0
3,6,4,17.5328,-0.198007,-0.198007,0,All,#4682B4,0
4,6,4,16.5896,0.743223,0.743223,0,All,#4682B4,0
5,6,4,15.7062,1.67469,1.67469,0,All,#4682B4,0
6,6,4,16.3706,0.969507,0.969507,0,All,#4682B4,0
7,6,4,16.262,1.08281,1.08281,0,All,#4682B4,0
8,6,4,16.873,0.454912,0.454912,0,All,#4682B4,0
9,6,4,16.8841,0.443699,0.443699,0,All,#4682B4,0
10,6,4,16.3544,0.986351,0.986351,0,All,#4682B4,0
1,6,6,12.6517,-0.493727,-0.493727,0,All,#4682B4,0
2,6,6,12.8401,-0.745423,-0.745423,0,All,#4682B4,0
3,6,6,13.6052,-1.7306,-1.7306,0,All,#4682B4,0
4,6,6,13.8977,-2.09273,-2.09273,0,All,#4682B4,0
5,6,6,13.0938,-1.07838,-1.07838,0,All,#4682B4,0
6,6,6,13.3907,-1.46005,-1.46005,0,All,#4682B4,0
7,6,6,13.3131,-1.36118,-1.36118,0,All,#4682B4,0
8,6,6,13.6302,-1.7618,-1.7618,0,All,#4682B4,0
9,6,6,13.3335,-1.38716,-1.38716,0,All,#4682B4,0
10,6,6,13.263,-1.29695,-1.29695,0,All,#4682B4,0
1,6,8,10.5477,1.3167,1.3167,0,All,#4682B4,0
2,6,8,10.7936,0.924508,0.924508,0,All,#4682B4,0
3,6,8,11.0165,0.576556,0.576556,0,All,#4682B4,0
4,6,8,11.6548,-0.382233,-0.382233,0,All,#4682B4,0
5,6,8,11.1345,0.395211,0.395211,0,All,#4682B4,0
6,6,8,11.1805,0.325014,0.325014,0,All,#4682B4,0
7,6,8,11.0023,0.598514,0.598514,0,All,#4682B4,0
8,6,8,11.1682,0.343646,0.343646,0,All,#4682B4,0
9,6,8,10.7857,0.93692,0.93692,0,All,#4682B4,0
10,6,8,10.8331,0.862247,0.862247,0,All,#4682B4,0
1,6,10,8.87112,1.15512,1.15512,0,All,#4682B4,0
2,6,10,9.13597,0.654361,0.654361,0,All,#4682B4,0
3,6,10,9.02433,0.863645,0.863645,0,All,#4682B4,0
4,6,10,9.77386,-0.494528,-0.494528,0,All,#4682B4,0
5,6,10,9.4792,0.0265498,0.0265498,0,All,#4682B4,0
6,6,10,9.34784,0.264092,0.264092,0,All,#4682B4,0
7,6,10,9.09569,0.729577,0.729577,0,All,#4682B4,0
8,6,10,9.15626,0.616596,0.616596,0,All,#4682B4,0
9,6,10,8.74125,1.40617,1.40617,0,All,#4682B4,0
10,6,10,8.84988,1.19593,1.19593,0,All,#4682B4,0
1,6,10.5,8.49795,0.44299,0.44299,0,All,#4682B4,0
2,6,10.5,8.76495,-0.0836241,-0.0836241,0,All,#4682B4,0
3,6,10.5,8.59064,0.258317,0.258317,0,All,#4682B4,0
4,6,10.5,9.35312,-1.18921,-1.18921,0,All,#4682B4,0
5,6,10.5,9.10551,-0.732486,-0.732486,0,All,#4682B4,0
6,6,10.5,8.93888,-0.418102,-0.418102,0,All,#4682B4,0
7,6,10.5,8.67311,0.0956807,0.0956807,0,All,#4682B4,0
8,6,10.5,8.71272,0.0181297,0.0181297,0,All,#4682B4,0
9,6,10.5,8.2941,0.856305,0.856305,0,All,#4682B4,0
10,6,10.5,8.41363,0.612725,0.612725,0,All,#4682B4,0
