rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
3,1,6,30.8663,-0.658181,-0.658181,0,All,#4682B4,0
4,1,6,30.5392,-0.489964,-0.489964,0,All,#4682B4,0
5,1,6,30.5814,-0.511746,-0.511746,0,All,#4682B4,0
6,1,6,31.7278,-1.09278,-1.09278,0,All,#4682B4,0
7,1,6,30.4231,-0.429835,-0.429835,0,All,#4682B4,0
8,1,6,29.188,0.224482,0.224482,0,All,#4682B4,0
9,1,6,30.5621,-0.501816,-0.501816,0,All,#4682B4,0
10,1,6,31.3521,-0.9047,-0.9047,0,All,#4682B4,0
11,1,6,31.961,-1.20843,-1.20843,0,All,#4682B4,0
12,1,6,31.379,-0.918258,-0.918258,0,All,#4682B4,0
13,1,6,30.3422,-0.387775,-0.387775,0,All,#4682B4,0
14,1,6,28.8475,0.409756,0.409756,0,All,#4682B4,0
15,1,6,29.4612,0.0773879,0.0773879,0,All,#4682B4,0
16,1,6,30.5599,-0.500675,-0.500675,0,All,#4682B4,0
17,1,6,30.8041,-0.626324,-0.626324,0,All,#4682B4,0
18,1,6,30.5453,-0.493108,-0.493108,0,All,#4682B4,0
19,1,6,28.2734,0.727118,0.727118,0,All,#4682B4,0
20,1,6,31.4772,-0.967583,-0.967583,0,All,#4682B4,0
21,1,6,30.0341,-0.22664,-0.22664,0,All,#4682B4,0
22,1,6,27.4206,1.21064,1.21064,0,All,#4682B4,0
23,1,6,29.1661,0.236353,0.236353,0,All,#4682B4,0
24,1,6,31.1458,-0.800469,-0.800469,0,All,#4682B4,0
25,1,6,30.3698,-0.402172,-0.402172,0,All,#4682B4,0
26,1,6,31.4314,-0.944622,-0.944622,0,All,#4682B4,0
27,1,6,29.5794,0.0142124,0.0142124,0,All,#4682B4,0
28,1,6,29.4606,0.0777477,0.0777477,0,All,#4682B4,0
29,1,6,29.8196,-0.113491,-0.113491,0,All,#4682B4,0
30,1,6,31.826,-1.14159,-1.14159,0,All,#4682B4,0
31,1,6,28.5567,0.569723,0.569723,0,All,#4682B4,0
32,1,6,30.3481,-0.390837,-0.390837,0,All,#4682B4,0
33,1,6,30.0529,-0.236542,-0.236542,0,All,#4682B4,0
34,1,6,30.1954,-0.3112,-0.3112,0,All,#4682B4,0
35,1,6,30.6779,-0.561497,-0.561497,0,All,#4682B4,0
36,1,6,33.7214,-2.05489,-2.05489,0,All,#4682B4,0
37,1,6,30.2545,-0.342078,-0.342078,0,All,#4682B4,0
38,1,6,29.1502,0.244983,0.244983,0,All,#4682B4,0
39,1,6,31.9367,-1.19641,-1.19641,0,All,#4682B4,0
40,1,6,31.331,-0.894114,-0.894114,0,All,#4682B4,0
41,1,6,29.7082,-0.0543852,-0.0543852,0,All,#4682B4,0
42,1,6,29.0151,0.318299,0.318299,0,All,#4682B4,0
43,1,6,30.5256,-0.482949,-0.482949,0,All,#4682B4,0
44,1,6,30.8295,-0.639358,-0.639358,0,All,#4682B4,0
45,1,6,30.7955,-0.621901,-0.621901,0,All,#4682B4,0
46,1,6,30.8829,-0.666671,-0.666671,0,All,#4682B4,0
47,1,6,30.8868,-0.66866,-0.66866,0,All,#4682B4,0
48,1,6,30.2985,-0.365017,-0.365017,0,All,#4682B4,0
49,1,6,30.5452,-0.493068,-0.493068,0,All,#4682B4,0
50,1,6,30.6111,-0.527108,-0.527108,0,All,#4682B4,0
1,1,8.25,26.2783,0.303278,0.303278,0,All,#4682B4,0
2,1,8.25,25.7114,0.647644,0.647644,0,All,#4682B4,0
3,1,8.25,25.1554,0.992801,0.992801,0,All,#4682B4,0
4,1,8.25,26.0011,0.470712,0.470712,0,All,#4682B4,0
5,1,8.25,25.8064,0.589405,0.589405,0,All,#4682B4,0
6,1,8.25,26.8546,-0.0391942,-0.0391942,0,All,#4682B4,0
7,1,8.25,24.8409,1.19139,1.19139,0,All,#4682B4,0
8,1,8.25,24.487,1.41794,1.41794,0,All,#4682B4,0
9,1,8.25,26.2445,0.323634,0.323634,0,All,#4682B4,0
10,1,8.25,26.4582,0.195576,0.195576,0,All,#4682B4,0
11,1,8.25,25.8298,0.575098,0.575098,0,All,#4682B4,0
12,1,8.25,26.6928,0.0562318,0.0562318,0,All,#4682B4,0
13,1,8.25,25.9989,0.472052,0.472052,0,All,#4682B4,0
14,1,8.25,23.8895,1.80795,1.80795,0,All,#4682B4,0
15,1,8.25,23.4564,2.09679,2.09679,0,All,#4682B4,0
16,1,8.25,25.4044,0.837252,0.837252,0,All,#4682B4,0
17,1,8.25,26.1743,0.365894,0.365894,0,All,#4682B4,0
18,1,8.25,25.3374,0.878968,0.878968,0,All,#4682B4,0
19,1,8.25,22.3786,2.83945,2.83945,0,All,#4682B4,0
20,1,8.25,27.0766,-0.169196,-0.169196,0,All,#4682B4,0
21,1,8.25,25.6525,0.683854,0.683854,0,All,#4682B4,0
22,1,8.25,22.2932,2.89981,2.89981,0,All,#4682B4,0
23,1,8.25,23.3761,2.15097,2.15097,0,All,#4682B4,0
24,1,8.25,27.0415,-0.148682,-0.148682,0,All,#4682B4,0
25,1,8.25,25.9865,0.479612,0.479612,0,All,#4682B4,0
26,1,8.25,26.381,0.241693,0.241693,0,All,#4682B4,0
27,1,8.25,24.0087,1.72938,1.72938,0,All,#4682B4,0
28,1,8.25,25.3506,0.870715,0.870715,0,All,#4682B4,0
29,1,8.25,25.2471,0.935337,0.935337,0,All,#4682B4,0
30,1,8.25,27.6317,-0.489567,-0.489567,0,All,#4682B4,0
31,1,8.25,23.1298,2.31817,2.31817,0,All,#4682B4,0
32,1,8.25,25.9094,0.526527,0.526527,0,All,#4682B4,0
33,1,8.25,25.3359,0.879872,0.879872,0,All,#4682B4,0
34,1,8.25,25.8379,0.570135,0.570135,0,All,#4682B4,0
35,1,8.25,25.0857,1.03656,1.03656,0,All,#4682B4,0
36,1,8.25,29.3871,-1.46203,-1.46203,0,All,#4682B4,0
37,1,8.25,25.4766,0.792456,0.792456,0,All,#4682B4,0
38,1,8.25,24.89,1.16023,1.16023,0,All,#4682B4,0
39,1,8.25,26.7438,0.0260487,0.0260487,0,All,#4682B4,0
40,1,8.25,26.9112,-0.0724368,-0.0724368,0,All,#4682B4,0
41,1,8.25,24.3302,1.51936,1.51936,0,All,#4682B4,0
42,1,8.25,24.6688,1.30116,1.30116,0,All,#4682B4,0
43,1,8.25,25.5642,0.738281,0.738281,0,All,#4682B4,0
44,1,8.25,26.513,0.162892,0.162892,0,All,#4682B4,0
45,1,8.25,26.1599,0.37462,0.37462,0,All,#4682B4,0
46,1,8.25,26.157,0.376334,0.376334,0,All,#4682B4,0
47,1,8.25,26.0695,0.429274,0.429274,0,All,#4682B4,0
48,1,8.25,24.8236,1.20239,1.20239,0,All,#4682B4,0
49,1,8.25,25.6405,0.691244,0.691244,0,All,#4682B4,0
50,1,8.25,26.0112,0.464619,0.464619,0,All,#4682B4,0
1,2,1,20.4328,-0.0936544,-0.0936544,0,All,#4682B4,0
2,2,1,20.0081,0.238026,0.238026,0,All,#4682B4,0
3,2,1,22.4201,-1.55901,-1.55901,0,All,#4682B4,0
4,2,1,22.1355,-1.35731,-1.35731,0,All,#4682B4,0
5,2,1,19.9902,0.252098,0.252098,0,All,#4682B4,0
6,2,1,20.2865,0.0198436,0.0198436,0,All,#4682B4,0
7,2,1,22.1608,-1.37533,-1.37533,0,All,#4682B4,0
8,2,1,21.3509,-0.787505,-0.787505,0,All,#4682B4,0
9,2,1,20.3334,-0.016607,-0.016607,0,All,#4682B4,0
10,2,1,20.1609,0.117893,0.117893,0,All,#4682B4,0
11,2,1,21.2213,-0.691406,-0.691406,0,All,#4682B4,0
12,2,1,21.5685,-0.947644,-0.947644,0,All,#4682B4,0
13,2,1,20.8179,-0.388426,-0.388426,0,All,#4682B4,0
14,2,1,20.9095,-0.45769,-0.45769,0,All,#4682B4,0
15,2,1,19.8405,0.370772,0.370772,0,All,#4682B4,0
16,2,1,20.6872,-0.288942,-0.288942,0,All,#4682B4,0
17,2,1,20.3443,-0.0250992,-0.0250992,0,All,#4682B4,0
18,2,1,19.9635,0.273254,0.273254,0,All,#4682B4,0
19,2,1,21.2562,-0.71734,-0.71734,0,All,#4682B4,0
20,2,1,21.7119,-1.05224,-1.05224,0,All,#4682B4,0
21,2,1,20.1472,0.128589,0.128589,0,All,#4682B4,0
22,2,1,22.2638,-1.44857,-1.44857,0,All,#4682B4,0
23,2,1,21.4003,-0.824015,-0.824015,0,All,#4682B4,0
24,2,1,22.6755,-1.73785,-1.73785,0,All,#4682B4,0
25,2,1,20.1695,0.111136,0.111136,0,All,#4682B4,0
26,2,1,22.0488,-1.29536,-1.29536,0,All,#4682B4,0
27,2,1,20.3308,-0.0146443,-0.0146443,0,All,#4682B4,0
28,2,1,22.4673,-1.59221,-1.59221,0,All,#4682B4,0
29,2,1,20.1104,0.157482,0.157482,0,All,#4682B4,0
30,2,1,20.4839,-0.133035,-0.133035,0,All,#4682B4,0
31,2,1,19.832,0.377551,0.377551,0,All,#4682B4,0
32,2,1,22.0615,-1.30443,-1.30443,0,All,#4682B4,0
33,2,1,21.0625,-0.572846,-0.572846,0,All,#4682B4,0
34,2,1,21.9745,-1.24208,-1.24208,0,All,#4682B4,0
35,2,1,20.2502,0.0481131,0.0481131,0,All,#4682B4,0
36,2,1,22.4644,-1.59017,-1.59017,0,All,#4682B4,0
37,2,1,19.7972,0.405335,0.405335,0,All,#4682B4,0
38,2,1,23.29,-2.15997,-2.15997,0,All,#4682B4,0
39,2,1,23.7202,-2.44899,-2.44899,0,All,#4682B4,0
40,2,1,21.0365,-0.553318,-0.553318,0,All,#4682B4,0
41,2,1,21.7435,-1.07519,-1.07519,0,All,#4682B4,0
42,2,1,22.0837,-1.32035,-1.32035,0,All,#4682B4,0
43,2,1,22.6125,-1.69395,-1.69395,0,All,#4682B4,0
44,2,1,20.8064,-0.379721,-0.379721,0,All,#4682B4,0
45,2,1,21.966,-1.23594,-1.23594,0,All,#4682B4,0
46,2,1,22.4344,-1.56907,-1.56907,0,All,#4682B4,0
47,2,1,19.6501,0.523018,0.523018,0,All,#4682B4,0
48,2,1,21.6197,-0.985047,-0.985047,0,All,#4682B4,0
49,2,1,21.7373,-1.07073,-1.07073,0,All,#4682B4,0
50,2,1,22.1689,-1.38113,-1.38113,0,All,#4682B4,0
1,2,2,30.3851,1.15148,1.15148,0,All,#4682B4,0
2,2,2,29.8085,1.45398,1.45398,0,All,#4682B4,0
3,2,2,32.2198,0.225823,0.225823,0,All,#4682B4,0
4,2,2,31.5092,0.577958,0.577958,0,All,#4682B4,0
5,2,2,29.8624,1.42543,1.42543,0,All,#4682B4,0
6,2,2,30.083,1.30921,1.30921,0,All,#4682B4,0
7,2,2,31.8518,0.407201,0.407201,0,All,#4682B4,0
8,2,2,30.1721,1.26254,1.26254,0,All,#4682B4,0
9,2,2,30.4508,1.11736,1.11736,0,All,#4682B4,0
10,2,2,30.4992,1.09229,1.09229,0,All,#4682B4,0
11,2,2,30.0565,1.32317,1.32317,0,All,#4682B4,0
12,2,2,31.1213,0.773483,0.773483,0,All,#4682B4,0
13,2,2,30.8531,0.910154,0.910154,0,All,#4682B4,0
14,2,2,29.5806,1.57515,1.57515,0,All,#4682B4,0
15,2,2,30.7891,0.942933,0.942933,0,All,#4682B4,0
16,2,2,29.2782,1.73737,1.73737,0,All,#4682B4,0
17,2,2,30.6578,1.01042,1.01042,0,All,#4682B4,0
18,2,2,28.4376,2.19729,2.19729,0,All,#4682B4,0
19,2,2,30.3025,1.19445,1.19445,0,All,#4682B4,0
20,2,2,30.9375,0.867031,0.867031,0,All,#4682B4,0
21,2,2,29.3323,1.70821,1.70821,0,All,#4682B4,0
22,2,2,31.4007,0.632409,0.632409,0,All,#4682B4,0
23,2,2,30.6621,1.00821,1.00821,0,All,#4682B4,0
24,2,2,32.4583,0.109398,0.109398,0,All,#4682B4,0
25,2,2,29.5218,1.60655,1.60655,0,All,#4682B4,0
26,2,2,31.1997,0.733797,0.733797,0,All,#4682B4,0
27,2,2,30.7249,0.975884,0.975884,0,All,#4682B4,0
28,2,2,32.2284,0.221622,0.221622,0,All,#4682B4,0
29,2,2,30.2263,1.23422,1.23422,0,All,#4682B4,0
30,2,2,29.14,1.81208,1.81208,0,All,#4682B4,0
31,2,2,29.7632,1.47798,1.47798,0,All,#4682B4,0
32,2,2,31.349,0.658427,0.658427,0,All,#4682B4,0
33,2,2,31.9659,0.350753,0.350753,0,All,#4682B4,0
34,2,2,31.3283,0.668831,0.668831,0,All,#4682B4,0
35,2,2,31.032,0.818867,0.818867,0,All,#4682B4,0
36,2,2,32.1305,0.269639,0.269639,0,All,#4682B4,0
37,2,2,30.6427,1.01817,1.01817,0,All,#4682B4,0
38,2,2,33.8651,-0.56047,-0.56047,0,All,#4682B4,0
39,2,2,35.0712,-1.11299,-1.11299,0,All,#4682B4,0
40,2,2,29.5951,1.56739,1.56739,0,All,#4682B4,0
41,2,2,30.9819,0.844364,0.844364,0,All,#4682B4,0
42,2,2,31.3183,0.673905,0.673905,0,All,#4682B4,0
43,2,2,32.5506,0.0645729,0.0645729,0,All,#4682B4,0
44,2,2,29.4708,1.63385,1.63385,0,All,#4682B4,0
45,2,2,31.724,0.470679,0.470679,0,All,#4682B4,0
46,2,2,31.8333,0.416362,0.416362,0,All,#4682B4,0
47,2,2,29.4918,1.62259,1.62259,0,All,#4682B4,0
48,2,2,31.3638,0.650986,0.650986,0,All,#4682B4,0
49,2,2,30.7061,0.985575,0.985575,0,All,#4682B4,0
50,2,2,32.8696,-0.0893771,-0.0893771,0,All,#4682B4,0
1,2,4,16.0894,-0.707778,-0.707778,0,All,#4682B4,0
2,2,4,16.1735,-0.790128,-0.790128,0,All,#4682B4,0
3,2,4,15.3545,0.030333,0.030333,0,All,#4682B4,0
4,2,4,14.953,0.448673,0.448673,0,All,#4682B4,0
5,2,4,15.7293,-0.350441,-0.350441,0,All,#4682B4,0
6,2,4,15.5375,-0.156783,-0.156783,0,All,#4682B4,0
7,2,4,15.3302,0.055282,0.055282,0,All,#4682B4,0
8,2,4,14.9764,0.42398,0.42398,0,All,#4682B4,0
9,2,4,16.3614,-0.972461,-0.972461,0,All,#4682B4,0
10,2,4,16.2768,-0.890623,-0.890623,0,All,#4682B4,0
11,2,4,15.6278,-0.248271,-0.248271,0,All,#4682B4,0
12,2,4,14.2706,1.18605,1.18605,0,All,#4682B4,0
13,2,4,16.1435,-0.760837,-0.760837,0,All,#4682B4,0
14,2,4,15.3585,0.0261675,0.0261675,0,All,#4682B4,0
15,2,4,17.9082,-2.39866,-2.39866,0,All,#4682B4,0
16,2,4,14.3109,1.14157,1.14157,0,All,#4682B4,0
17,2,4,16.1088,-0.726884,-0.726884,0,All,#4682B4,0
18,2,4,15.3928,-0.00900663,-0.00900663,0,All,#4682B4,0
19,2,4,14.6553,0.766115,0.766115,0,All,#4682B4,0
20,2,4,14.4111,1.03144,1.03144,0,All,#4682B4,0
21,2,4,14.7194,0.697267,0.697267,0,All,#4682B4,0
22,2,4,15.4616,-0.0793941,-0.0793941,0,All,#4682B4,0
23,2,4,14.4825,0.953441,0.953441,0,All,#4682B4,0
24,2,4,15.488,-0.106387,-0.106387,0,All,#4682B4,0
25,2,4,14.8477,0.560171,0.560171,0,All,#4682B4,0
26,2,4,15.4231,-0.0401083,-0.0401083,0,All,#4682B4,0
27,2,4,16.1648,-0.781596,-0.781596,0,All,#4682B4,0
28,2,4,14.9651,0.435908,0.435908,0,All,#4682B4,0
29,2,4,15.8689,-0.489924,-0.489924,0,All,#4682B4,0
30,2,4,15.2879,0.0989356,0.0989356,0,All,#4682B4,0
31,2,4,15.9603,-0.580596,-0.580596,0,All,#4682B4,0
32,2,4,15.2207,0.168533,0.168533,0,All,#4682B4,0
33,2,4,16.8706,-1.45639,-1.45639,0,All,#4682B4,0
34,2,4,14.6725,0.747664,0.747664,0,All,#4682B4,0
35,2,4,16.4379,-1.04619,-1.04619,0,All,#4682B4,0
36,2,4,15.0043,0.394584,0.394584,0,All,#4682B4,0
37,2,4,17.3305,-1.88095,-1.88095,0,All,#4682B4,0
38,2,4,15.6529,-0.273615,-0.273615,0,All,#4682B4,0
39,2,4,16.6608,-1.25879,-1.25879,0,All,#4682B4,0
40,2,4,14.4691,0.967963,0.967963,0,All,#4682B4,0
41,2,4,14.9792,0.420961,0.420961,0,All,#4682B4,0
42,2,4,15.1082,0.285609,0.285609,0,All,#4682B4,0
43,2,4,15.2203,0.168904,0.168904,0,All,#4682B4,0
44,2,4,14.2885,1.16631,1.16631,0,All,#4682B4,0
45,2,4,15.1749,0.216044,0.216044,0,All,#4682B4,0
46,2,4,14.8482,0.559703,0.559703,0,All,#4682B4,0
47,2,4,16.1219,-0.739667,-0.739667,0,All,#4682B4,0
48,2,4,15.0852,0.309669,0.309669,0,All,#4682B4,0
49,2,4,14.6291,0.794416,0.794416,0,All,#4682B4,0
50,2,4,16.2505,-0.865165,-0.865165,0,All,#4682B4,0
1,2,6,10.4164,0.90646,0.90646,0,All,#4682B4,0
2,2,6,10.5399,0.720395,0.720395,0,All,#4682B4,0
3,2,6,10.5436,0.714972,0.714972,0,All,#4682B4,0
4,2,6,10.5142,0.759033,0.759033,0,All,#4682B4,0
5,2,6,10.0518,1.4691,1.4691,0,All,#4682B4,0
6,2,6,10.0147,1.52741,1.52741,0,All,#4682B4,0
7,2,6,10.5686,0.677468,0.677468,0,All,#4682B4,0
