rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
2,2,2,31.1264,-0.642654,-0.642654,0,All,#4682B4,0
3,2,2,26.9497,1.02616,1.02616,0,All,#4682B4,0
4,2,2,28.8635,0.261493,0.261493,0,All,#4682B4,0
5,2,2,28.7099,0.322866,0.322866,0,All,#4682B4,0
6,2,2,30.38,-0.344398,-0.344398,0,All,#4682B4,0
7,2,2,29.1491,0.147411,0.147411,0,All,#4682B4,0
8,2,2,27.7008,0.726081,0.726081,0,All,#4682B4,0
9,2,2,27.6401,0.750316,0.750316,0,All,#4682B4,0
10,2,2,29.421,0.0387426,0.0387426,0,All,#4682B4,0
1,2,4,12.9351,1.4723,1.4723,0,All,#4682B4,0
2,2,4,14.2606,0.9427,0.9427,0,All,#4682B4,0
3,2,4,14.5085,0.843641,0.843641,0,All,#4682B4,0
4,2,4,11.985,1.85194,1.85194,0,All,#4682B4,0
5,2,4,14.8466,0.708574,0.708574,0,All,#4682B4,0
6,2,4,15.1837,0.573884,0.573884,0,All,#4682B4,0
7,2,4,13.8124,1.1218,1.1218,0,All,#4682B4,0
8,2,4,14.2841,0.933313,0.933313,0,All,#4682B4,0
9,2,4,12.7284,1.55488,1.55488,0,All,#4682B4,0
10,2,4,15.4095,0.483673,0.483673,0,All,#4682B4,0
1,2,6,8.68805,0.619288,0.619288,0,All,#4682B4,0
2,2,6,9.87304,0.145821,0.145821,0,All,#4682B4,0
3,2,6,10.2938,-0.0223026,-0.0223026,0,All,#4682B4,0
4,2,6,7.88605,0.93973,0.93973,0,All,#4682B4,0
5,2,6,10.3225,-0.033743,-0.033743,0,All,#4682B4,0
6,2,6,10.4165,-0.0713048,-0.0713048,0,All,#4682B4,0
7,2,6,9.39192,0.338055,0.338055,0,All,#4682B4,0
8,2,6,9.89861,0.135606,0.135606,0,All,#4682B4,0
9,2,6,8.77855,0.583127,0.583127,0,All,#4682B4,0
10,2,6,10.8452,-0.242607,-0.242607,0,All,#4682B4,0
1,2,8,6.52074,0.906691,0.906691,0,All,#4682B4,0
2,2,8,7.80783,0.392429,0.392429,0,All,#4682B4,0
3,2,8,7.80927,0.391855,0.391855,0,All,#4682B4,0
4,2,8,5.83135,1.18214,1.18214,0,All,#4682B4,0
5,2,8,7.96609,0.329195,0.329195,0,All,#4682B4,0
6,2,8,7.81818,0.388294,0.388294,0,All,#4682B4,0
7,2,8,7.63254,0.462467,0.462467,0,All,#4682B4,0
8,2,8,7.32527,0.585237,0.585237,0,All,#4682B4,0
9,2,8,7.08517,0.681171,0.681171,0,All,#4682B4,0
10,2,8,8.79591,-0.00235978,-0.00235978,0,All,#4682B4,0
1,2,10,5.03704,0.956914,0.956914,0,All,#4682B4,0
2,2,10,6.38009,0.420296,0.420296,0,All,#4682B4,0
3,2,10,6.01035,0.568024,0.568024,0,All,#4682B4,0
4,2,10,4.41207,1.20662,1.20662,0,All,#4682B4,0
5,2,10,6.33664,0.437655,0.437655,0,All,#4682B4,0
6,2,10,5.99525,0.574059,0.574059,0,All,#4682B4,0
7,2,10,6.61113,0.32798,0.32798,0,All,#4682B4,0
8,2,10,5.49158,0.775302,0.775302,0,All,#4682B4,0
9,2,10,5.98252,0.579144,0.579144,0,All,#4682B4,0
10,2,10,7.52204,-0.035976,-0.035976,0,All,#4682B4,0
1,2,11.5,4.17078,1.13282,1.13282,0,All,#4682B4,0
2,2,11.5,5.51216,0.596868,0.596868,0,All,#4682B4,0
3,2,11.5,4.94929,0.821763,0.821763,0,All,#4682B4,0
4,2,11.5,3.59011,1.36483,1.36483,0,All,#4682B4,0
5,2,11.5,5.3681,0.654429,0.654429,0,All,#4682B4,0
6,2,11.5,4.92979,0.829557,0.829557,0,All,#4682B4,0
7,2,11.5,6.01808,0.394727,0.394727,0,All,#4682B4,0
8,2,11.5,4.43221,1.02837,1.02837,0,All,#4682B4,0
9,2,11.5,5.31283,0.676511,0.676511,0,All,#4682B4,0
10,2,11.5,6.77182,0.093569,0.093569,0,All,#4682B4,0
1,3,1,20.4362,-0.737667,-0.737667,0,All,#4682B4,0
2,3,1,20.4634,-0.748525,-0.748525,0,All,#4682B4,0
3,3,1,18.7051,-0.0460074,-0.0460074,0,All,#4682B4,0
4,3,1,19.8977,-0.522505,-0.522505,0,All,#4682B4,0
5,3,1,23.1109,-1.80636,-1.80636,0,All,#4682B4,0
6,3,1,19.4464,-0.342158,-0.342158,0,All,#4682B4,0
7,3,1,20.823,-0.892189,-0.892189,0,All,#4682B4,0
8,3,1,19.2421,-0.260543,-0.260543,0,All,#4682B4,0
9,3,1,20.5751,-0.793163,-0.793163,0,All,#4682B4,0
10,3,1,18.9813,-0.156362,-0.156362,0,All,#4682B4,0
1,3,2,29.6727,0.0588654,0.0588654,0,All,#4682B4,0
2,3,2,30.1454,-0.130028,-0.130028,0,All,#4682B4,0
3,3,2,27.9276,0.756112,0.756112,0,All,#4682B4,0
4,3,2,27.6786,0.855608,0.855608,0,All,#4682B4,0
5,3,2,31.8892,-0.826759,-0.826759,0,All,#4682B4,0
6,3,2,27.768,0.819863,0.819863,0,All,#4682B4,0
7,3,2,30.0486,-0.0913502,-0.0913502,0,All,#4682B4,0
8,3,2,27.9865,0.732599,0.732599,0,All,#4682B4,0
9,3,2,29.0868,0.292949,0.292949,0,All,#4682B4,0
10,3,2,27.9627,0.742092,0.742092,0,All,#4682B4,0
1,3,4,15.1327,0.540698,0.540698,0,All,#4682B4,0
2,3,4,15.9677,0.207083,0.207083,0,All,#4682B4,0
3,3,4,15.0246,0.58389,0.58389,0,All,#4682B4,0
4,3,4,12.3141,1.66691,1.66691,0,All,#4682B4,0
5,3,4,13.7669,1.08641,1.08641,0,All,#4682B4,0
6,3,4,13.6062,1.15062,1.15062,0,All,#4682B4,0
7,3,4,14.4736,0.804041,0.804041,0,All,#4682B4,0
8,3,4,14.4101,0.829421,0.829421,0,All,#4682B4,0
9,3,4,13.6281,1.1419,1.1419,0,All,#4682B4,0
10,3,4,14.2526,0.892374,0.892374,0,All,#4682B4,0
1,3,6,10.5452,-0.257002,-0.257002,0,All,#4682B4,0
2,3,6,11.0952,-0.476744,-0.476744,0,All,#4682B4,0
3,3,6,10.3123,-0.163928,-0.163928,0,All,#4682B4,0
4,3,6,8.43895,0.584567,0.584567,0,All,#4682B4,0
5,3,6,9.45317,0.179332,0.179332,0,All,#4682B4,0
6,3,6,9.44747,0.181608,0.181608,0,All,#4682B4,0
7,3,6,9.89325,0.00349737,0.00349737,0,All,#4682B4,0
8,3,6,10.055,-0.0611175,-0.0611175,0,All,#4682B4,0
9,3,6,8.81529,0.434199,0.434199,0,All,#4682B4,0
10,3,6,9.72017,0.0726512,0.0726512,0,All,#4682B4,0
1,3,8,7.95043,-0.128028,-0.128028,0,All,#4682B4,0
2,3,8,8.18592,-0.22212,-0.22212,0,All,#4682B4,0
3,3,8,7.40058,0.091667,0.091667,0,All,#4682B4,0
4,3,8,6.84795,0.312472,0.312472,0,All,#4682B4,0
5,3,8,7.7489,-0.0475066,-0.0475066,0,All,#4682B4,0
6,3,8,7.37078,0.103573,0.103573,0,All,#4682B4,0
7,3,8,7.4885,0.0565382,0.0565382,0,All,#4682B4,0
8,3,8,7.5791,0.0203355,0.0203355,0,All,#4682B4,0
9,3,8,7.15235,0.190848,0.190848,0,All,#4682B4,0
10,3,8,7.11662,0.205121,0.205121,0,All,#4682B4,0
1,3,10,6.09742,0.120898,0.120898,0,All,#4682B4,0
2,3,10,6.112,0.11507,0.11507,0,All,#4682B4,0
3,3,10,5.35187,0.418785,0.418785,0,All,#4682B4,0
4,3,10,5.82736,0.228802,0.228802,0,All,#4682B4,0
5,3,10,6.66152,-0.104491,-0.104491,0,All,#4682B4,0
6,3,10,5.93208,0.186957,0.186957,0,All,#4682B4,0
7,3,10,5.80755,0.236717,0.236717,0,All,#4682B4,0
8,3,10,5.8105,0.235537,0.235537,0,All,#4682B4,0
9,3,10,6.4763,-0.0304856,-0.0304856,0,All,#4682B4,0
10,3,10,5.29002,0.443494,0.443494,0,All,#4682B4,0
1,3,11.5,5.00969,0.366913,0.366913,0,All,#4682B4,0
2,3,11.5,4.91743,0.403777,0.403777,0,All,#4682B4,0
3,3,11.5,4.20088,0.690074,0.690074,0,All,#4682B4,0
4,3,11.5,5.20631,0.288355,0.288355,0,All,#4682B4,0
5,3,11.5,5.99495,-0.0267489,-0.0267489,0,All,#4682B4,0
6,3,11.5,5.06792,0.343648,0.343648,0,All,#4682B4,0
7,3,11.5,4.81797,0.443517,0.443517,0,All,#4682B4,0
8,3,11.5,4.77268,0.461612,0.461612,0,All,#4682B4,0
9,3,11.5,6.19035,-0.104823,-0.104823,0,All,#4682B4,0
10,3,11.5,4.24435,0.672706,0.672706,0,All,#4682B4,0
1,4,1,33.4969,-1.45312,-1.45312,0,All,#4682B4,0
2,4,1,27.9916,0.746537,0.746537,0,All,#4682B4,0
3,4,1,26.7853,1.2285,1.2285,0,All,#4682B4,0
4,4,1,32.7918,-1.17141,-1.17141,0,All,#4682B4,0
5,4,1,28.9164,0.377034,0.377034,0,All,#4682B4,0
6,4,1,30.9948,-0.453405,-0.453405,0,All,#4682B4,0
7,4,1,29.1764,0.273145,0.273145,0,All,#4682B4,0
8,4,1,29.0757,0.313382,0.313382,0,All,#4682B4,0
9,4,1,27.6897,0.867147,0.867147,0,All,#4682B4,0
10,4,1,30.407,-0.218544,-0.218544,0,All,#4682B4,0
1,4,1.58333,42.0587,-2.87547,-2.87547,0,All,#4682B4,0
2,4,1.58333,35.6744,-0.324588,-0.324588,0,All,#4682B4,0
3,4,1.58333,34.1982,0.265219,0.265219,0,All,#4682B4,0
4,4,1.58333,40.695,-2.33058,-2.33058,0,All,#4682B4,0
5,4,1.58333,35.8666,-0.401407,-0.401407,0,All,#4682B4,0
6,4,1.58333,38.6744,-1.52325,-1.52325,0,All,#4682B4,0
7,4,1.58333,36.5314,-0.666997,-0.666997,0,All,#4682B4,0
8,4,1.58333,37.1638,-0.919679,-0.919679,0,All,#4682B4,0
9,4,1.58333,34.85,0.00478551,0.00478551,0,All,#4682B4,0
10,4,1.58333,37.8657,-1.20012,-1.20012,0,All,#4682B4,0
1,4,3.58333,26.6863,-1.2731,-1.2731,0,All,#4682B4,0
2,4,3.58333,23.0989,0.160277,0.160277,0,All,#4682B4,0
3,4,3.58333,24.2861,-0.314078,-0.314078,0,All,#4682B4,0
4,4,3.58333,25.6651,-0.865078,-0.865078,0,All,#4682B4,0
5,4,3.58333,21.4747,0.809218,0.809218,0,All,#4682B4,0
6,4,3.58333,23.9269,-0.17055,-0.17055,0,All,#4682B4,0
7,4,3.58333,24.1051,-0.241768,-0.241768,0,All,#4682B4,0
8,4,3.58333,25.246,-0.697619,-0.697619,0,All,#4682B4,0
9,4,3.58333,23.9071,-0.162673,-0.162673,0,All,#4682B4,0
10,4,3.58333,23.6412,-0.056423,-0.056423,0,All,#4682B4,0
1,4,5.58333,18.5691,-0.595761,-0.595761,0,All,#4682B4,0
2,4,5.58333,16.1335,0.377369,0.377369,0,All,#4682B4,0
3,4,5.58333,17.5505,-0.188776,-0.188776,0,All,#4682B4,0
4,4,5.58333,17.6467,-0.22724,-0.22724,0,All,#4682B4,0
5,4,5.58333,15.0874,0.795356,0.795356,0,All,#4682B4,0
6,4,5.58333,16.7898,0.115153,0.115153,0,All,#4682B4,0
7,4,5.58333,16.8851,0.0770693,0.0770693,0,All,#4682B4,0
8,4,5.58333,17.966,-0.354797,-0.354797,0,All,#4682B4,0
9,4,5.58333,17.0315,0.0185947,0.0185947,0,All,#4682B4,0
10,4,5.58333,16.6799,0.159044,0.159044,0,All,#4682B4,0
1,4,7.58333,14.8561,-0.373208,-0.373208,0,All,#4682B4,0
2,4,7.58333,12.2832,0.654799,0.654799,0,All,#4682B4,0
3,4,7.58333,13.5686,0.141188,0.141188,0,All,#4682B4,0
4,4,7.58333,14.5624,-0.255867,-0.255867,0,All,#4682B4,0
5,4,7.58333,12.2917,0.651389,0.651389,0,All,#4682B4,0
6,4,7.58333,13.5547,0.146773,0.146773,0,All,#4682B4,0
7,4,7.58333,13.6788,0.0971746,0.0971746,0,All,#4682B4,0
8,4,7.58333,13.63,0.116674,0.116674,0,All,#4682B4,0
9,4,7.58333,13.6725,0.0996708,0.0996708,0,All,#4682B4,0
10,4,7.58333,13.5504,0.148489,0.148489,0,All,#4682B4,0
1,4,9.58333,12.3279,0.0991106,0.0991106,0,All,#4682B4,0
2,4,9.58333,9.49268,1.23195,1.23195,0,All,#4682B4,0
3,4,9.58333,10.6212,0.781058,0.781058,0,All,#4682B4,0
4,4,9.58333,12.8021,-0.0903236,-0.0903236,0,All,#4682B4,0
5,4,9.58333,10.347,0.890591,0.890591,0,All,#4682B4,0
6,4,9.58333,11.309,0.506233,0.506233,0,All,#4682B4,0
7,4,9.58333,11.6044,0.388221,0.388221,0,All,#4682B4,0
8,4,9.58333,10.4394,0.853666,0.853666,0,All,#4682B4,0
9,4,9.58333,11.3694,0.482117,0.482117,0,All,#4682B4,0
10,4,9.58333,11.3888,0.474367,0.474367,0,All,#4682B4,0
1,4,10.1667,11.6997,0.183099,0.183099,0,All,#4682B4,0
2,4,10.1667,8.81086,1.33736,1.33736,0,All,#4682B4,0
3,4,10.1667,9.89442,0.90442,0.90442,0,All,#4682B4,0
4,4,10.1667,12.3848,-0.0906347,-0.0906347,0,All,#4682B4,0
5,4,10.1667,9.85612,0.919725,0.919725,0,All,#4682B4,0
6,4,10.1667,10.7456,0.56432,0.56432,0,All,#4682B4,0
7,4,10.1667,11.0952,0.424659,0.424659,0,All,#4682B4,0
8,4,10.1667,9.66166,0.997421,0.997421,0,All,#4682B4,0
9,4,10.1667,10.7983,0.543282,0.543282,0,All,#4682B4,0
10,4,10.1667,10.8457,0.524346,0.524346,0,All,#4682B4,0
1,5,1,20.9322,0.687955,0.687955,0,All,#4682B4,0
2,5,1,21.8917,0.304577,0.304577,0,All,#4682B4,0
3,5,1,23.7466,-0.436533,-0.436533,0,All,#4682B4,0
4,5,1,22.6184,0.014241,0.014241,0,All,#4682B4,0
5,5,1,22.1634,0.196012,0.196012,0,All,#4682B4,0
6,5,1,22.6252,0.0115222,0.0115222,0,All,#4682B4,0
7,5,1,23.1015,-0.178806,-0.178806,0,All,#4682B4,0
8,5,1,21.4993,0.461345,0.461345,0,All,#4682B4,0
9,5,1,24.0902,-0.573854,-0.573854,0,All,#4682B4,0
10,5,1,22.642,0.00478495,0.00478495,0,All,#4682B4,0
1,5,2,30.3144,0.327484,0.327484,0,All,#4682B4,0
2,5,2,30.0236,0.443673,0.443673,0,All,#4682B4,0
3,5,2,32.9519,-0.726347,-0.726347,0,All,#4682B4,0
4,5,2,32.7832,-0.65896,-0.65896,0,All,#4682B4,0
5,5,2,30.8439,0.115914,0.115914,0,All,#4682B4,0
6,5,2,30.8796,0.101639,0.101639,0,All,#4682B4,0
7,5,2,32.6529,-0.606871,-0.606871,0,All,#4682B4,0
8,5,2,30.0538,0.431601,0.431601,0,All,#4682B4,0
9,5,2,33.4339,-0.918947,-0.918947,0,All,#4682B4,0
10,5,2,32.1416,-0.402575,-0.402575,0,All,#4682B4,0
1,5,4,18.7359,-0.182147,-0.182147,0,All,#4682B4,0
2,5,4,17.3289,0.380034,0.380034,0,All,#4682B4,0
3,5,4,18.7111,-0.172229,-0.172229,0,All,#4682B4,0
4,5,4,19.8773,-0.638206,-0.638206,0,All,#4682B4,0
5,5,4,19.3867,-0.442191,-0.442191,0,All,#4682B4,0
6,5,4,18.0718,0.0831695,0.0831695,0,All,#4682B4,0
7,5,4,18.2454,0.0138369,0.0138369,0,All,#4682B4,0
8,5,4,17.1111,0.467049,0.467049,0,All,#4682B4,0
9,5,4,19.0663,-0.314171,-0.314171,0,All,#4682B4,0
10,5,4,21.9872,-1.48124,-1.48124,0,All,#4682B4,0
1,5,6,14.1366,-0.510086,-0.510086,0,All,#4682B4,0
2,5,6,13.0289,-0.0674858,-0.0674858,0,All,#4682B4,0
3,5,6,13.9643,-0.441242,-0.441242,0,All,#4682B4,0
4,5,6,14.8837,-0.808578,-0.808578,0,All,#4682B4,0
5,5,6,15.0654,-0.88116,-0.88116,0,All,#4682B4,0
6,5,6,13.6692,-0.323331,-0.323331,0,All,#4682B4,0
7,5,6,13.5608,-0.28001,-0.28001,0,All,#4682B4,0
8,5,6,12.8414,0.00743716,0.00743716,0,All,#4682B4,0
9,5,6,14.1831,-0.528634,-0.528634,0,All,#4682B4,0
10,5,6,17.3252,-1.78409,-1.78409,0,All,#4682B4,0
1,5,8,10.9446,-0.351829,-0.351829,0,All,#4682B4,0
2,5,8,11.0447,-0.391857,-0.391857,0,All,#4682B4,0
3,5,8,11.6253,-0.623803,-0.623803,0,All,#4682B4,0
4,5,8,11.5231,-0.582972,-0.582972,0,All,#4682B4,0
5,5,8,12.5103,-0.977443,-0.977443,0,All,#4682B4,0
6,5,8,11.6724,-0.642646,-0.642646,0,All,#4682B4,0
7,5,8,10.8915,-0.330627,-0.330627,0,All,#4682B4,0
8,5,8,10.5438,-0.191692,-0.191692,0,All,#4682B4,0
9,5,8,11.8201,-0.701636,-0.701636,0,All,#4682B4,0
10,5,8,14.0945,-1.61039,-1.61039,0,All,#4682B4,0
1,5,10,8.50164,0.151974,0.151974,0,All,#4682B4,0
2,5,10,9.78671,-0.36148,-0.36148,0,All,#4682B4,0
3,5,10,10.0329,-0.459828,-0.459828,0,All,#4682B4,0
4,5,10,8.96734,-0.0340973,-0.0340973,0,All,#4682B4,0
5,5,10,10.5842,-0.680102,-0.680102,0,All,#4682B4,0
6,5,10,10.4435,-0.623918,-0.623918,0,All,#4682B4,0
7,5,10,8.90906,-0.0108113,-0.0108113,0,All,#4682B4,0
8,5,10,8.87542,0.00262847,0.00262847,0,All,#4682B4,0
9,5,10,10.2511,-0.54703,-0.54703,0,All,#4682B4,0
10,5,10,11.547,-1.06482,-1.06482,0,All,#4682B4,0
1,5,11.05,7.44741,0.466115,0.466115,0,All,#4682B4,0
2,5,11.05,9.24689,-0.252875,-0.252875,0,All,#4682B4,0
3,5,11.05,9.3329,-0.287237,-0.287237,0,All,#4682B4,0
4,5,11.05,7.86421,0.29958,0.29958,0,All,#4682B4,0
5,5,11.05,9.71735,-0.440847,-0.440847,0,All,#4682B4,0
6,5,11.05,9.92388,-0.523368,-0.523368,0,All,#4682B4,0
7,5,11.05,8.03278,0.232228,0.232228,0,All,#4682B4,0
8,5,11.05,8.13256,0.19236,0.19236,0,All,#4682B4,0
9,5,11.05,9.56834,-0.381308,-0.381308,0,All,#4682B4,0
10,5,11.05,10.4071,-0.716436,-0.716436,0,All,#4682B4,0
1,6,1,14.8479,0.956582,0.956582,0,All,#4682B4,0
2,6,1,16.566,0.270087,0.270087,0,All,#4682B4,0
3,6,1,16.9917,0.10001,0.10001,0,All,#4682B4,0
4,6,1,16.1246,0.446451,0.446451,0,All,#4682B4,0
5,6,1,16.1697,0.428428,0.428428,0,All,#4682B4,0
6,6,1,18.0558,-0.325168,-0.325168,0,All,#4682B4,0
7,6,1,16.3409,0.360023,0.360023,0,All,#4682B4,0
8,6,1,16.4065,0.333829,0.333829,0,All,#4682B4,0
9,6,1,16.9673,0.109756,0.109756,0,All,#4682B4,0
10,6,1,15.3371,0.761104,0.761104,0,All,#4682B4,0
1,6,2,21.3066,1.38779,1.38779,0,All,#4682B4,0
2,6,2,24.2073,0.22882,0.22882,0,All,#4682B4,0
3,6,2,23.9894,0.315906,0.315906,0,All,#4682B4,0
4,6,2,23.1514,0.65071,0.65071,0,All,#4682B4,0
5,6,2,22.8148,0.785218,0.785218,0,All,#4682B4,0
6,6,2,25.4318,-0.260427,-0.260427,0,All,#4682B4,0
7,6,2,23.2908,0.595003,0.595003,0,All,#4682B4,0
8,6,2,23.7337,0.41804,0.41804,0,All,#4682B4,0
9,6,2,24.394,0.154223,0.154223,0,All,#4682B4,0
10,6,2,22.7364,0.81654,0.81654,0,All,#4682B4,0
1,6,4,13.1029,1.28781,1.28781,0,All,#4682B4,0
2,6,4,15.8096,0.206339,0.206339,0,All,#4682B4,0
3,6,4,15.5401,0.314009,0.314009,0,All,#4682B4,0
4,6,4,15.1463,0.471363,0.471363,0,All,#4682B4,0
5,6,4,15.5766,0.299431,0.299431,0,All,#4682B4,0
6,6,4,16.5509,-0.0898509,-0.0898509,0,All,#4682B4,0
7,6,4,15.0388,0.514319,0.514319,0,All,#4682B4,0
8,6,4,15.3771,0.379121,0.379121,0,All,#4682B4,0
9,6,4,16.0922,0.0934329,0.0934329,0,All,#4682B4,0
10,6,4,15.462,0.345199,0.345199,0,All,#4682B4,0
1,6,6,9.60491,0.871459,0.871459,0,All,#4682B4,0
2,6,6,11.9132,-0.0508226,-0.0508226,0,All,#4682B4,0
3,6,6,11.6976,0.0353385,0.0353385,0,All,#4682B4,0
4,6,6,11.5451,0.0962607,0.0962607,0,All,#4682B4,0
5,6,6,12.1585,-0.148828,-0.148828,0,All,#4682B4,0
6,6,6,12.6255,-0.335427,-0.335427,0,All,#4682B4,0
7,6,6,11.4075,0.151245,0.151245,0,All,#4682B4,0
8,6,6,11.6357,0.0600352,0.0600352,0,All,#4682B4,0
9,6,6,12.3489,-0.224895,-0.224895,0,All,#4682B4,0
10,6,6,11.7146,0.0285334,0.0285334,0,All,#4682B4,0
1,6,8,7.7041,0.811852,0.811852,0,All,#4682B4,0
2,6,8,9.36705,0.147417,0.147417,0,All,#4682B4,0
3,6,8,9.59079,0.0580206,0.0580206,0,All,#4682B4,0
4,6,8,9.28927,0.178491,0.178491,0,All,#4682B4,0
5,6,8,10.0062,-0.107949,-0.107949,0,All,#4682B4,0
6,6,8,10.3912,-0.261769,-0.261769,0,All,#4682B4,0
7,6,8,9.2576,0.191148,0.191148,0,All,#4682B4,0
8,6,8,9.26374,0.188694,0.188694,0,All,#4682B4,0
9,6,8,9.90845,-0.0689048,-0.0689048,0,All,#4682B4,0
10,6,8,9.04626,0.275586,0.275586,0,All,#4682B4,0
1,6,10,6.43199,0.83347,0.83347,0,All,#4682B4,0
2,6,10,7.45386,0.425179,0.425179,0,All,#4682B4,0
3,6,10,8.20749,0.124065,0.124065,0,All,#4682B4,0
4,6,10,7.608,0.363594,0.363594,0,All,#4682B4,0
5,6,10,8.39686,0.048401,0.048401,0,All,#4682B4,0
6,6,10,8.83378,-0.12617,-0.12617,0,All,#4682B4,0
7,6,10,7.70759,0.323802,0.323802,0,All,#4682B4,0
8,6,10,7.49051,0.410538,0.410538,0,All,#4682B4,0
9,6,10,8.04963,0.187139,0.187139,0,All,#4682B4,0
10,6,10,7.00951,0.60272,0.60272,0,All,#4682B4,0
1,6,10.5,6.16725,0.403847,0.403847,0,All,#4682B4,0
2,6,10.5,7.04469,0.0532636,0.0532636,0,All,#4682B4,0
3,6,10.5,7.92279,-0.297582,-0.297582,0,All,#4682B4,0
4,6,10.5,7.24551,-0.0269735,-0.0269735,0,All,#4682B4,0
5,6,10.5,8.04739,-0.347368,-0.347368,0,All,#4682B4,0
6,6,10.5,8.50309,-0.529445,-0.529445,0,All,#4682B4,0
7,6,10.5,7.37547,-0.0788977,-0.0788977,0,All,#4682B4,0
8,6,10.5,7.10944,0.0273942,0.0273942,0,All,#4682B4,0
9,6,10.5,7.64735,-0.18753,-0.18753,0,All,#4682B4,0
10,6,10.5,6.57731,0.240008,0.240008,0,All,#4682B4,0
