rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
7,2,4,14.6069,0.762056,0.762056,0,All,#4682B4,0
8,2,4,16.1418,-0.681546,-0.681546,0,All,#4682B4,0
9,2,4,15.962,-0.524878,-0.524878,0,All,#4682B4,0
10,2,4,15.6931,-0.284861,-0.284861,0,All,#4682B4,0
1,2,6,10.3258,1.11719,1.11719,0,All,#4682B4,0
2,2,6,10.6846,0.532568,0.532568,0,All,#4682B4,0
3,2,6,9.67586,2.27845,2.27845,0,All,#4682B4,0
4,2,6,10.0879,1.52601,1.52601,0,All,#4682B4,0
5,2,6,10.2139,1.30733,1.30733,0,All,#4682B4,0
6,2,6,10.8764,0.234632,0.234632,0,All,#4682B4,0
7,2,6,9.99288,1.69437,1.69437,0,All,#4682B4,0
8,2,6,10.0729,1.55241,1.55241,0,All,#4682B4,0
9,2,6,10.2796,1.19509,1.19509,0,All,#4682B4,0
10,2,6,10.2028,1.32641,1.32641,0,All,#4682B4,0
1,2,8,7.47967,-0.114741,-0.114741,0,All,#4682B4,0
2,2,8,7.56356,-0.331416,-0.331416,0,All,#4682B4,0
3,2,8,7.11862,0.876168,0.876168,0,All,#4682B4,0
4,2,8,7.54842,-0.292666,-0.292666,0,All,#4682B4,0
5,2,8,7.88657,-1.12307,-1.12307,0,All,#4682B4,0
6,2,8,7.62229,-0.480304,-0.480304,0,All,#4682B4,0
7,2,8,7.76048,-0.821796,-0.821796,0,All,#4682B4,0
8,2,8,7.36252,0.19611,0.19611,0,All,#4682B4,0
9,2,8,7.64726,-0.542921,-0.542921,0,All,#4682B4,0
10,2,8,7.56194,-0.327279,-0.327279,0,All,#4682B4,0
1,2,10,5.87903,1.03183,1.03183,0,All,#4682B4,0
2,2,10,5.85964,1.10741,1.10741,0,All,#4682B4,0
3,2,10,5.68883,1.79715,1.79715,0,All,#4682B4,0
4,2,10,6.05229,0.379147,0.379147,0,All,#4682B4,0
5,2,10,6.09924,0.209058,0.209058,0,All,#4682B4,0
6,2,10,5.85317,1.13274,1.13274,0,All,#4682B4,0
7,2,10,6.25008,-0.319298,-0.319298,0,All,#4682B4,0
8,2,10,5.85428,1.12841,1.12841,0,All,#4682B4,0
9,2,10,6.11526,0.151639,0.151639,0,All,#4682B4,0
10,2,10,6.0149,0.516635,0.516635,0,All,#4682B4,0
1,2,11.5,5.05552,-0.730399,-0.730399,0,All,#4682B4,0
2,2,11.5,5.02055,-0.563944,-0.563944,0,All,#4682B4,0
3,2,11.5,4.919,-0.0654724,-0.0654724,0,All,#4682B4,0
4,2,11.5,5.22664,-1.50929,-1.50929,0,All,#4682B4,0
5,2,11.5,5.03026,-0.610443,-0.610443,0,All,#4682B4,0
6,2,11.5,4.99643,-0.447601,-0.447601,0,All,#4682B4,0
7,2,11.5,5.34922,-2.03344,-2.03344,0,All,#4682B4,0
8,2,11.5,5.05961,-0.7497,-0.7497,0,All,#4682B4,0
9,2,11.5,5.28374,-1.75679,-1.75679,0,All,#4682B4,0
10,2,11.5,5.18248,-1.31374,-1.31374,0,All,#4682B4,0
1,3,1,21.5523,0.350065,0.350065,0,All,#4682B4,0
2,3,1,21.3317,0.483795,0.483795,0,All,#4682B4,0
3,3,1,22.4756,-0.186014,-0.186014,0,All,#4682B4,0
4,3,1,23.8962,-0.94374,-0.94374,0,All,#4682B4,0
5,3,1,22.0231,0.0720839,0.0720839,0,All,#4682B4,0
6,3,1,20.6947,0.883124,0.883124,0,All,#4682B4,0
7,3,1,20.8613,0.776769,0.776769,0,All,#4682B4,0
8,3,1,21.678,0.274888,0.274888,0,All,#4682B4,0
9,3,1,21.8121,0.195435,0.195435,0,All,#4682B4,0
10,3,1,23.2492,-0.608025,-0.608025,0,All,#4682B4,0
1,3,2,31.4986,-0.463745,-0.463745,0,All,#4682B4,0
2,3,2,31.5719,-0.489967,-0.489967,0,All,#4682B4,0
3,3,2,32.174,-0.701874,-0.701874,0,All,#4682B4,0
4,3,2,34.8499,-1.57305,-1.57305,0,All,#4682B4,0
5,3,2,31.8683,-0.595067,-0.595067,0,All,#4682B4,0
6,3,2,30.0615,0.0708828,0.0708828,0,All,#4682B4,0
7,3,2,30.8202,-0.216277,-0.216277,0,All,#4682B4,0
8,3,2,31.8929,-0.603701,-0.603701,0,All,#4682B4,0
9,3,2,32.0467,-0.657599,-0.657599,0,All,#4682B4,0
10,3,2,34.0795,-1.33327,-1.33327,0,All,#4682B4,0
1,3,4,16.3224,0.193759,0.193759,0,All,#4682B4,0
2,3,4,16.5355,0.0106462,0.0106462,0,All,#4682B4,0
3,3,4,16.0549,0.429661,0.429661,0,All,#4682B4,0
4,3,4,16.9386,-0.325089,-0.325089,0,All,#4682B4,0
5,3,4,16.3199,0.19598,0.19598,0,All,#4682B4,0
6,3,4,16.1385,0.355207,0.355207,0,All,#4682B4,0
7,3,4,16.6024,-0.0460718,-0.0460718,0,All,#4682B4,0
8,3,4,16.8708,-0.269574,-0.269574,0,All,#4682B4,0
9,3,4,16.9841,-0.362074,-0.362074,0,All,#4682B4,0
10,3,4,16.8004,-0.211487,-0.211487,0,All,#4682B4,0
1,3,6,10.9444,0.359762,0.359762,0,All,#4682B4,0
2,3,6,10.8054,0.573353,0.573353,0,All,#4682B4,0
3,3,6,11.1565,0.043116,0.043116,0,All,#4682B4,0
4,3,6,11.0164,0.25097,0.25097,0,All,#4682B4,0
5,3,6,11.1519,0.0499304,0.0499304,0,All,#4682B4,0
6,3,6,11.1663,0.0288662,0.0288662,0,All,#4682B4,0
7,3,6,11.0465,0.206007,0.206007,0,All,#4682B4,0
8,3,6,11.2193,-0.0484832,-0.0484832,0,All,#4682B4,0
9,3,6,11.3347,-0.214489,-0.214489,0,All,#4682B4,0
10,3,6,10.8716,0.470981,0.470981,0,All,#4682B4,0
1,3,8,8.42251,-0.864539,-0.864539,0,All,#4682B4,0
2,3,8,8.13641,-0.228842,-0.228842,0,All,#4682B4,0
3,3,8,8.79765,-1.63729,-1.63729,0,All,#4682B4,0
4,3,8,8.42676,-0.873672,-0.873672,0,All,#4682B4,0
5,3,8,8.70395,-1.4503,-1.4503,0,All,#4682B4,0
6,3,8,8.7184,-1.47938,-1.47938,0,All,#4682B4,0
7,3,8,8.38562,-0.784932,-0.784932,0,All,#4682B4,0
8,3,8,8.55897,-1.15319,-1.15319,0,All,#4682B4,0
9,3,8,8.67084,-1.38328,-1.38328,0,All,#4682B4,0
10,3,8,8.25523,-0.498056,-0.498056,0,All,#4682B4,0
1,3,10,6.84711,-2.91242,-2.91242,0,All,#4682B4,0
2,3,10,6.55869,-2.07696,-2.07696,0,All,#4682B4,0
3,3,10,7.18683,-3.80891,-3.80891,0,All,#4682B4,0
4,3,10,6.87343,-2.9851,-2.9851,0,All,#4682B4,0
5,3,10,7.10822,-3.60917,-3.60917,0,All,#4682B4,0
6,3,10,7.11257,-3.62034,-3.62034,0,All,#4682B4,0
7,3,10,6.77876,-2.72102,-2.72102,0,All,#4682B4,0
8,3,10,6.94732,-3.18613,-3.18613,0,All,#4682B4,0
9,3,10,7.04954,-3.45716,-3.45716,0,All,#4682B4,0
10,3,10,6.70644,-2.51417,-2.51417,0,All,#4682B4,0
1,3,11.5,5.94146,3.84134,3.84134,0,All,#4682B4,0
2,3,11.5,5.69026,4.91629,4.91629,0,All,#4682B4,0
3,3,11.5,6.21468,2.77659,2.77659,0,All,#4682B4,0
4,3,11.5,5.99051,3.64263,3.64263,0,All,#4682B4,0
5,3,11.5,6.16607,2.95875,2.95875,0,All,#4682B4,0
6,3,11.5,6.1672,2.95448,2.95448,0,All,#4682B4,0
7,3,11.5,5.88505,4.07421,4.07421,0,All,#4682B4,0
8,3,11.5,6.04299,3.43381,3.43381,0,All,#4682B4,0
9,3,11.5,6.13641,3.07139,3.07139,0,All,#4682B4,0
10,3,11.5,5.83761,4.27378,4.27378,0,All,#4682B4,0
1,4,1,26.4517,1.15764,1.15764,0,All,#4682B4,0
2,4,1,27.7086,0.590484,0.590484,0,All,#4682B4,0
3,4,1,25.3793,1.67702,1.67702,0,All,#4682B4,0
4,4,1,25.6203,1.55725,1.55725,0,All,#4682B4,0
5,4,1,26.9816,0.913379,0.913379,0,All,#4682B4,0
6,4,1,27.0658,0.875255,0.875255,0,All,#4682B4,0
7,4,1,26.5829,1.09643,1.09643,0,All,#4682B4,0
8,4,1,25.8365,1.45132,1.45132,0,All,#4682B4,0
9,4,1,25.6404,1.54732,1.54732,0,All,#4682B4,0
10,4,1,26.3948,1.18432,1.18432,0,All,#4682B4,0
1,4,1.58333,35.4667,-0.795736,-0.795736,0,All,#4682B4,0
2,4,1.58333,36.771,-1.18276,-1.18276,0,All,#4682B4,0
3,4,1.58333,34.1245,-0.373571,-0.373571,0,All,#4682B4,0
4,4,1.58333,34.6401,-0.538765,-0.538765,0,All,#4682B4,0
5,4,1.58333,36.332,-1.05491,-1.05491,0,All,#4682B4,0
6,4,1.58333,35.8185,-0.902266,-0.902266,0,All,#4682B4,0
7,4,1.58333,35.2485,-0.728808,-0.728808,0,All,#4682B4,0
8,4,1.58333,34.432,-0.472556,-0.472556,0,All,#4682B4,0
9,4,1.58333,34.2071,-0.400293,-0.400293,0,All,#4682B4,0
10,4,1.58333,35.3569,-0.762136,-0.762136,0,All,#4682B4,0
1,4,3.58333,25.9555,-1.68244,-1.68244,0,All,#4682B4,0
2,4,3.58333,25.0038,-1.24448,-1.24448,0,All,#4682B4,0
3,4,3.58333,25.003,-1.24409,-1.24409,0,All,#4682B4,0
4,4,3.58333,25.5195,-1.48509,-1.48509,0,All,#4682B4,0
5,4,3.58333,26.2863,-1.82868,-1.82868,0,All,#4682B4,0
6,4,3.58333,24.6668,-1.08283,-1.08283,0,All,#4682B4,0
7,4,3.58333,24.8956,-1.19297,-1.19297,0,All,#4682B4,0
8,4,3.58333,24.6173,-1.05878,-1.05878,0,All,#4682B4,0
9,4,3.58333,25.1394,-1.3085,-1.3085,0,All,#4682B4,0
10,4,3.58333,25.2141,-1.34355,-1.34355,0,All,#4682B4,0
1,4,5.58333,15.8867,0.0477808,0.0477808,0,All,#4682B4,0
2,4,5.58333,14.8164,1.06905,1.06905,0,All,#4682B4,0
3,4,5.58333,15.232,0.657739,0.657739,0,All,#4682B4,0
4,4,5.58333,15.4359,0.46296,0.46296,0,All,#4682B4,0
5,4,5.58333,15.7856,0.139057,0.139057,0,All,#4682B4,0
6,4,5.58333,14.8814,1.00342,1.00342,0,All,#4682B4,0
7,4,5.58333,15.2231,0.666352,0.666352,0,All,#4682B4,0
8,4,5.58333,15.0072,0.877725,0.877725,0,All,#4682B4,0
9,4,5.58333,15.6147,0.295818,0.295818,0,All,#4682B4,0
10,4,5.58333,15.1459,0.741353,0.741353,0,All,#4682B4,0
1,4,7.58333,10.7892,0.178423,0.178423,0,All,#4682B4,0
2,4,7.58333,10.2015,1.13362,1.13362,0,All,#4682B4,0
3,4,7.58333,10.2562,1.04032,1.04032,0,All,#4682B4,0
4,4,7.58333,10.2254,1.09273,1.09273,0,All,#4682B4,0
5,4,7.58333,10.5221,0.600387,0.600387,0,All,#4682B4,0
6,4,7.58333,10.3906,0.815382,0.815382,0,All,#4682B4,0
7,4,7.58333,10.6231,0.438474,0.438474,0,All,#4682B4,0
8,4,7.58333,10.3291,0.917692,0.917692,0,All,#4682B4,0
9,4,7.58333,10.7948,0.169863,0.169863,0,All,#4682B4,0
10,4,7.58333,10.229,1.08658,1.08658,0,All,#4682B4,0
1,4,9.58333,8.06858,-0.907414,-0.907414,0,All,#4682B4,0
2,4,9.58333,7.87927,-0.464388,-0.464388,0,All,#4682B4,0
3,4,9.58333,7.59579,0.23968,0.23968,0,All,#4682B4,0
4,4,9.58333,7.43099,0.673488,0.673488,0,All,#4682B4,0
5,4,9.58333,7.75678,-0.166393,-0.166393,0,All,#4682B4,0
6,4,9.58333,8.08606,-0.947285,-0.947285,0,All,#4682B4,0
7,4,9.58333,8.21801,-1.24298,-1.24298,0,All,#4682B4,0
8,4,9.58333,7.86968,-0.441394,-0.441394,0,All,#4682B4,0
9,4,9.58333,8.1953,-1.19275,-1.19275,0,All,#4682B4,0
10,4,9.58333,7.67065,0.0487569,0.0487569,0,All,#4682B4,0
1,4,10.1667,7.52595,-1.18763,-1.18763,0,All,#4682B4,0
2,4,10.1667,7.41793,-0.911779,-0.911779,0,All,#4682B4,0
3,4,10.1667,7.06605,0.0454619,0.0454619,0,All,#4682B4,0
4,4,10.1667,6.87794,0.597773,0.597773,0,All,#4682B4,0
5,4,10.1667,7.21306,-0.365892,-0.365892,0,All,#4682B4,0
6,4,10.1667,7.62106,-1.42408,-1.42408,0,All,#4682B4,0
7,4,10.1667,7.73193,-1.69243,-1.69243,0,All,#4682B4,0
8,4,10.1667,7.37632,-0.803352,-0.803352,0,All,#4682B4,0
9,4,10.1667,7.66968,-1.54271,-1.54271,0,All,#4682B4,0
10,4,10.1667,7.16512,-0.233619,-0.233619,0,All,#4682B4,0
1,5,1,25.3995,0.892863,0.892863,0,All,#4682B4,0
2,5,1,28.5322,-0.50647,-0.50647,0,All,#4682B4,0
3,5,1,26.1155,0.549322,0.549322,0,All,#4682B4,0
4,5,1,25.1288,1.02685,1.02685,0,All,#4682B4,0
5,5,1,27.5917,-0.113274,-0.113274,0,All,#4682B4,0
6,5,1,24.9675,1.10782,1.10782,0,All,#4682B4,0
7,5,1,27.6709,-0.147207,-0.147207,0,All,#4682B4,0
8,5,1,24.5549,1.31882,1.31882,0,All,#4682B4,0
9,5,1,25.6767,0.758028,0.758028,0,All,#4682B4,0
10,5,1,24.8085,1.18843,1.18843,0,All,#4682B4,0
1,5,2,34.5125,0.288961,0.288961,0,All,#4682B4,0
2,5,2,40.6961,-1.47712,-1.47712,0,All,#4682B4,0
3,5,2,36.7134,-0.392424,-0.392424,0,All,#4682B4,0
4,5,2,36.0576,-0.196185,-0.196185,0,All,#4682B4,0
5,5,2,39.2254,-1.09647,-1.09647,0,All,#4682B4,0
6,5,2,34.8902,0.167276,0.167276,0,All,#4682B4,0
7,5,2,37.3529,-0.57861,-0.57861,0,All,#4682B4,0
8,5,2,34.5799,0.267081,0.267081,0,All,#4682B4,0
9,5,2,36.4275,-0.307569,-0.307569,0,All,#4682B4,0
10,5,2,32.8247,0.859321,0.859321,0,All,#4682B4,0
1,5,4,20.234,0.760176,0.760176,0,All,#4682B4,0
2,5,4,23.2156,-0.996329,-0.996329,0,All,#4682B4,0
3,5,4,21.9612,-0.305364,-0.305364,0,All,#4682B4,0
4,5,4,22.4154,-0.56286,-0.56286,0,All,#4682B4,0
5,5,4,22.5286,-0.625686,-0.625686,0,All,#4682B4,0
6,5,4,21.8135,-0.219698,-0.219698,0,All,#4682B4,0
7,5,4,21.8281,-0.228218,-0.228218,0,All,#4682B4,0
8,5,4,21.2623,0.108538,0.108538,0,All,#4682B4,0
9,5,4,21.5293,-0.0521973,-0.0521973,0,All,#4682B4,0
10,5,4,21.1523,0.175742,0.175742,0,All,#4682B4,0
1,5,6,16.1418,0.517507,0.517507,0,All,#4682B4,0
2,5,6,16.6327,0.0918309,0.0918309,0,All,#4682B4,0
3,5,6,16.4515,0.246428,0.246428,0,All,#4682B4,0
4,5,6,16.3747,0.312806,0.312806,0,All,#4682B4,0
5,5,6,16.3086,0.370408,0.370408,0,All,#4682B4,0
6,5,6,16.6904,0.04321,0.04321,0,All,#4682B4,0
7,5,6,17.5047,-0.613589,-0.613589,0,All,#4682B4,0
8,5,6,16.0205,0.626075,0.626075,0,All,#4682B4,0
9,5,6,15.8296,0.799941,0.799941,0,All,#4682B4,0
10,5,6,17.4904,-0.60251,-0.60251,0,All,#4682B4,0
1,5,8,13.5357,0.0561741,0.0561741,0,All,#4682B4,0
2,5,8,13.4355,0.168994,0.168994,0,All,#4682B4,0
3,5,8,13.5679,0.0201746,0.0201746,0,All,#4682B4,0
4,5,8,13.1724,0.472761,0.472761,0,All,#4682B4,0
5,5,8,13.2384,0.395601,0.395601,0,All,#4682B4,0
6,5,8,13.8816,-0.322646,-0.322646,0,All,#4682B4,0
7,5,8,14.808,-1.25988,-1.25988,0,All,#4682B4,0
8,5,8,13.1998,0.440631,0.440631,0,All,#4682B4,0
9,5,8,12.9029,0.795211,0.795211,0,All,#4682B4,0
10,5,8,14.5081,-0.967911,-0.967911,0,All,#4682B4,0
1,5,10,11.4248,0.0724098,0.0724098,0,All,#4682B4,0
2,5,10,11.3951,0.114598,0.114598,0,All,#4682B4,0
3,5,10,11.5624,-0.120817,-0.120817,0,All,#4682B4,0
4,5,10,11.1074,0.534609,0.534609,0,All,#4682B4,0
5,5,10,11.2293,0.354253,0.354253,0,All,#4682B4,0
6,5,10,11.876,-0.545892,-0.545892,0,All,#4682B4,0
7,5,10,12.6178,-1.47508,-1.47508,0,All,#4682B4,0
8,5,10,11.2286,0.355304,0.355304,0,All,#4682B4,0
9,5,10,10.931,0.802053,0.802053,0,All,#4682B4,0
10,5,10,12.0347,-0.753299,-0.753299,0,All,#4682B4,0
1,5,11.05,10.4561,0.213794,0.213794,0,All,#4682B4,0
2,5,11.05,10.5355,0.0863479,0.0863479,0,All,#4682B4,0
3,5,11.05,10.6816,-0.14338,-0.14338,0,All,#4682B4,0
4,5,11.05,10.2509,0.551245,0.551245,0,All,#4682B4,0
5,5,11.05,10.3715,0.35139,0.35139,0,All,#4682B4,0
6,5,11.05,10.9868,-0.60504,-0.60504,0,All,#4682B4,0
7,5,11.05,11.6062,-1.47361,-1.47361,0,All,#4682B4,0
8,5,11.05,10.3645,0.362915,0.362915,0,All,#4682B4,0
9,5,11.05,10.0799,0.842292,0.842292,0,All,#4682B4,0
10,5,11.05,10.9098,-0.490869,-0.490869,0,All,#4682B4,0
1,6,1,21.0322,-0.733132,-0.733132,0,All,#4682B4,0
2,6,1,17.9953,1.35461,1.35461,0,All,#4682B4,0
3,6,1,19.355,0.352114,0.352114,0,All,#4682B4,0
4,6,1,19.547,0.22001,0.22001,0,All,#4682B4,0
5,6,1,19.847,0.0179467,0.0179467,0,All,#4682B4,0
6,6,1,20.8879,-0.645502,-0.645502,0,All,#4682B4,0
7,6,1,20.5047,-0.407793,-0.407793,0,All,#4682B4,0
8,6,1,17.8966,1.43233,1.43233,0,All,#4682B4,0
9,6,1,19.6695,0.136858,0.136858,0,All,#4682B4,0
10,6,1,18.4164,1.03086,1.03086,0,All,#4682B4,0
1,6,2,28.6115,-2.22782,-2.22782,0,All,#4682B4,0
2,6,2,25.2455,-0.785824,-0.785824,0,All,#4682B4,0
3,6,2,26.7955,-1.48603,-1.48603,0,All,#4682B4,0
4,6,2,27.8044,-1.90771,-1.90771,0,All,#4682B4,0
5,6,2,26.9737,-1.56234,-1.56234,0,All,#4682B4,0
6,6,2,29.1257,-2.42434,-2.42434,0,All,#4682B4,0
7,6,2,28.8134,-2.30564,-2.30564,0,All,#4682B4,0
8,6,2,25.4285,-0.872087,-0.872087,0,All,#4682B4,0
9,6,2,27.0175,-1.581,-1.581,0,All,#4682B4,0
10,6,2,26.4042,-1.31554,-1.31554,0,All,#4682B4,0
1,6,4,17.2173,0.0903456,0.0903456,0,All,#4682B4,0
2,6,4,16.8746,0.371494,0.371494,0,All,#4682B4,0
3,6,4,16.9331,0.322858,0.322858,0,All,#4682B4,0
4,6,4,17.3881,-0.04622,-0.04622,0,All,#4682B4,0
5,6,4,17.465,-0.106997,-0.106997,0,All,#4682B4,0
6,6,4,17.2735,0.0452032,0.0452032,0,All,#4682B4,0
7,6,4,17.3236,0.00509388,0.00509388,0,All,#4682B4,0
8,6,4,18.0101,-0.524949,-0.524949,0,All,#4682B4,0
9,6,4,16.7155,0.505354,0.505354,0,All,#4682B4,0
10,6,4,18.0391,-0.546615,-0.546615,0,All,#4682B4,0
1,6,6,13.7973,-1.73789,-1.73789,0,All,#4682B4,0
2,6,6,13.1996,-1.09105,-1.09105,0,All,#4682B4,0
3,6,6,13.4559,-1.37462,-1.37462,0,All,#4682B4,0
4,6,6,13.1041,-0.982846,-0.982846,0,All,#4682B4,0
5,6,6,14.2238,-2.16999,-2.16999,0,All,#4682B4,0
6,6,6,13.3675,-1.27789,-1.27789,0,All,#4682B4,0
7,6,6,13.2492,-1.1466,-1.1466,0,All,#4682B4,0
8,6,6,13.9327,-1.87762,-1.87762,0,All,#4682B4,0
9,6,6,13.3854,-1.2976,-1.2976,0,All,#4682B4,0
10,6,6,13.6773,-1.61199,-1.61199,0,All,#4682B4,0
1,6,8,11.2128,0.264376,0.264376,0,All,#4682B4,0
2,6,8,10.9403,0.67254,0.67254,0,All,#4682B4,0
3,6,8,11.1533,0.351913,0.351913,0,All,#4682B4,0
4,6,8,10.6695,1.09701,1.09701,0,All,#4682B4,0
5,6,8,11.7018,-0.424451,-0.424451,0,All,#4682B4,0
6,6,8,10.9885,0.598978,0.598978,0,All,#4682B4,0
7,6,8,10.8673,0.784986,0.784986,0,All,#4682B4,0
8,6,8,11.3901,0.00834967,0.00834967,0,All,#4682B4,0
9,6,8,10.9813,0.609858,0.609858,0,All,#4682B4,0
10,6,8,11.0592,0.492151,0.492151,0,All,#4682B4,0
1,6,10,9.11771,0.721379,0.721379,0,All,#4682B4,0
2,6,10,9.2361,0.488403,0.488403,0,All,#4682B4,0
3,6,10,9.30593,0.353636,0.353636,0,All,#4682B4,0
4,6,10,8.92174,1.11996,1.11996,0,All,#4682B4,0
5,6,10,9.63081,-0.249033,-0.249033,0,All,#4682B4,0
6,6,10,9.13452,0.687953,0.687953,0,All,#4682B4,0
7,6,10,9.06327,0.830461,0.830461,0,All,#4682B4,0
8,6,10,9.60259,-0.198218,-0.198218,0,All,#4682B4,0
9,6,10,9.02651,0.904816,0.904816,0,All,#4682B4,0
10,6,10,9.25844,0.445077,0.445077,0,All,#4682B4,0
1,6,10.5,8.65828,0.133937,0.133937,0,All,#4682B4,0
2,6,10.5,8.86305,-0.289865,-0.289865,0,All,#4682B4,0
3,6,10.5,8.89596,-0.356236,-0.356236,0,All,#4682B4,0
4,6,10.5,8.54587,0.374872,0.374872,0,All,#4682B4,0
5,6,10.5,9.17311,-0.897055,-0.897055,0,All,#4682B4,0
6,6,10.5,8.72581,-0.00794993,-0.00794993,0,All,#4682B4,0
7,6,10.5,8.66785,0.113691,0.113691,0,All,#4682B4,0
8,6,10.5,9.22821,-1.00088,-1.00088,0,All,#4682B4,0
9,6,10.5,8.59511,0.268593,0.268593,0,All,#4682B4,0
