rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
5,1,8.25,10.1788,0.153127,0.153127,0,All,#4682B4,0
6,1,8.25,8.94266,0.685963,0.685963,0,All,#4682B4,0
7,1,8.25,9.43984,0.471649,0.471649,0,All,#4682B4,0
8,1,8.25,7.83696,1.16259,1.16259,0,All,#4682B4,0
9,1,8.25,9.65975,0.376854,0.376854,0,All,#4682B4,0
10,1,8.25,9.33911,0.515069,0.515069,0,All,#4682B4,0
1,2,1,20.6024,-2.21495,-2.21495,0,All,#4682B4,0
2,2,1,18.2834,-1.21532,-1.21532,0,All,#4682B4,0
3,2,1,19.9187,-1.92023,-1.92023,0,All,#4682B4,0
4,2,1,17.5647,-0.90552,-0.90552,0,All,#4682B4,0
5,2,1,19.6077,-1.78617,-1.78617,0,All,#4682B4,0
6,2,1,20.6504,-2.23564,-2.23564,0,All,#4682B4,0
7,2,1,19.6017,-1.78361,-1.78361,0,All,#4682B4,0
8,2,1,19.8192,-1.87735,-1.87735,0,All,#4682B4,0
9,2,1,17.8152,-1.01349,-1.01349,0,All,#4682B4,0
10,2,1,19.9111,-1.91696,-1.91696,0,All,#4682B4,0
1,2,2,29.8383,-0.138068,-0.138068,0,All,#4682B4,0
2,2,2,28.326,0.513833,0.513833,0,All,#4682B4,0
3,2,2,29.1217,0.170828,0.170828,0,All,#4682B4,0
4,2,2,29.1077,0.17688,0.17688,0,All,#4682B4,0
5,2,2,29.0591,0.1978,0.1978,0,All,#4682B4,0
6,2,2,29.873,-0.153047,-0.153047,0,All,#4682B4,0
7,2,2,29.5893,-0.0307178,-0.0307178,0,All,#4682B4,0
8,2,2,28.9047,0.264373,0.264373,0,All,#4682B4,0
9,2,2,27.5681,0.840516,0.840516,0,All,#4682B4,0
10,2,2,29.3796,0.0596458,0.0596458,0,All,#4682B4,0
1,2,4,16.5478,0.0311275,0.0311275,0,All,#4682B4,0
2,2,4,17.2048,-0.252081,-0.252081,0,All,#4682B4,0
3,2,4,16.1343,0.209384,0.209384,0,All,#4682B4,0
4,2,4,17.9125,-0.557153,-0.557153,0,All,#4682B4,0
5,2,4,16.7552,-0.0582696,-0.0582696,0,All,#4682B4,0
6,2,4,16.4467,0.0747134,0.0747134,0,All,#4682B4,0
7,2,4,18.2636,-0.70848,-0.70848,0,All,#4682B4,0
8,2,4,15.6542,0.416339,0.416339,0,All,#4682B4,0
9,2,4,16.1423,0.205898,0.205898,0,All,#4682B4,0
10,2,4,15.6683,0.41025,0.41025,0,All,#4682B4,0
1,2,6,11.3338,-0.472362,-0.472362,0,All,#4682B4,0
2,2,6,11.8611,-0.699668,-0.699668,0,All,#4682B4,0
3,2,6,11.085,-0.3651,-0.3651,0,All,#4682B4,0
4,2,6,11.134,-0.386243,-0.386243,0,All,#4682B4,0
5,2,6,11.7629,-0.657327,-0.657327,0,All,#4682B4,0
6,2,6,11.1765,-0.404531,-0.404531,0,All,#4682B4,0
7,2,6,13.0905,-1.22958,-1.22958,0,All,#4682B4,0
8,2,6,10.5813,-0.147984,-0.147984,0,All,#4682B4,0
9,2,6,10.949,-0.306483,-0.306483,0,All,#4682B4,0
10,2,6,10.0337,0.0880737,0.0880737,0,All,#4682B4,0
1,2,8,8.91199,-0.0525853,-0.0525853,0,All,#4682B4,0
2,2,8,8.36163,0.184653,0.184653,0,All,#4682B4,0
3,2,8,8.59847,0.0825591,0.0825591,0,All,#4682B4,0
4,2,8,6.93629,0.799061,0.799061,0,All,#4682B4,0
5,2,8,8.97214,-0.0785118,-0.0785118,0,All,#4682B4,0
6,2,8,8.79417,-0.00179934,-0.00179934,0,All,#4682B4,0
7,2,8,9.74613,-0.412151,-0.412151,0,All,#4682B4,0
8,2,8,8.21111,0.249535,0.249535,0,All,#4682B4,0
9,2,8,7.6608,0.486752,0.486752,0,All,#4682B4,0
10,2,8,7.62501,0.502181,0.502181,0,All,#4682B4,0
1,2,10,7.50972,-0.0335032,-0.0335032,0,All,#4682B4,0
2,2,10,5.9164,0.653316,0.653316,0,All,#4682B4,0
3,2,10,7.03617,0.170625,0.170625,0,All,#4682B4,0
4,2,10,4.32614,1.33881,1.33881,0,All,#4682B4,0
5,2,10,7.04377,0.167351,0.167351,0,All,#4682B4,0
6,2,10,7.47604,-0.0189852,-0.0189852,0,All,#4682B4,0
7,2,10,7.31884,0.0487804,0.0487804,0,All,#4682B4,0
8,2,10,6.80382,0.270782,0.270782,0,All,#4682B4,0
9,2,10,5.39201,0.879357,0.879357,0,All,#4682B4,0
10,2,10,6.52165,0.392416,0.392416,0,All,#4682B4,0
1,2,11.5,6.74455,0.1127,0.1127,0,All,#4682B4,0
2,2,11.5,4.56648,1.05158,1.05158,0,All,#4682B4,0
3,2,11.5,6.14338,0.371839,0.371839,0,All,#4682B4,0
4,2,11.5,3.03742,1.71069,1.71069,0,All,#4682B4,0
5,2,11.5,5.91368,0.470855,0.470855,0,All,#4682B4,0
6,2,11.5,6.78118,0.0969122,0.0969122,0,All,#4682B4,0
7,2,11.5,5.91203,0.471566,0.471566,0,All,#4682B4,0
8,2,11.5,6.02212,0.424113,0.424113,0,All,#4682B4,0
9,2,11.5,4.14677,1.2325,1.2325,0,All,#4682B4,0
10,2,11.5,6.06684,0.404835,0.404835,0,All,#4682B4,0
1,3,1,20.9617,-1.02233,-1.02233,0,All,#4682B4,0
2,3,1,19.8187,-0.529652,-0.529652,0,All,#4682B4,0
3,3,1,19.7983,-0.520845,-0.520845,0,All,#4682B4,0
4,3,1,20.1041,-0.652657,-0.652657,0,All,#4682B4,0
5,3,1,19.8185,-0.529552,-0.529552,0,All,#4682B4,0
6,3,1,19.7441,-0.497488,-0.497488,0,All,#4682B4,0
7,3,1,20.8288,-0.965043,-0.965043,0,All,#4682B4,0
8,3,1,20.3686,-0.766671,-0.766671,0,All,#4682B4,0
9,3,1,19.4177,-0.356767,-0.356767,0,All,#4682B4,0
10,3,1,20.0349,-0.622818,-0.622818,0,All,#4682B4,0
1,3,2,30.9449,-0.48489,-0.48489,0,All,#4682B4,0
2,3,2,28.8149,0.433262,0.433262,0,All,#4682B4,0
3,3,2,28.827,0.428023,0.428023,0,All,#4682B4,0
4,3,2,29.2659,0.238839,0.238839,0,All,#4682B4,0
5,3,2,28.8193,0.431367,0.431367,0,All,#4682B4,0
6,3,2,29.1827,0.274729,0.274729,0,All,#4682B4,0
7,3,2,30.1208,-0.12966,-0.12966,0,All,#4682B4,0
8,3,2,29.5168,0.130715,0.130715,0,All,#4682B4,0
9,3,2,28.9043,0.394722,0.394722,0,All,#4682B4,0
10,3,2,29.1028,0.309148,0.309148,0,All,#4682B4,0
1,3,4,17.5448,-0.456405,-0.456405,0,All,#4682B4,0
2,3,4,15.1719,0.566446,0.566446,0,All,#4682B4,0
3,3,4,15.4124,0.46279,0.46279,0,All,#4682B4,0
4,3,4,16.0676,0.180351,0.180351,0,All,#4682B4,0
5,3,4,15.2555,0.53041,0.53041,0,All,#4682B4,0
6,3,4,15.4459,0.448364,0.448364,0,All,#4682B4,0
7,3,4,16.8752,-0.167762,-0.167762,0,All,#4682B4,0
8,3,4,16.0083,0.205906,0.205906,0,All,#4682B4,0
9,3,4,16.729,-0.104727,-0.104727,0,All,#4682B4,0
10,3,4,15.6175,0.374387,0.374387,0,All,#4682B4,0
1,3,6,11.6148,-0.73834,-0.73834,0,All,#4682B4,0
2,3,6,9.98436,-0.0355001,-0.0355001,0,All,#4682B4,0
3,3,6,10.3087,-0.175332,-0.175332,0,All,#4682B4,0
4,3,6,10.9577,-0.45506,-0.45506,0,All,#4682B4,0
5,3,6,10.1029,-0.0865965,-0.0865965,0,All,#4682B4,0
6,3,6,9.82332,0.0339175,0.0339175,0,All,#4682B4,0
7,3,6,11.637,-0.747889,-0.747889,0,All,#4682B4,0
8,3,6,10.7596,-0.369685,-0.369685,0,All,#4682B4,0
9,3,6,11.7416,-0.792967,-0.792967,0,All,#4682B4,0
10,3,6,10.4472,-0.235026,-0.235026,0,All,#4682B4,0
1,3,8,8.91353,-0.553277,-0.553277,0,All,#4682B4,0
2,3,8,7.75111,-0.0522069,-0.0522069,0,All,#4682B4,0
3,3,8,8.00337,-0.160945,-0.160945,0,All,#4682B4,0
4,3,8,8.54303,-0.393569,-0.393569,0,All,#4682B4,0
5,3,8,7.8469,-0.0934983,-0.0934983,0,All,#4682B4,0
6,3,8,7.43217,0.0852748,0.0852748,0,All,#4682B4,0
7,3,8,9.18124,-0.668677,-0.668677,0,All,#4682B4,0
8,3,8,8.42873,-0.344298,-0.344298,0,All,#4682B4,0
9,3,8,8.89087,-0.543512,-0.543512,0,All,#4682B4,0
10,3,8,8.14332,-0.22127,-0.22127,0,All,#4682B4,0
1,3,10,7.62475,-0.527941,-0.527941,0,All,#4682B4,0
2,3,10,6.58406,-0.0793396,-0.0793396,0,All,#4682B4,0
3,3,10,6.69418,-0.126807,-0.126807,0,All,#4682B4,0
4,3,10,7.09706,-0.300474,-0.300474,0,All,#4682B4,0
5,3,10,6.62901,-0.0987172,-0.0987172,0,All,#4682B4,0
6,3,10,6.34458,0.0238915,0.0238915,0,All,#4682B4,0
7,3,10,7.74763,-0.580907,-0.580907,0,All,#4682B4,0
8,3,10,7.16678,-0.330526,-0.330526,0,All,#4682B4,0
9,3,10,6.90209,-0.21643,-0.21643,0,All,#4682B4,0
10,3,10,6.87195,-0.203437,-0.203437,0,All,#4682B4,0
1,3,11.5,7.09135,-0.501473,-0.501473,0,All,#4682B4,0
2,3,11.5,5.99353,-0.0282493,-0.0282493,0,All,#4682B4,0
3,3,11.5,5.98657,-0.0252485,-0.0252485,0,All,#4682B4,0
4,3,11.5,6.29024,-0.156149,-0.156149,0,All,#4682B4,0
5,3,11.5,5.99508,-0.0289138,-0.0289138,0,All,#4682B4,0
6,3,11.5,5.89993,0.0121012,0.0121012,0,All,#4682B4,0
7,3,11.5,6.96164,-0.445562,-0.445562,0,All,#4682B4,0
8,3,11.5,6.51196,-0.251722,-0.251722,0,All,#4682B4,0
9,3,11.5,5.73943,0.0812863,0.0812863,0,All,#4682B4,0
10,3,11.5,6.19984,-0.117181,-0.117181,0,All,#4682B4,0
1,4,1,24.9127,2.13259,2.13259,0,All,#4682B4,0
2,4,1,26.4919,1.45184,1.45184,0,All,#4682B4,0
3,4,1,26.1195,1.61238,1.61238,0,All,#4682B4,0
4,4,1,25.9375,1.69082,1.69082,0,All,#4682B4,0
5,4,1,25.4248,1.91185,1.91185,0,All,#4682B4,0
6,4,1,26.5329,1.4342,1.4342,0,All,#4682B4,0
7,4,1,23.9646,2.54128,2.54128,0,All,#4682B4,0
8,4,1,25.5876,1.84168,1.84168,0,All,#4682B4,0
9,4,1,24.9539,2.11481,2.11481,0,All,#4682B4,0
10,4,1,25.494,1.882,1.882,0,All,#4682B4,0
1,4,1.58333,31.2155,1.57187,1.57187,0,All,#4682B4,0
2,4,1.58333,32.9229,0.835876,0.835876,0,All,#4682B4,0
3,4,1.58333,32.459,1.03584,1.03584,0,All,#4682B4,0
4,4,1.58333,32.27,1.11731,1.11731,0,All,#4682B4,0
5,4,1.58333,31.7313,1.3495,1.3495,0,All,#4682B4,0
6,4,1.58333,32.938,0.82937,0.82937,0,All,#4682B4,0
7,4,1.58333,30.1457,2.03299,2.03299,0,All,#4682B4,0
8,4,1.58333,31.8976,1.27785,1.27785,0,All,#4682B4,0
9,4,1.58333,31.278,1.54493,1.54493,0,All,#4682B4,0
10,4,1.58333,32.0292,1.22111,1.22111,0,All,#4682B4,0
1,4,3.58333,23.9121,-0.177651,-0.177651,0,All,#4682B4,0
2,4,3.58333,25.912,-1.0397,-1.0397,0,All,#4682B4,0
3,4,3.58333,25.5044,-0.864036,-0.864036,0,All,#4682B4,0
4,4,3.58333,25.2481,-0.753525,-0.753525,0,All,#4682B4,0
5,4,3.58333,24.5756,-0.463649,-0.463649,0,All,#4682B4,0
6,4,3.58333,25.9394,-1.05155,-1.05155,0,All,#4682B4,0
7,4,3.58333,22.8846,0.265263,0.265263,0,All,#4682B4,0
8,4,3.58333,25.2167,-0.739981,-0.739981,0,All,#4682B4,0
9,4,3.58333,25.0024,-0.647622,-0.647622,0,All,#4682B4,0
10,4,3.58333,25.0447,-0.665838,-0.665838,0,All,#4682B4,0
1,4,5.58333,17.1676,-0.0386058,-0.0386058,0,All,#4682B4,0
2,4,5.58333,19.1019,-0.872402,-0.872402,0,All,#4682B4,0
3,4,5.58333,18.9186,-0.793417,-0.793417,0,All,#4682B4,0
4,4,5.58333,18.6313,-0.669573,-0.669573,0,All,#4682B4,0
5,4,5.58333,17.9222,-0.363902,-0.363902,0,All,#4682B4,0
6,4,5.58333,19.1903,-0.910511,-0.910511,0,All,#4682B4,0
7,4,5.58333,16.4223,0.282666,0.282666,0,All,#4682B4,0
8,4,5.58333,18.8724,-0.773483,-0.773483,0,All,#4682B4,0
9,4,5.58333,18.878,-0.775906,-0.775906,0,All,#4682B4,0
10,4,5.58333,18.0292,-0.410042,-0.410042,0,All,#4682B4,0
1,4,7.58333,13.9436,-0.00931105,-0.00931105,0,All,#4682B4,0
2,4,7.58333,15.7634,-0.793769,-0.793769,0,All,#4682B4,0
3,4,7.58333,15.613,-0.728903,-0.728903,0,All,#4682B4,0
4,4,7.58333,15.3412,-0.611771,-0.611771,0,All,#4682B4,0
5,4,7.58333,14.6693,-0.322125,-0.322125,0,All,#4682B4,0
6,4,7.58333,15.8618,-0.836174,-0.836174,0,All,#4682B4,0
7,4,7.58333,13.2569,0.286708,0.286708,0,All,#4682B4,0
8,4,7.58333,15.5289,-0.692676,-0.692676,0,All,#4682B4,0
9,4,7.58333,15.4329,-0.651284,-0.651284,0,All,#4682B4,0
10,4,7.58333,14.6206,-0.30113,-0.30113,0,All,#4682B4,0
1,4,9.58333,12.1714,0.174422,0.174422,0,All,#4682B4,0
2,4,9.58333,13.8999,-0.570665,-0.570665,0,All,#4682B4,0
3,4,9.58333,13.6194,-0.449777,-0.449777,0,All,#4682B4,0
4,4,9.58333,13.3893,-0.350586,-0.350586,0,All,#4682B4,0
5,4,9.58333,12.7911,-0.0927104,-0.0927104,0,All,#4682B4,0
6,4,9.58333,13.9616,-0.59727,-0.59727,0,All,#4682B4,0
7,4,9.58333,11.3598,0.524236,0.524236,0,All,#4682B4,0
8,4,9.58333,13.3343,-0.32688,-0.32688,0,All,#4682B4,0
9,4,9.58333,13.0023,-0.183755,-0.183755,0,All,#4682B4,0
10,4,9.58333,12.8414,-0.114416,-0.114416,0,All,#4682B4,0
1,4,10.1667,11.7921,0.157707,0.157707,0,All,#4682B4,0
2,4,10.1667,13.4993,-0.578182,-0.578182,0,All,#4682B4,0
3,4,10.1667,13.1623,-0.432934,-0.432934,0,All,#4682B4,0
4,4,10.1667,12.9467,-0.339984,-0.339984,0,All,#4682B4,0
5,4,10.1667,12.3731,-0.0927062,-0.0927062,0,All,#4682B4,0
6,4,10.1667,13.5446,-0.597719,-0.597719,0,All,#4682B4,0
7,4,10.1667,10.9245,0.531693,0.531693,0,All,#4682B4,0
8,4,10.1667,12.8052,-0.278991,-0.278991,0,All,#4682B4,0
9,4,10.1667,12.3988,-0.103785,-0.103785,0,All,#4682B4,0
10,4,10.1667,12.4869,-0.141784,-0.141784,0,All,#4682B4,0
1,5,1,22.6528,0.000535589,0.000535589,0,All,#4682B4,0
2,5,1,22.9855,-0.142884,-0.142884,0,All,#4682B4,0
3,5,1,22.4927,0.0695421,0.0695421,0,All,#4682B4,0
4,5,1,22.3644,0.124833,0.124833,0,All,#4682B4,0
5,5,1,21.7656,0.382962,0.382962,0,All,#4682B4,0
6,5,1,20.6584,0.860207,0.860207,0,All,#4682B4,0
7,5,1,21.513,0.491856,0.491856,0,All,#4682B4,0
8,5,1,22.6526,0.000611467,0.000611467,0,All,#4682B4,0
9,5,1,20.5658,0.900133,0.900133,0,All,#4682B4,0
10,5,1,20.6587,0.860085,0.860085,0,All,#4682B4,0
1,5,2,32.7431,-0.693601,-0.693601,0,All,#4682B4,0
2,5,2,32.7112,-0.679864,-0.679864,0,All,#4682B4,0
3,5,2,32.3161,-0.509546,-0.509546,0,All,#4682B4,0
4,5,2,31.9649,-0.358179,-0.358179,0,All,#4682B4,0
5,5,2,31.2429,-0.0469601,-0.0469601,0,All,#4682B4,0
6,5,2,30.1836,0.409693,0.409693,0,All,#4682B4,0
7,5,2,30.9434,0.0821604,0.0821604,0,All,#4682B4,0
8,5,2,32.3088,-0.506405,-0.506405,0,All,#4682B4,0
9,5,2,30.6058,0.227679,0.227679,0,All,#4682B4,0
10,5,2,30.4558,0.292328,0.292328,0,All,#4682B4,0
1,5,4,21.0767,-1.20553,-1.20553,0,All,#4682B4,0
2,5,4,19.5485,-0.54681,-0.54681,0,All,#4682B4,0
3,5,4,19.9929,-0.738382,-0.738382,0,All,#4682B4,0
4,5,4,18.8536,-0.247241,-0.247241,0,All,#4682B4,0
5,5,4,17.9723,0.132632,0.132632,0,All,#4682B4,0
6,5,4,17.6943,0.25245,0.25245,0,All,#4682B4,0
7,5,4,17.7244,0.239492,0.239492,0,All,#4682B4,0
8,5,4,19.2616,-0.423123,-0.423123,0,All,#4682B4,0
9,5,4,19.2222,-0.406153,-0.406153,0,All,#4682B4,0
10,5,4,18.5803,-0.129468,-0.129468,0,All,#4682B4,0
1,5,6,15.889,-1.30568,-1.30568,0,All,#4682B4,0
2,5,6,13.9919,-0.487924,-0.487924,0,All,#4682B4,0
3,5,6,14.7611,-0.819501,-0.819501,0,All,#4682B4,0
4,5,6,13.4277,-0.244707,-0.244707,0,All,#4682B4,0
5,5,6,12.5675,0.12607,0.12607,0,All,#4682B4,0
6,5,6,12.6042,0.110246,0.110246,0,All,#4682B4,0
7,5,6,12.385,0.204753,0.204753,0,All,#4682B4,0
8,5,6,13.8225,-0.414899,-0.414899,0,All,#4682B4,0
9,5,6,14.0652,-0.519529,-0.519529,0,All,#4682B4,0
10,5,6,13.4899,-0.271523,-0.271523,0,All,#4682B4,0
1,5,8,12.6988,-1.13576,-1.13576,0,All,#4682B4,0
2,5,8,11.3499,-0.554288,-0.554288,0,All,#4682B4,0
3,5,8,11.8644,-0.776091,-0.776091,0,All,#4682B4,0
4,5,8,10.8176,-0.324829,-0.324829,0,All,#4682B4,0
5,5,8,10.0448,0.00827817,0.00827817,0,All,#4682B4,0
6,5,8,9.855,0.0900913,0.0900913,0,All,#4682B4,0
7,5,8,9.86735,0.0847661,0.0847661,0,All,#4682B4,0
8,5,8,11.1754,-0.479095,-0.479095,0,All,#4682B4,0
9,5,8,10.7527,-0.296891,-0.296891,0,All,#4682B4,0
10,5,8,10.4434,-0.16355,-0.16355,0,All,#4682B4,0
1,5,10,10.3409,-0.628855,-0.628855,0,All,#4682B4,0
2,5,10,9.85974,-0.421463,-0.421463,0,All,#4682B4,0
3,5,10,9.86568,-0.424023,-0.424023,0,All,#4682B4,0
4,5,10,9.28643,-0.174333,-0.174333,0,All,#4682B4,0
5,5,10,8.61889,0.113415,0.113415,0,All,#4682B4,0
6,5,10,7.99101,0.38407,0.38407,0,All,#4682B4,0
7,5,10,8.40883,0.203964,0.203964,0,All,#4682B4,0
8,5,10,9.6025,-0.310577,-0.310577,0,All,#4682B4,0
9,5,10,8.31194,0.24573,0.24573,0,All,#4682B4,0
10,5,10,8.24996,0.272447,0.272447,0,All,#4682B4,0
1,5,11.05,9.30837,-0.299314,-0.299314,0,All,#4682B4,0
2,5,11.05,9.29163,-0.292097,-0.292097,0,All,#4682B4,0
3,5,11.05,9.00649,-0.169186,-0.169186,0,All,#4682B4,0
4,5,11.05,8.68235,-0.0294625,-0.0294625,0,All,#4682B4,0
5,5,11.05,8.07,0.234498,0.234498,0,All,#4682B4,0
6,5,11.05,7.20104,0.609069,0.609069,0,All,#4682B4,0
7,5,11.05,7.8364,0.335192,0.335192,0,All,#4682B4,0
8,5,11.05,8.97694,-0.156448,-0.156448,0,All,#4682B4,0
9,5,11.05,7.2703,0.579213,0.579213,0,All,#4682B4,0
10,5,11.05,7.30995,0.562125,0.562125,0,All,#4682B4,0
1,6,1,17.5519,-0.133588,-0.133588,0,All,#4682B4,0
2,6,1,19.9892,-1.18419,-1.18419,0,All,#4682B4,0
3,6,1,19.9417,-1.16373,-1.16373,0,All,#4682B4,0
4,6,1,19.9683,-1.17522,-1.17522,0,All,#4682B4,0
5,6,1,20.9224,-1.58646,-1.58646,0,All,#4682B4,0
6,6,1,20.6271,-1.45919,-1.45919,0,All,#4682B4,0
7,6,1,18.973,-0.746183,-0.746183,0,All,#4682B4,0
8,6,1,19.0756,-0.790394,-0.790394,0,All,#4682B4,0
9,6,1,20.8212,-1.54287,-1.54287,0,All,#4682B4,0
10,6,1,17.111,0.0564644,0.0564644,0,All,#4682B4,0
1,6,2,26.901,-0.914257,-0.914257,0,All,#4682B4,0
2,6,2,29.1848,-1.89874,-1.89874,0,All,#4682B4,0
3,6,2,29.0045,-1.82102,-1.82102,0,All,#4682B4,0
4,6,2,29.4919,-2.03113,-2.03113,0,All,#4682B4,0
5,6,2,30.2537,-2.35951,-2.35951,0,All,#4682B4,0
6,6,2,30.1362,-2.30885,-2.30885,0,All,#4682B4,0
7,6,2,29.0623,-1.84593,-1.84593,0,All,#4682B4,0
8,6,2,28.1637,-1.45858,-1.45858,0,All,#4682B4,0
9,6,2,30.1264,-2.30463,-2.30463,0,All,#4682B4,0
10,6,2,27.7549,-1.28236,-1.28236,0,All,#4682B4,0
1,6,4,14.986,0.577633,0.577633,0,All,#4682B4,0
2,6,4,16.1437,0.0785997,0.0785997,0,All,#4682B4,0
3,6,4,15.594,0.315557,0.315557,0,All,#4682B4,0
4,6,4,17.2266,-0.388221,-0.388221,0,All,#4682B4,0
5,6,4,17.0943,-0.331175,-0.331175,0,All,#4682B4,0
6,6,4,16.5081,-0.0785163,-0.0785163,0,All,#4682B4,0
7,6,4,17.9537,-0.70164,-0.70164,0,All,#4682B4,0
8,6,4,15.2893,0.446898,0.446898,0,All,#4682B4,0
9,6,4,16.9398,-0.2646,-0.2646,0,All,#4682B4,0
10,6,4,16.809,-0.208195,-0.208195,0,All,#4682B4,0
1,6,6,10.0327,0.755763,0.755763,0,All,#4682B4,0
2,6,6,11.0773,0.305496,0.305496,0,All,#4682B4,0
3,6,6,10.4643,0.56974,0.56974,0,All,#4682B4,0
4,6,6,12.2024,-0.179476,-0.179476,0,All,#4682B4,0
5,6,6,11.8659,-0.0344287,-0.0344287,0,All,#4682B4,0
6,6,6,10.8875,0.387288,0.387288,0,All,#4682B4,0
7,6,6,12.6646,-0.378735,-0.378735,0,All,#4682B4,0
8,6,6,10.3669,0.611705,0.611705,0,All,#4682B4,0
9,6,6,11.7196,0.0286143,0.0286143,0,All,#4682B4,0
10,6,6,10.6826,0.475616,0.475616,0,All,#4682B4,0
1,6,8,7.08542,1.14256,1.14256,0,All,#4682B4,0
2,6,8,8.60822,0.486141,0.486141,0,All,#4682B4,0
3,6,8,8.14369,0.68638,0.68638,0,All,#4682B4,0
4,6,8,9.37679,0.154842,0.154842,0,All,#4682B4,0
5,6,8,9.37288,0.156524,0.156524,0,All,#4682B4,0
6,6,8,8.44778,0.555302,0.555302,0,All,#4682B4,0
7,6,8,9.17353,0.242456,0.242456,0,All,#4682B4,0
8,6,8,7.89068,0.795443,0.795443,0,All,#4682B4,0
9,6,8,9.24391,0.212122,0.212122,0,All,#4682B4,0
10,6,8,6.80941,1.26153,1.26153,0,All,#4682B4,0
1,6,10,5.07112,1.48581,1.48581,0,All,#4682B4,0
2,6,10,7.07443,0.622265,0.622265,0,All,#4682B4,0
3,6,10,6.82841,0.728316,0.728316,0,All,#4682B4,0
4,6,10,7.41388,0.475944,0.475944,0,All,#4682B4,0
5,6,10,7.88548,0.272654,0.272654,0,All,#4682B4,0
6,6,10,7.2898,0.529426,0.529426,0,All,#4682B4,0
7,6,10,6.6771,0.793537,0.793537,0,All,#4682B4,0
8,6,10,6.29585,0.957879,0.957879,0,All,#4682B4,0
9,6,10,7.77467,0.320419,0.320419,0,All,#4682B4,0
10,6,10,4.34447,1.79904,1.79904,0,All,#4682B4,0
1,6,10.5,4.66737,1.08223,1.08223,0,All,#4682B4,0
2,6,10.5,6.76444,0.178269,0.178269,0,All,#4682B4,0
3,6,10.5,6.57394,0.260384,0.260384,0,All,#4682B4,0
4,6,10.5,7.00385,0.0750684,0.0750684,0,All,#4682B4,0
5,6,10.5,7.59057,-0.177842,-0.177842,0,All,#4682B4,0
6,6,10.5,7.09903,0.0340426,0.0340426,0,All,#4682B4,0
7,6,10.5,6.16854,0.435138,0.435138,0,All,#4682B4,0
8,6,10.5,5.97021,0.520628,0.520628,0,All,#4682B4,0
