rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
3,1,6,25.4904,-2.29184,-2.29184,0,All,#4682B4,0
4,1,6,28.0715,-2.61172,-2.61172,0,All,#4682B4,0
5,1,6,29.3506,-2.75949,-2.75949,0,All,#4682B4,0
6,1,6,28.6016,-2.67376,-2.67376,0,All,#4682B4,0
7,1,6,30.237,-2.85817,-2.85817,0,All,#4682B4,0
8,1,6,26.6312,-2.43703,-2.43703,0,All,#4682B4,0
9,1,6,27.1501,-2.50103,-2.50103,0,All,#4682B4,0
10,1,6,30.0581,-2.83849,-2.83849,0,All,#4682B4,0
1,1,8.25,23.7159,-2.69144,-2.69144,0,All,#4682B4,0
2,1,8.25,21.5756,-2.37776,-2.37776,0,All,#4682B4,0
3,1,8.25,22.3812,-2.49933,-2.49933,0,All,#4682B4,0
4,1,8.25,23.0816,-2.60153,-2.60153,0,All,#4682B4,0
5,1,8.25,24.4017,-2.78599,-2.78599,0,All,#4682B4,0
6,1,8.25,23.1461,-2.61078,-2.61078,0,All,#4682B4,0
7,1,8.25,26.1807,-3.01936,-3.01936,0,All,#4682B4,0
8,1,8.25,22.3327,-2.49214,-2.49214,0,All,#4682B4,0
9,1,8.25,23.0159,-2.59207,-2.59207,0,All,#4682B4,0
10,1,8.25,26.5383,-3.06435,-3.06435,0,All,#4682B4,0
1,2,1,20.9631,-1.00903,-1.00903,0,All,#4682B4,0
2,2,1,21.8479,-1.14614,-1.14614,0,All,#4682B4,0
3,2,1,20.5987,-0.950878,-0.950878,0,All,#4682B4,0
4,2,1,21.1942,-1.04539,-1.04539,0,All,#4682B4,0
5,2,1,20.0719,-0.864947,-0.864947,0,All,#4682B4,0
6,2,1,21.7034,-1.12412,-1.12412,0,All,#4682B4,0
7,2,1,19.1902,-0.715968,-0.715968,0,All,#4682B4,0
8,2,1,20.6917,-0.96581,-0.96581,0,All,#4682B4,0
9,2,1,21.0452,-1.02199,-1.02199,0,All,#4682B4,0
10,2,1,21.9842,-1.16676,-1.16676,0,All,#4682B4,0
1,2,2,31.5694,-0.22283,-0.22283,0,All,#4682B4,0
2,2,2,33.0695,-0.376784,-0.376784,0,All,#4682B4,0
3,2,2,31.3664,-0.201435,-0.201435,0,All,#4682B4,0
4,2,2,32.4569,-0.314772,-0.314772,0,All,#4682B4,0
5,2,2,30.0917,-0.0638376,-0.0638376,0,All,#4682B4,0
6,2,2,32.8796,-0.35769,-0.35769,0,All,#4682B4,0
7,2,2,29.6415,-0.0138452,-0.0138452,0,All,#4682B4,0
8,2,2,30.7772,-0.138545,-0.138545,0,All,#4682B4,0
9,2,2,31.2028,-0.18409,-0.18409,0,All,#4682B4,0
10,2,2,32.5139,-0.320594,-0.320594,0,All,#4682B4,0
1,2,4,16.4178,0.0405897,0.0405897,0,All,#4682B4,0
2,2,4,17.4305,-0.157918,-0.157918,0,All,#4682B4,0
3,2,4,17.3089,-0.1347,-0.1347,0,All,#4682B4,0
4,2,4,17.2108,-0.115853,-0.115853,0,All,#4682B4,0
5,2,4,16.4002,0.044158,0.044158,0,All,#4682B4,0
6,2,4,16.8858,-0.0526196,-0.0526196,0,All,#4682B4,0
7,2,4,16.9781,-0.0706966,-0.0706966,0,All,#4682B4,0
8,2,4,15.7004,0.188769,0.188769,0,All,#4682B4,0
9,2,4,16.4544,0.0332165,0.0332165,0,All,#4682B4,0
10,2,4,16.0583,0.114027,0.114027,0,All,#4682B4,0
1,2,6,10.2585,-0.00661849,-0.00661849,0,All,#4682B4,0
2,2,6,10.9551,-0.224524,-0.224524,0,All,#4682B4,0
3,2,6,10.8023,-0.177951,-0.177951,0,All,#4682B4,0
4,2,6,10.3589,-0.0389398,-0.0389398,0,All,#4682B4,0
5,2,6,10.6451,-0.129335,-0.129335,0,All,#4682B4,0
6,2,6,10.7803,-0.17118,-0.17118,0,All,#4682B4,0
7,2,6,10.726,-0.154444,-0.154444,0,All,#4682B4,0
8,2,6,10.4303,-0.0617079,-0.0617079,0,All,#4682B4,0
9,2,6,11.3395,-0.338906,-0.338906,0,All,#4682B4,0
10,2,6,10.2412,-0.00102443,-0.00102443,0,All,#4682B4,0
1,2,8,7.42217,0.560958,0.560958,0,All,#4682B4,0
2,2,8,7.88031,0.362318,0.362318,0,All,#4682B4,0
3,2,8,7.6874,0.444511,0.444511,0,All,#4682B4,0
4,2,8,7.2363,0.64507,0.64507,0,All,#4682B4,0
5,2,8,7.86283,0.369679,0.369679,0,All,#4682B4,0
6,2,8,7.71287,0.433544,0.433544,0,All,#4682B4,0
7,2,8,7.49257,0.529651,0.529651,0,All,#4682B4,0
8,2,8,7.69495,0.441258,0.441258,0,All,#4682B4,0
9,2,8,8.32287,0.181106,0.181106,0,All,#4682B4,0
10,2,8,7.64082,0.46467,0.46467,0,All,#4682B4,0
1,2,10,5.86588,0.784815,0.784815,0,All,#4682B4,0
2,2,10,6.13821,0.634312,0.634312,0,All,#4682B4,0
3,2,10,6.10301,0.653389,0.653389,0,All,#4682B4,0
4,2,10,5.77182,0.838431,0.838431,0,All,#4682B4,0
5,2,10,6.25467,0.571978,0.571978,0,All,#4682B4,0
6,2,10,5.78136,0.832949,0.832949,0,All,#4682B4,0
7,2,10,5.69843,0.88087,0.88087,0,All,#4682B4,0
8,2,10,5.86297,0.786465,0.786465,0,All,#4682B4,0
9,2,10,6.18296,0.610224,0.610224,0,All,#4682B4,0
10,2,10,6.11341,0.64774,0.64774,0,All,#4682B4,0
1,2,11.5,5.0698,1.07276,1.07276,0,All,#4682B4,0
2,2,11.5,5.23128,0.968776,0.968776,0,All,#4682B4,0
3,2,11.5,5.39753,0.865019,0.865019,0,All,#4682B4,0
4,2,11.5,5.18573,0.997783,0.997783,0,All,#4682B4,0
5,2,11.5,5.40267,0.861861,0.861861,0,All,#4682B4,0
6,2,11.5,4.71338,1.31452,1.31452,0,All,#4682B4,0
7,2,11.5,4.8367,1.22887,1.22887,0,All,#4682B4,0
8,2,11.5,4.81223,1.24568,1.24568,0,All,#4682B4,0
9,2,11.5,4.95543,1.14843,1.14843,0,All,#4682B4,0
10,2,11.5,5.26876,0.945101,0.945101,0,All,#4682B4,0
1,3,1,23.078,-0.717201,-0.717201,0,All,#4682B4,0
2,3,1,23.3826,-0.760687,-0.760687,0,All,#4682B4,0
3,3,1,21.8711,-0.539067,-0.539067,0,All,#4682B4,0
4,3,1,23.9796,-0.84431,-0.84431,0,All,#4682B4,0
5,3,1,22.504,-0.633676,-0.633676,0,All,#4682B4,0
6,3,1,21.2873,-0.44934,-0.44934,0,All,#4682B4,0
7,3,1,19.4843,-0.155824,-0.155824,0,All,#4682B4,0
8,3,1,22.6329,-0.652619,-0.652619,0,All,#4682B4,0
9,3,1,20.7512,-0.364742,-0.364742,0,All,#4682B4,0
10,3,1,18.0658,0.0948525,0.0948525,0,All,#4682B4,0
1,3,2,34.1772,-0.4523,-0.4523,0,All,#4682B4,0
2,3,2,34.6583,-0.498657,-0.498657,0,All,#4682B4,0
3,3,2,31.9298,-0.226712,-0.226712,0,All,#4682B4,0
4,3,2,35.1062,-0.541243,-0.541243,0,All,#4682B4,0
5,3,2,32.2017,-0.254842,-0.254842,0,All,#4682B4,0
6,3,2,31.5433,-0.18633,-0.18633,0,All,#4682B4,0
7,3,2,28.9219,0.101415,0.101415,0,All,#4682B4,0
8,3,2,34.0246,-0.437458,-0.437458,0,All,#4682B4,0
9,3,2,30.6264,-0.0884929,-0.0884929,0,All,#4682B4,0
10,3,2,27.2506,0.298823,0.298823,0,All,#4682B4,0
1,3,4,16.9988,-0.101589,-0.101589,0,All,#4682B4,0
2,3,4,17.1001,-0.121284,-0.121284,0,All,#4682B4,0
3,3,4,16.3476,0.0279654,0.0279654,0,All,#4682B4,0
4,3,4,17.3919,-0.177406,-0.177406,0,All,#4682B4,0
5,3,4,16.33,0.0315263,0.0315263,0,All,#4682B4,0
6,3,4,17.0953,-0.120365,-0.120365,0,All,#4682B4,0
7,3,4,16.911,-0.0844218,-0.0844218,0,All,#4682B4,0
8,3,4,18.1494,-0.318803,-0.318803,0,All,#4682B4,0
9,3,4,16.8606,-0.0745165,-0.0745165,0,All,#4682B4,0
10,3,4,16.4128,0.0147673,0.0147673,0,All,#4682B4,0
1,3,6,10.377,-0.15539,-0.15539,0,All,#4682B4,0
2,3,6,10.3751,-0.154786,-0.154786,0,All,#4682B4,0
3,3,6,10.404,-0.164017,-0.164017,0,All,#4682B4,0
4,3,6,10.8165,-0.29297,-0.29297,0,All,#4682B4,0
5,3,6,10.9546,-0.335051,-0.335051,0,All,#4682B4,0
6,3,6,10.9615,-0.337112,-0.337112,0,All,#4682B4,0
7,3,6,11.2847,-0.433511,-0.433511,0,All,#4682B4,0
8,3,6,11.2755,-0.430787,-0.430787,0,All,#4682B4,0
9,3,6,10.9808,-0.342965,-0.342965,0,All,#4682B4,0
10,3,6,10.9457,-0.332334,-0.332334,0,All,#4682B4,0
1,3,8,7.72066,-0.0391753,-0.0391753,0,All,#4682B4,0
2,3,8,7.68495,-0.0237981,-0.0237981,0,All,#4682B4,0
3,3,8,8.05942,-0.181589,-0.181589,0,All,#4682B4,0
4,3,8,8.28617,-0.27361,-0.27361,0,All,#4682B4,0
5,3,8,8.73258,-0.447636,-0.447636,0,All,#4682B4,0
6,3,8,8.25372,-0.260595,-0.260595,0,All,#4682B4,0
7,3,8,8.55004,-0.377575,-0.377575,0,All,#4682B4,0
8,3,8,8.21906,-0.24664,-0.24664,0,All,#4682B4,0
9,3,8,8.43656,-0.33326,-0.33326,0,All,#4682B4,0
10,3,8,8.16074,-0.223022,-0.223022,0,All,#4682B4,0
1,3,10,6.55852,-0.0811434,-0.0811434,0,All,#4682B4,0
2,3,10,6.50309,-0.0529941,-0.0529941,0,All,#4682B4,0
3,3,10,7.06096,-0.325951,-0.325951,0,All,#4682B4,0
4,3,10,7.22767,-0.403346,-0.403346,0,All,#4682B4,0
5,3,10,7.50281,-0.52725,-0.52725,0,All,#4682B4,0
6,3,10,6.96288,-0.279565,-0.279565,0,All,#4682B4,0
7,3,10,7.13046,-0.358437,-0.358437,0,All,#4682B4,0
8,3,10,6.78501,-0.193743,-0.193743,0,All,#4682B4,0
9,3,10,7.30363,-0.438018,-0.438018,0,All,#4682B4,0
10,3,10,6.71583,-0.159752,-0.159752,0,All,#4682B4,0
1,3,11.5,6.08361,-0.0859362,-0.0859362,0,All,#4682B4,0
2,3,11.5,6.01468,-0.0481416,-0.0481416,0,All,#4682B4,0
3,3,11.5,6.66601,-0.389134,-0.389134,0,All,#4682B4,0
4,3,11.5,6.811,-0.460498,-0.460498,0,All,#4682B4,0
5,3,11.5,6.82524,-0.467426,-0.467426,0,All,#4682B4,0
6,3,11.5,6.40581,-0.257087,-0.257087,0,All,#4682B4,0
7,3,11.5,6.48338,-0.297005,-0.297005,0,All,#4682B4,0
8,3,11.5,6.19094,-0.143935,-0.143935,0,All,#4682B4,0
9,3,11.5,6.86967,-0.488945,-0.488945,0,All,#4682B4,0
10,3,11.5,6.0939,-0.0915415,-0.0915415,0,All,#4682B4,0
1,4,1,26.5808,0.385805,0.385805,0,All,#4682B4,0
2,4,1,26.5792,0.386005,0.386005,0,All,#4682B4,0
3,4,1,26.658,0.376187,0.376187,0,All,#4682B4,0
4,4,1,25.368,0.540694,0.540694,0,All,#4682B4,0
5,4,1,28.7984,0.120061,0.120061,0,All,#4682B4,0
6,4,1,27.0994,0.321726,0.321726,0,All,#4682B4,0
7,4,1,26.9545,0.339508,0.339508,0,All,#4682B4,0
8,4,1,24.4938,0.656986,0.656986,0,All,#4682B4,0
9,4,1,26.3006,0.420952,0.420952,0,All,#4682B4,0
10,4,1,25.9378,0.467015,0.467015,0,All,#4682B4,0
1,4,1.58333,35.5752,-0.0671631,-0.0671631,0,All,#4682B4,0
2,4,1.58333,35.3393,-0.0450987,-0.0450987,0,All,#4682B4,0
3,4,1.58333,35.5324,-0.063171,-0.063171,0,All,#4682B4,0
4,4,1.58333,33.8701,0.095734,0.095734,0,All,#4682B4,0
5,4,1.58333,38.255,-0.30802,-0.30802,0,All,#4682B4,0
6,4,1.58333,35.6846,-0.0773472,-0.0773472,0,All,#4682B4,0
7,4,1.58333,35.1861,-0.0306898,-0.0306898,0,All,#4682B4,0
8,4,1.58333,32.7009,0.21224,0.21224,0,All,#4682B4,0
9,4,1.58333,35.1381,-0.0261608,-0.0261608,0,All,#4682B4,0
10,4,1.58333,34.0738,0.0758458,0.0758458,0,All,#4682B4,0
1,4,3.58333,25.7992,-0.309573,-0.309573,0,All,#4682B4,0
2,4,3.58333,24.2708,-0.10704,-0.10704,0,All,#4682B4,0
3,4,3.58333,25.1248,-0.221722,-0.221722,0,All,#4682B4,0
4,4,3.58333,23.9894,-0.0683632,-0.0683632,0,All,#4682B4,0
5,4,3.58333,25.3673,-0.253577,-0.253577,0,All,#4682B4,0
6,4,3.58333,23.2921,0.0294726,0.0294726,0,All,#4682B4,0
7,4,3.58333,23.4889,0.00156676,0.00156676,0,All,#4682B4,0
8,4,3.58333,23.8342,-0.0468309,-0.0468309,0,All,#4682B4,0
9,4,3.58333,24.6156,-0.153813,-0.153813,0,All,#4682B4,0
10,4,3.58333,23.1952,0.0432928,0.0432928,0,All,#4682B4,0
1,4,5.58333,15.6967,0.279719,0.279719,0,All,#4682B4,0
2,4,5.58333,15.3304,0.358024,0.358024,0,All,#4682B4,0
3,4,5.58333,15.0676,0.415371,0.415371,0,All,#4682B4,0
4,4,5.58333,14.3614,0.574572,0.574572,0,All,#4682B4,0
5,4,5.58333,16.1825,0.178622,0.178622,0,All,#4682B4,0
6,4,5.58333,14.9027,0.451856,0.451856,0,All,#4682B4,0
7,4,5.58333,15.8712,0.243038,0.243038,0,All,#4682B4,0
8,4,5.58333,14.6213,0.515092,0.515092,0,All,#4682B4,0
9,4,5.58333,15.3305,0.357994,0.357994,0,All,#4682B4,0
10,4,5.58333,15.5723,0.306093,0.306093,0,All,#4682B4,0
1,4,7.58333,10.7808,0.84802,0.84802,0,All,#4682B4,0
2,4,7.58333,10.7954,0.843542,0.843542,0,All,#4682B4,0
3,4,7.58333,10.3386,0.986927,0.986927,0,All,#4682B4,0
4,4,7.58333,9.82669,1.15535,1.15535,0,All,#4682B4,0
5,4,7.58333,11.1039,0.750101,0.750101,0,All,#4682B4,0
6,4,7.58333,10.6012,0.903759,0.903759,0,All,#4682B4,0
7,4,7.58333,11.3352,0.681715,0.681715,0,All,#4682B4,0
8,4,7.58333,10.1072,1.06202,1.06202,0,All,#4682B4,0
9,4,7.58333,10.6661,0.883496,0.883496,0,All,#4682B4,0
10,4,7.58333,11.0012,0.780922,0.780922,0,All,#4682B4,0
1,4,9.58333,8.37268,1.34919,1.34919,0,All,#4682B4,0
2,4,9.58333,7.93324,1.52799,1.52799,0,All,#4682B4,0
3,4,9.58333,8.05882,1.47591,1.47591,0,All,#4682B4,0
4,4,9.58333,7.65487,1.64646,1.64646,0,All,#4682B4,0
5,4,9.58333,7.72782,1.615,1.615,0,All,#4682B4,0
6,4,9.58333,7.75389,1.60383,1.60383,0,All,#4682B4,0
7,4,9.58333,8.14905,1.43898,1.43898,0,All,#4682B4,0
8,4,9.58333,7.86385,1.55713,1.55713,0,All,#4682B4,0
9,4,9.58333,7.85088,1.5626,1.5626,0,All,#4682B4,0
10,4,9.58333,7.82072,1.57537,1.57537,0,All,#4682B4,0
1,4,10.1667,7.93527,1.41504,1.41504,0,All,#4682B4,0
2,4,10.1667,7.27681,1.70232,1.70232,0,All,#4682B4,0
3,4,10.1667,7.6423,1.5398,1.5398,0,All,#4682B4,0
4,4,10.1667,7.26279,1.70872,1.70872,0,All,#4682B4,0
5,4,10.1667,6.95708,1.85135,1.85135,0,All,#4682B4,0
6,4,10.1667,7.08939,1.78886,1.78886,0,All,#4682B4,0
7,4,10.1667,7.4027,1.64544,1.64544,0,All,#4682B4,0
8,4,10.1667,7.4495,1.62454,1.62454,0,All,#4682B4,0
9,4,10.1667,7.22021,1.72822,1.72822,0,All,#4682B4,0
10,4,10.1667,7.08122,1.79269,1.79269,0,All,#4682B4,0
1,5,1,27.7402,-0.671735,-0.671735,0,All,#4682B4,0
2,5,1,26.3256,-0.498151,-0.498151,0,All,#4682B4,0
3,5,1,26.0209,-0.459548,-0.459548,0,All,#4682B4,0
4,5,1,25.8226,-0.434174,-0.434174,0,All,#4682B4,0
5,5,1,25.1633,-0.348399,-0.348399,0,All,#4682B4,0
6,5,1,24.1462,-0.211558,-0.211558,0,All,#4682B4,0
7,5,1,24.0886,-0.203646,-0.203646,0,All,#4682B4,0
8,5,1,24.5951,-0.272647,-0.272647,0,All,#4682B4,0
9,5,1,27.2661,-0.614561,-0.614561,0,All,#4682B4,0
10,5,1,27.5358,-0.647209,-0.647209,0,All,#4682B4,0
1,5,2,38.6888,-0.720503,-0.720503,0,All,#4682B4,0
2,5,2,37.9856,-0.65967,-0.65967,0,All,#4682B4,0
3,5,2,36.481,-0.525627,-0.525627,0,All,#4682B4,0
4,5,2,36.6707,-0.54283,-0.54283,0,All,#4682B4,0
5,5,2,34.7917,-0.368385,-0.368385,0,All,#4682B4,0
6,5,2,33.4779,-0.240727,-0.240727,0,All,#4682B4,0
7,5,2,33.8511,-0.27749,-0.27749,0,All,#4682B4,0
8,5,2,35.5425,-0.439195,-0.439195,0,All,#4682B4,0
9,5,2,36.8505,-0.559053,-0.559053,0,All,#4682B4,0
10,5,2,36.9897,-0.571554,-0.571554,0,All,#4682B4,0
1,5,4,21.2577,-0.500492,-0.500492,0,All,#4682B4,0
2,5,4,23.6022,-0.84747,-0.84747,0,All,#4682B4,0
3,5,4,21.238,-0.497414,-0.497414,0,All,#4682B4,0
4,5,4,21.3601,-0.516439,-0.516439,0,All,#4682B4,0
5,5,4,19.9523,-0.290317,-0.290317,0,All,#4682B4,0
6,5,4,20.5362,-0.385978,-0.385978,0,All,#4682B4,0
7,5,4,20.9563,-0.453138,-0.453138,0,All,#4682B4,0
8,5,4,22.2974,-0.658853,-0.658853,0,All,#4682B4,0
9,5,4,19.9395,-0.288181,-0.288181,0,All,#4682B4,0
10,5,4,20.3743,-0.359718,-0.359718,0,All,#4682B4,0
1,5,6,15.0811,-0.528375,-0.528375,0,All,#4682B4,0
2,5,6,16.7858,-0.883541,-0.883541,0,All,#4682B4,0
3,5,6,15.4304,-0.604323,-0.604323,0,All,#4682B4,0
4,5,6,15.0783,-0.52777,-0.52777,0,All,#4682B4,0
5,5,6,15.0328,-0.517739,-0.517739,0,All,#4682B4,0
6,5,6,15.2744,-0.57063,-0.57063,0,All,#4682B4,0
7,5,6,15.3413,-0.585104,-0.585104,0,All,#4682B4,0
8,5,6,16.2961,-0.785352,-0.785352,0,All,#4682B4,0
9,5,6,15.2936,-0.574791,-0.574791,0,All,#4682B4,0
10,5,6,15.72,-0.66598,-0.66598,0,All,#4682B4,0
1,5,8,12.6717,-0.764142,-0.764142,0,All,#4682B4,0
2,5,8,13.4671,-0.966039,-0.966039,0,All,#4682B4,0
3,5,8,12.7866,-0.794079,-0.794079,0,All,#4682B4,0
4,5,8,12.3084,-0.667674,-0.667674,0,All,#4682B4,0
5,5,8,12.6404,-0.755946,-0.755946,0,All,#4682B4,0
6,5,8,12.8819,-0.818691,-0.818691,0,All,#4682B4,0
7,5,8,12.7882,-0.794491,-0.794491,0,All,#4682B4,0
8,5,8,13.0035,-0.849869,-0.849869,0,All,#4682B4,0
9,5,8,13.1798,-0.894529,-0.894529,0,All,#4682B4,0
10,5,8,13.6955,-1.02182,-1.02182,0,All,#4682B4,0
1,5,10,11.5334,-0.866334,-0.866334,0,All,#4682B4,0
2,5,10,11.7679,-0.933088,-0.933088,0,All,#4682B4,0
3,5,10,11.2446,-0.782222,-0.782222,0,All,#4682B4,0
4,5,10,10.9146,-0.683436,-0.683436,0,All,#4682B4,0
5,5,10,10.995,-0.707771,-0.707771,0,All,#4682B4,0
6,5,10,11.5768,-0.878792,-0.878792,0,All,#4682B4,0
7,5,10,11.5265,-0.864335,-0.864335,0,All,#4682B4,0
8,5,10,10.821,-0.654861,-0.654861,0,All,#4682B4,0
9,5,10,11.6873,-0.910289,-0.910289,0,All,#4682B4,0
10,5,10,12.3214,-1.0855,-1.0855,0,All,#4682B4,0
1,5,11.05,11.1357,-0.851548,-0.851548,0,All,#4682B4,0
2,5,11.05,11.2094,-0.873447,-0.873447,0,All,#4682B4,0
3,5,11.05,10.6232,-0.695289,-0.695289,0,All,#4682B4,0
4,5,11.05,10.4296,-0.634291,-0.634291,0,All,#4682B4,0
5,5,11.05,10.2642,-0.581277,-0.581277,0,All,#4682B4,0
6,5,11.05,11.0835,-0.835982,-0.835982,0,All,#4682B4,0
7,5,11.05,11.1092,-0.843669,-0.843669,0,All,#4682B4,0
8,5,11.05,9.90657,-0.463674,-0.463674,0,All,#4682B4,0
9,5,11.05,11.006,-0.812709,-0.812709,0,All,#4682B4,0
10,5,11.05,11.6986,-1.01509,-1.01509,0,All,#4682B4,0
1,6,1,18.2262,-0.184112,-0.184112,0,All,#4682B4,0
2,6,1,19.0075,-0.323305,-0.323305,0,All,#4682B4,0
3,6,1,17.5569,-0.0600235,-0.0600235,0,All,#4682B4,0
4,6,1,18.2401,-0.18664,-0.18664,0,All,#4682B4,0
5,6,1,20.1914,-0.523699,-0.523699,0,All,#4682B4,0
6,6,1,19.8937,-0.47444,-0.47444,0,All,#4682B4,0
7,6,1,19.066,-0.333492,-0.333492,0,All,#4682B4,0
8,6,1,21.0808,-0.666662,-0.666662,0,All,#4682B4,0
9,6,1,18.4581,-0.226031,-0.226031,0,All,#4682B4,0
10,6,1,18.7544,-0.278847,-0.278847,0,All,#4682B4,0
1,6,2,26.3243,-0.200493,-0.200493,0,All,#4682B4,0
2,6,2,27.6615,-0.364827,-0.364827,0,All,#4682B4,0
3,6,2,25.0264,-0.032816,-0.032816,0,All,#4682B4,0
4,6,2,26.0113,-0.16083,-0.16083,0,All,#4682B4,0
5,6,2,28.4134,-0.45377,-0.45377,0,All,#4682B4,0
6,6,2,27.8783,-0.390716,-0.390716,0,All,#4682B4,0
7,6,2,26.035,-0.163853,-0.163853,0,All,#4682B4,0
8,6,2,29.1642,-0.540274,-0.540274,0,All,#4682B4,0
9,6,2,26.4916,-0.221505,-0.221505,0,All,#4682B4,0
10,6,2,26.9025,-0.272554,-0.272554,0,All,#4682B4,0
1,6,4,17.498,-0.229914,-0.229914,0,All,#4682B4,0
2,6,4,18.2278,-0.365435,-0.365435,0,All,#4682B4,0
3,6,4,17.3366,-0.199184,-0.199184,0,All,#4682B4,0
4,6,4,17.6322,-0.255255,-0.255255,0,All,#4682B4,0
5,6,4,17.0836,-0.150429,-0.150429,0,All,#4682B4,0
6,6,4,17.7464,-0.276674,-0.276674,0,All,#4682B4,0
7,6,4,17.1323,-0.159868,-0.159868,0,All,#4682B4,0
8,6,4,17.0403,-0.142024,-0.142024,0,All,#4682B4,0
9,6,4,17.459,-0.222531,-0.222531,0,All,#4682B4,0
10,6,4,18.0986,-0.341839,-0.341839,0,All,#4682B4,0
1,6,6,13.0539,-0.338858,-0.338858,0,All,#4682B4,0
2,6,6,13.2234,-0.381647,-0.381647,0,All,#4682B4,0
3,6,6,13.0896,-0.347911,-0.347911,0,All,#4682B4,0
4,6,6,13.185,-0.372005,-0.372005,0,All,#4682B4,0
5,6,6,12.6699,-0.239824,-0.239824,0,All,#4682B4,0
6,6,6,13.3151,-0.404571,-0.404571,0,All,#4682B4,0
7,6,6,13.3431,-0.411538,-0.411538,0,All,#4682B4,0
8,6,6,12.6752,-0.241231,-0.241231,0,All,#4682B4,0
9,6,6,13.1861,-0.372274,-0.372274,0,All,#4682B4,0
10,6,6,13.428,-0.432558,-0.432558,0,All,#4682B4,0
1,6,8,10.4528,-0.23561,-0.23561,0,All,#4682B4,0
2,6,8,10.5252,-0.258484,-0.258484,0,All,#4682B4,0
3,6,8,10.6469,-0.296623,-0.296623,0,All,#4682B4,0
4,6,8,10.7526,-0.329377,-0.329377,0,All,#4682B4,0
5,6,8,10.4469,-0.233714,-0.233714,0,All,#4682B4,0
6,6,8,11.0421,-0.417481,-0.417481,0,All,#4682B4,0
7,6,8,11.4124,-0.526902,-0.526902,0,All,#4682B4,0
8,6,8,10.69,-0.310012,-0.310012,0,All,#4682B4,0
9,6,8,10.6532,-0.298569,-0.298569,0,All,#4682B4,0
10,6,8,10.8123,-0.347739,-0.347739,0,All,#4682B4,0
1,6,10,8.68954,-0.0661265,-0.0661265,0,All,#4682B4,0
2,6,10,9.02876,-0.193131,-0.193131,0,All,#4682B4,0
3,6,10,9.15584,-0.239485,-0.239485,0,All,#4682B4,0
4,6,10,9.35536,-0.310977,-0.310977,0,All,#4682B4,0
5,6,10,8.98685,-0.1777,-0.1777,0,All,#4682B4,0
6,6,10,9.62199,-0.404178,-0.404178,0,All,#4682B4,0
7,6,10,10.1863,-0.59318,-0.59318,0,All,#4682B4,0
8,6,10,9.47558,-0.353324,-0.353324,0,All,#4682B4,0
9,6,10,8.85716,-0.129489,-0.129489,0,All,#4682B4,0
10,6,10,9.22878,-0.265799,-0.265799,0,All,#4682B4,0
1,6,10.5,8.32521,-0.491723,-0.491723,0,All,#4682B4,0
2,6,10.5,8.76776,-0.663493,-0.663493,0,All,#4682B4,0
3,6,10.5,8.87403,-0.703451,-0.703451,0,All,#4682B4,0
