rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
9,2,1,21.0452,-0.456831,-0.456831,0,All,#4682B4,0
10,2,1,21.9842,-1.00804,-1.00804,0,All,#4682B4,0
1,2,2,31.5694,0.405222,0.405222,0,All,#4682B4,0
2,2,2,33.0695,-0.135482,-0.135482,0,All,#4682B4,0
3,2,2,31.3664,0.481281,0.481281,0,All,#4682B4,0
4,2,2,32.4569,0.0809297,0.0809297,0,All,#4682B4,0
5,2,2,30.0917,0.975907,0.975907,0,All,#4682B4,0
6,2,2,32.8796,-0.0690452,-0.0690452,0,All,#4682B4,0
7,2,2,29.6415,1.15799,1.15799,0,All,#4682B4,0
8,2,2,30.7772,0.706175,0.706175,0,All,#4682B4,0
9,2,2,31.2028,0.54311,0.54311,0,All,#4682B4,0
10,2,2,32.5139,0.0605322,0.0605322,0,All,#4682B4,0
1,2,4,16.4178,-0.894423,-0.894423,0,All,#4682B4,0
2,2,4,17.4305,-1.69008,-1.69008,0,All,#4682B4,0
3,2,4,17.3089,-1.59834,-1.59834,0,All,#4682B4,0
4,2,4,17.2108,-1.52361,-1.52361,0,All,#4682B4,0
5,2,4,16.4002,-0.879883,-0.879883,0,All,#4682B4,0
6,2,4,16.8858,-1.27122,-1.27122,0,All,#4682B4,0
7,2,4,16.9781,-1.34364,-1.34364,0,All,#4682B4,0
8,2,4,15.7004,-0.283427,-0.283427,0,All,#4682B4,0
9,2,4,16.4544,-0.924438,-0.924438,0,All,#4682B4,0
10,2,4,16.0583,-0.593478,-0.593478,0,All,#4682B4,0
1,2,6,10.2585,1.14603,1.14603,0,All,#4682B4,0
2,2,6,10.9551,0.108046,0.108046,0,All,#4682B4,0
3,2,6,10.8023,0.326386,0.326386,0,All,#4682B4,0
4,2,6,10.3589,0.9894,0.9894,0,All,#4682B4,0
5,2,6,10.6451,0.556318,0.556318,0,All,#4682B4,0
6,2,6,10.7803,0.358285,0.358285,0,All,#4682B4,0
7,2,6,10.726,0.437307,0.437307,0,All,#4682B4,0
8,2,6,10.4303,0.87963,0.87963,0,All,#4682B4,0
9,2,6,11.3395,-0.420333,-0.420333,0,All,#4682B4,0
10,2,6,10.2412,1.17324,1.17324,0,All,#4682B4,0
1,2,8,7.42217,0.032634,0.032634,0,All,#4682B4,0
2,2,8,7.88031,-0.996651,-0.996651,0,All,#4682B4,0
3,2,8,7.6874,-0.575866,-0.575866,0,All,#4682B4,0
4,2,8,7.2363,0.48144,0.48144,0,All,#4682B4,0
5,2,8,7.86283,-0.959253,-0.959253,0,All,#4682B4,0
6,2,8,7.71287,-0.632423,-0.632423,0,All,#4682B4,0
7,2,8,7.49257,-0.13241,-0.13241,0,All,#4682B4,0
8,2,8,7.69495,-0.592657,-0.592657,0,All,#4682B4,0
9,2,8,8.32287,-1.89983,-1.89983,0,All,#4682B4,0
10,2,8,7.64082,-0.471573,-0.471573,0,All,#4682B4,0
1,2,10,5.86588,0.927437,0.927437,0,All,#4682B4,0
2,2,10,6.13821,0.0603825,0.0603825,0,All,#4682B4,0
3,2,10,6.10301,0.16867,0.16867,0,All,#4682B4,0
4,2,10,5.77182,1.24352,1.24352,0,All,#4682B4,0
5,2,10,6.25467,-0.290248,-0.290248,0,All,#4682B4,0
6,2,10,5.78136,1.21103,1.21103,0,All,#4682B4,0
7,2,10,5.69843,1.49648,1.49648,0,All,#4682B4,0
8,2,10,5.86297,0.937106,0.937106,0,All,#4682B4,0
9,2,10,6.18296,-0.0756877,-0.0756877,0,All,#4682B4,0
10,2,10,6.11341,0.136558,0.136558,0,All,#4682B4,0
1,2,11.5,5.0698,-0.663185,-0.663185,0,All,#4682B4,0
2,2,11.5,5.23128,-1.28033,-1.28033,0,All,#4682B4,0
3,2,11.5,5.39753,-1.8811,-1.8811,0,All,#4682B4,0
4,2,11.5,5.18573,-1.10972,-1.10972,0,All,#4682B4,0
5,2,11.5,5.40267,-1.89916,-1.89916,0,All,#4682B4,0
6,2,11.5,4.71338,0.833008,0.833008,0,All,#4682B4,0
7,2,11.5,4.8367,0.292766,0.292766,0,All,#4682B4,0
8,2,11.5,4.81223,0.397941,0.397941,0,All,#4682B4,0
9,2,11.5,4.95543,-0.204312,-0.204312,0,All,#4682B4,0
10,2,11.5,5.26876,-1.41871,-1.41871,0,All,#4682B4,0
1,3,1,23.078,-0.51777,-0.51777,0,All,#4682B4,0
2,3,1,23.3826,-0.680614,-0.680614,0,All,#4682B4,0
3,3,1,21.8711,0.160515,0.160515,0,All,#4682B4,0
4,3,1,23.9796,-0.990802,-0.990802,0,All,#4682B4,0
5,3,1,22.504,-0.201998,-0.201998,0,All,#4682B4,0
6,3,1,21.2873,0.509169,0.509169,0,All,#4682B4,0
7,3,1,19.4843,1.68387,1.68387,0,All,#4682B4,0
8,3,1,22.6329,-0.273964,-0.273964,0,All,#4682B4,0
9,3,1,20.7512,0.842304,0.842304,0,All,#4682B4,0
10,3,1,18.0658,2.73068,2.73068,0,All,#4682B4,0
1,3,2,34.1772,-1.40149,-1.40149,0,All,#4682B4,0
2,3,2,34.6583,-1.55687,-1.55687,0,All,#4682B4,0
3,3,2,31.9298,-0.631061,-0.631061,0,All,#4682B4,0
4,3,2,35.1062,-1.69876,-1.69876,0,All,#4682B4,0
5,3,2,32.2017,-0.728441,-0.728441,0,All,#4682B4,0
6,3,2,31.5433,-0.490598,-0.490598,0,All,#4682B4,0
7,3,2,28.9219,0.533576,0.533576,0,All,#4682B4,0
8,3,2,34.0246,-1.35153,-1.35153,0,All,#4682B4,0
9,3,2,30.6264,-0.146996,-0.146996,0,All,#4682B4,0
10,3,2,27.2506,1.26074,1.26074,0,All,#4682B4,0
1,3,4,16.9988,-0.366166,-0.366166,0,All,#4682B4,0
2,3,4,17.1001,-0.446357,-0.446357,0,All,#4682B4,0
3,3,4,16.3476,0.167776,0.167776,0,All,#4682B4,0
4,3,4,17.3919,-0.673467,-0.673467,0,All,#4682B4,0
5,3,4,16.33,0.182612,0.182612,0,All,#4682B4,0
6,3,4,17.0953,-0.442619,-0.442619,0,All,#4682B4,0
7,3,4,16.911,-0.29606,-0.29606,0,All,#4682B4,0
8,3,4,18.1494,-1.23665,-1.23665,0,All,#4682B4,0
9,3,4,16.8606,-0.25552,-0.25552,0,All,#4682B4,0
10,3,4,16.4128,0.112864,0.112864,0,All,#4682B4,0
1,3,6,10.377,1.17924,1.17924,0,All,#4682B4,0
2,3,6,10.3751,1.18217,1.18217,0,All,#4682B4,0
3,3,6,10.404,1.13746,1.13746,0,All,#4682B4,0
4,3,6,10.8165,0.520908,0.520908,0,All,#4682B4,0
5,3,6,10.9546,0.322873,0.322873,0,All,#4682B4,0
6,3,6,10.9615,0.313214,0.313214,0,All,#4682B4,0
7,3,6,11.2847,-0.134552,-0.134552,0,All,#4682B4,0
8,3,6,11.2755,-0.122006,-0.122006,0,All,#4682B4,0
9,3,6,10.9808,0.285799,0.285799,0,All,#4682B4,0
10,3,6,10.9457,0.335615,0.335615,0,All,#4682B4,0
1,3,8,7.72066,0.696591,0.696591,0,All,#4682B4,0
2,3,8,7.68495,0.778006,0.778006,0,All,#4682B4,0
3,3,8,8.05942,-0.0453586,-0.0453586,0,All,#4682B4,0
4,3,8,8.28617,-0.513475,-0.513475,0,All,#4682B4,0
5,3,8,8.73258,-1.37549,-1.37549,0,All,#4682B4,0
6,3,8,8.25372,-0.447794,-0.447794,0,All,#4682B4,0
7,3,8,8.55004,-1.03204,-1.03204,0,All,#4682B4,0
8,3,8,8.21906,-0.377175,-0.377175,0,All,#4682B4,0
9,3,8,8.43656,-0.81232,-0.81232,0,All,#4682B4,0
10,3,8,8.16074,-0.25721,-0.25721,0,All,#4682B4,0
1,3,10,6.55852,-1.81406,-1.81406,0,All,#4682B4,0
2,3,10,6.50309,-1.66372,-1.66372,0,All,#4682B4,0
3,3,10,7.06096,-3.0836,-3.0836,0,All,#4682B4,0
4,3,10,7.22767,-3.47135,-3.47135,0,All,#4682B4,0
5,3,10,7.50281,-4.07911,-4.07911,0,All,#4682B4,0
6,3,10,6.96288,-2.84814,-2.84814,0,All,#4682B4,0
7,3,10,7.13046,-3.24713,-3.24713,0,All,#4682B4,0
8,3,10,6.78501,-2.4063,-2.4063,0,All,#4682B4,0
9,3,10,7.30363,-3.64301,-3.64301,0,All,#4682B4,0
10,3,10,6.71583,-2.22904,-2.22904,0,All,#4682B4,0
1,3,11.5,6.08361,2.82336,2.82336,0,All,#4682B4,0
2,3,11.5,6.01468,3.05081,3.05081,0,All,#4682B4,0
3,3,11.5,6.66601,1.06612,1.06612,0,All,#4682B4,0
4,3,11.5,6.811,0.66917,0.66917,0,All,#4682B4,0
5,3,11.5,6.82524,0.630961,0.630961,0,All,#4682B4,0
6,3,11.5,6.40581,1.81702,1.81702,0,All,#4682B4,0
7,3,11.5,6.48338,1.58773,1.58773,0,All,#4682B4,0
8,3,11.5,6.19094,2.47804,2.47804,0,All,#4682B4,0
9,3,11.5,6.86967,0.512636,0.512636,0,All,#4682B4,0
10,3,11.5,6.0939,2.78979,2.78979,0,All,#4682B4,0
1,4,1,26.5808,1.11038,1.11038,0,All,#4682B4,0
2,4,1,26.5792,1.11113,1.11113,0,All,#4682B4,0
3,4,1,26.658,1.07436,1.07436,0,All,#4682B4,0
4,4,1,25.368,1.69738,1.69738,0,All,#4682B4,0
5,4,1,28.7984,0.133344,0.133344,0,All,#4682B4,0
6,4,1,27.0994,0.871361,0.871361,0,All,#4682B4,0
7,4,1,26.9545,0.937467,0.937467,0,All,#4682B4,0
8,4,1,24.4938,2.14692,2.14692,0,All,#4682B4,0
9,4,1,26.3006,1.24242,1.24242,0,All,#4682B4,0
10,4,1,25.9378,1.4165,1.4165,0,All,#4682B4,0
1,4,1.58333,35.5752,-0.853371,-0.853371,0,All,#4682B4,0
2,4,1.58333,35.3393,-0.778916,-0.778916,0,All,#4682B4,0
3,4,1.58333,35.5324,-0.839916,-0.839916,0,All,#4682B4,0
4,4,1.58333,33.8701,-0.298385,-0.298385,0,All,#4682B4,0
5,4,1.58333,38.255,-1.65191,-1.65191,0,All,#4682B4,0
6,4,1.58333,35.6846,-0.887662,-0.887662,0,All,#4682B4,0
7,4,1.58333,35.1861,-0.730173,-0.730173,0,All,#4682B4,0
8,4,1.58333,32.7009,0.106195,0.106195,0,All,#4682B4,0
9,4,1.58333,35.1381,-0.714832,-0.714832,0,All,#4682B4,0
10,4,1.58333,34.0738,-0.366806,-0.366806,0,All,#4682B4,0
1,4,3.58333,25.7992,-1.62822,-1.62822,0,All,#4682B4,0
2,4,3.58333,24.2708,-0.89337,-0.89337,0,All,#4682B4,0
3,4,3.58333,25.1248,-1.31215,-1.31215,0,All,#4682B4,0
4,4,3.58333,23.9894,-0.750529,-0.750529,0,All,#4682B4,0
5,4,3.58333,25.3673,-1.42723,-1.42723,0,All,#4682B4,0
6,4,3.58333,23.2921,-0.385513,-0.385513,0,All,#4682B4,0
7,4,3.58333,23.4889,-0.49017,-0.49017,0,All,#4682B4,0
8,4,3.58333,23.8342,-0.670649,-0.670649,0,All,#4682B4,0
9,4,3.58333,24.6156,-1.06503,-1.06503,0,All,#4682B4,0
10,4,3.58333,23.1952,-0.33352,-0.33352,0,All,#4682B4,0
1,4,5.58333,15.6967,0.214156,0.214156,0,All,#4682B4,0
2,4,5.58333,15.3304,0.546406,0.546406,0,All,#4682B4,0
3,4,5.58333,15.0676,0.792495,0.792495,0,All,#4682B4,0
4,4,5.58333,14.3614,1.48823,1.48823,0,All,#4682B4,0
5,4,5.58333,16.1825,-0.208477,-0.208477,0,All,#4682B4,0
6,4,5.58333,14.9027,0.950297,0.950297,0,All,#4682B4,0
7,4,5.58333,15.8712,0.0599994,0.0599994,0,All,#4682B4,0
8,4,5.58333,14.6213,1.2261,1.2261,0,All,#4682B4,0
9,4,5.58333,15.3305,0.54628,0.54628,0,All,#4682B4,0
10,4,5.58333,15.5723,0.325581,0.325581,0,All,#4682B4,0
1,4,7.58333,10.7808,0.179191,0.179191,0,All,#4682B4,0
2,4,7.58333,10.7954,0.158164,0.158164,0,All,#4682B4,0
3,4,7.58333,10.3386,0.840193,0.840193,0,All,#4682B4,0
4,4,7.58333,9.82669,1.66509,1.66509,0,All,#4682B4,0
5,4,7.58333,11.1039,-0.276664,-0.276664,0,All,#4682B4,0
6,4,7.58333,10.6012,0.442381,0.442381,0,All,#4682B4,0
7,4,7.58333,11.3352,-0.590212,-0.590212,0,All,#4682B4,0
8,4,7.58333,10.1072,1.20476,1.20476,0,All,#4682B4,0
9,4,7.58333,10.6661,0.346387,0.346387,0,All,#4682B4,0
10,4,7.58333,11.0012,-0.134065,-0.134065,0,All,#4682B4,0
1,4,9.58333,8.37268,-1.43127,-1.43127,0,All,#4682B4,0
2,4,9.58333,7.93324,-0.5336,-0.5336,0,All,#4682B4,0
3,4,9.58333,8.05882,-0.798455,-0.798455,0,All,#4682B4,0
4,4,9.58333,7.65487,0.0794224,0.0794224,0,All,#4682B4,0
5,4,9.58333,7.72782,-0.0848081,-0.0848081,0,All,#4682B4,0
6,4,9.58333,7.75389,-0.142887,-0.142887,0,All,#4682B4,0
7,4,9.58333,8.14905,-0.984554,-0.984554,0,All,#4682B4,0
8,4,9.58333,7.86385,-0.384207,-0.384207,0,All,#4682B4,0
9,4,9.58333,7.85088,-0.356026,-0.356026,0,All,#4682B4,0
10,4,9.58333,7.82072,-0.290218,-0.290218,0,All,#4682B4,0
1,4,10.1667,7.93527,-1.94911,-1.94911,0,All,#4682B4,0
2,4,10.1667,7.27681,-0.478975,-0.478975,0,All,#4682B4,0
3,4,10.1667,7.6423,-1.32138,-1.32138,0,All,#4682B4,0
4,4,10.1667,7.26279,-0.445227,-0.445227,0,All,#4682B4,0
5,4,10.1667,6.95708,0.31912,0.31912,0,All,#4682B4,0
6,4,10.1667,7.08939,-0.01857,-0.01857,0,All,#4682B4,0
7,4,10.1667,7.4027,-0.77706,-0.77706,0,All,#4682B4,0
8,4,10.1667,7.4495,-0.885698,-0.885698,0,All,#4682B4,0
9,4,10.1667,7.22021,-0.342077,-0.342077,0,All,#4682B4,0
10,4,10.1667,7.08122,0.00196271,0.00196271,0,All,#4682B4,0
1,5,1,27.7402,-0.179326,-0.179326,0,All,#4682B4,0
2,5,1,26.3256,0.456415,0.456415,0,All,#4682B4,0
3,5,1,26.0209,0.599981,0.599981,0,All,#4682B4,0
4,5,1,25.8226,0.694784,0.694784,0,All,#4682B4,0
5,5,1,25.1633,1.01788,1.01788,0,All,#4682B4,0
6,5,1,24.1462,1.54184,1.54184,0,All,#4682B4,0
7,5,1,24.0886,1.57246,1.57246,0,All,#4682B4,0
8,5,1,24.5951,1.30662,1.30662,0,All,#4682B4,0
9,5,1,27.2661,0.0283165,0.0283165,0,All,#4682B4,0
10,5,1,27.5358,-0.0904632,-0.0904632,0,All,#4682B4,0
1,5,2,38.6888,-0.984788,-0.984788,0,All,#4682B4,0
2,5,2,37.9856,-0.783322,-0.783322,0,All,#4682B4,0
3,5,2,36.481,-0.333573,-0.333573,0,All,#4682B4,0
4,5,2,36.6707,-0.391746,-0.391746,0,All,#4682B4,0
5,5,2,34.7917,0.204459,0.204459,0,All,#4682B4,0
6,5,2,33.4779,0.649801,0.649801,0,All,#4682B4,0
7,5,2,33.8511,0.520752,0.520752,0,All,#4682B4,0
8,5,2,35.5425,-0.0392473,-0.0392473,0,All,#4682B4,0
9,5,2,36.8505,-0.446485,-0.446485,0,All,#4682B4,0
10,5,2,36.9897,-0.488582,-0.488582,0,All,#4682B4,0
1,5,4,21.2577,0.110939,0.110939,0,All,#4682B4,0
2,5,4,23.6022,-1.20164,-1.20164,0,All,#4682B4,0
3,5,4,21.238,0.122896,0.122896,0,All,#4682B4,0
4,5,4,21.3601,0.049089,0.049089,0,All,#4682B4,0
5,5,4,19.9523,0.940444,0.940444,0,All,#4682B4,0
6,5,4,20.5362,0.559561,0.559561,0,All,#4682B4,0
7,5,4,20.9563,0.295496,0.295496,0,All,#4682B4,0
8,5,4,22.2974,-0.496664,-0.496664,0,All,#4682B4,0
9,5,4,19.9395,0.949016,0.949016,0,All,#4682B4,0
10,5,4,20.3743,0.663554,0.663554,0,All,#4682B4,0
1,5,6,15.0811,1.47071,1.47071,0,All,#4682B4,0
2,5,6,16.7858,-0.0356978,-0.0356978,0,All,#4682B4,0
3,5,6,15.4304,1.14109,1.14109,0,All,#4682B4,0
4,5,6,15.0783,1.47335,1.47335,0,All,#4682B4,0
5,5,6,15.0328,1.5172,1.5172,0,All,#4682B4,0
6,5,6,15.2744,1.2868,1.2868,0,All,#4682B4,0
7,5,6,15.3413,1.22411,1.22411,0,All,#4682B4,0
8,5,6,16.2961,0.371986,0.371986,0,All,#4682B4,0
9,5,6,15.2936,1.26877,1.26877,0,All,#4682B4,0
10,5,6,15.72,0.87655,0.87655,0,All,#4682B4,0
1,5,8,12.6717,1.0305,1.0305,0,All,#4682B4,0
2,5,8,13.4671,0.127745,0.127745,0,All,#4682B4,0
3,5,8,12.7866,0.894618,0.894618,0,All,#4682B4,0
4,5,8,12.3084,1.47327,1.47327,0,All,#4682B4,0
5,5,8,12.6404,1.06783,1.06783,0,All,#4682B4,0
6,5,8,12.8819,0.783442,0.783442,0,All,#4682B4,0
7,5,8,12.7882,0.892756,0.892756,0,All,#4682B4,0
8,5,8,13.0035,0.643293,0.643293,0,All,#4682B4,0
9,5,8,13.1798,0.443864,0.443864,0,All,#4682B4,0
10,5,8,13.6955,-0.116134,-0.116134,0,All,#4682B4,0
1,5,10,11.5334,-0.0759096,-0.0759096,0,All,#4682B4,0
2,5,10,11.7679,-0.379756,-0.379756,0,All,#4682B4,0
3,5,10,11.2446,0.312219,0.312219,0,All,#4682B4,0
4,5,10,10.9146,0.775735,0.775735,0,All,#4682B4,0
5,5,10,10.995,0.660772,0.660772,0,All,#4682B4,0
6,5,10,11.5768,-0.132892,-0.132892,0,All,#4682B4,0
7,5,10,11.5265,-0.0667516,-0.0667516,0,All,#4682B4,0
8,5,10,10.821,0.911386,0.911386,0,All,#4682B4,0
9,5,10,11.6873,-0.276392,-0.276392,0,All,#4682B4,0
10,5,10,12.3214,-1.06002,-1.06002,0,All,#4682B4,0
1,5,11.05,11.1357,-0.772312,-0.772312,0,All,#4682B4,0
2,5,11.05,11.2094,-0.872065,-0.872065,0,All,#4682B4,0
3,5,11.05,10.6232,-0.0487495,-0.0487495,0,All,#4682B4,0
4,5,11.05,10.4296,0.239431,0.239431,0,All,#4682B4,0
5,5,11.05,10.2642,0.492569,0.492569,0,All,#4682B4,0
6,5,11.05,11.0835,-0.701163,-0.701163,0,All,#4682B4,0
7,5,11.05,11.1092,-0.736323,-0.736323,0,All,#4682B4,0
8,5,11.05,9.90657,1.06321,1.06321,0,All,#4682B4,0
9,5,11.05,11.006,-0.594407,-0.594407,0,All,#4682B4,0
10,5,11.05,11.6986,-1.50778,-1.50778,0,All,#4682B4,0
1,6,1,18.2262,1.15739,1.15739,0,All,#4682B4,0
2,6,1,19.0075,0.589609,0.589609,0,All,#4682B4,0
3,6,1,17.5569,1.67427,1.67427,0,All,#4682B4,0
4,6,1,18.2401,1.14697,1.14697,0,All,#4682B4,0
5,6,1,20.1914,-0.206305,-0.206305,0,All,#4682B4,0
6,6,1,19.8937,-0.012961,-0.012961,0,All,#4682B4,0
7,6,1,19.066,0.548542,0.548542,0,All,#4682B4,0
8,6,1,21.0808,-0.759176,-0.759176,0,All,#4682B4,0
9,6,1,18.4581,0.985079,0.985079,0,All,#4682B4,0
10,6,1,18.7544,0.769602,0.769602,0,All,#4682B4,0
1,6,2,26.3243,-1.29452,-1.29452,0,All,#4682B4,0
2,6,2,27.6615,-1.87616,-1.87616,0,All,#4682B4,0
3,6,2,25.0264,-0.686572,-0.686572,0,All,#4682B4,0
4,6,2,26.0113,-1.15205,-1.15205,0,All,#4682B4,0
5,6,2,28.4134,-2.18528,-2.18528,0,All,#4682B4,0
6,6,2,27.8783,-1.96654,-1.96654,0,All,#4682B4,0
7,6,2,26.035,-1.16294,-1.16294,0,All,#4682B4,0
8,6,2,29.1642,-2.48219,-2.48219,0,All,#4682B4,0
9,6,2,26.4916,-1.36966,-1.36966,0,All,#4682B4,0
10,6,2,26.9025,-1.55127,-1.55127,0,All,#4682B4,0
1,6,4,17.498,-0.130377,-0.130377,0,All,#4682B4,0
2,6,4,18.2278,-0.675405,-0.675405,0,All,#4682B4,0
3,6,4,17.3366,-0.00513525,-0.00513525,0,All,#4682B4,0
4,6,4,17.6322,-0.233195,-0.233195,0,All,#4682B4,0
5,6,4,17.0836,0.194851,0.194851,0,All,#4682B4,0
6,6,4,17.7464,-0.31977,-0.31977,0,All,#4682B4,0
7,6,4,17.1323,0.156012,0.156012,0,All,#4682B4,0
8,6,4,17.0403,0.229486,0.229486,0,All,#4682B4,0
9,6,4,17.459,-0.100343,-0.100343,0,All,#4682B4,0
10,6,4,18.0986,-0.581356,-0.581356,0,All,#4682B4,0
1,6,6,13.0539,-0.884289,-0.884289,0,All,#4682B4,0
2,6,6,13.2234,-1.0695,-1.0695,0,All,#4682B4,0
3,6,6,13.0896,-0.923587,-0.923587,0,All,#4682B4,0
4,6,6,13.185,-1.02788,-1.02788,0,All,#4682B4,0
5,6,6,12.6699,-0.450275,-0.450275,0,All,#4682B4,0
6,6,6,13.3151,-1.16815,-1.16815,0,All,#4682B4,0
7,6,6,13.3431,-1.19806,-1.19806,0,All,#4682B4,0
8,6,6,12.6752,-0.456494,-0.456494,0,All,#4682B4,0
9,6,6,13.1861,-1.02904,-1.02904,0,All,#4682B4,0
10,6,6,13.428,-1.28807,-1.28807,0,All,#4682B4,0
1,6,8,10.4528,1.35396,1.35396,0,All,#4682B4,0
2,6,8,10.5252,1.24321,1.24321,0,All,#4682B4,0
3,6,8,10.6469,1.0596,1.0596,0,All,#4682B4,0
4,6,8,10.7526,0.902944,0.902944,0,All,#4682B4,0
5,6,8,10.4469,1.36316,1.36316,0,All,#4682B4,0
6,6,8,11.0421,0.486239,0.486239,0,All,#4682B4,0
7,6,8,11.4124,-0.0220059,-0.0220059,0,All,#4682B4,0
8,6,8,10.69,0.99545,0.99545,0,All,#4682B4,0
9,6,8,10.6532,1.05026,1.05026,0,All,#4682B4,0
10,6,8,10.8123,0.81554,0.81554,0,All,#4682B4,0
1,6,10,8.68954,1.47178,1.47178,0,All,#4682B4,0
2,6,10,9.02876,0.824841,0.824841,0,All,#4682B4,0
3,6,10,9.15584,0.592705,0.592705,0,All,#4682B4,0
4,6,10,9.35536,0.238754,0.238754,0,All,#4682B4,0
5,6,10,8.98685,0.902588,0.902588,0,All,#4682B4,0
6,6,10,9.62199,-0.215401,-0.215401,0,All,#4682B4,0
7,6,10,10.1863,-1.11194,-1.11194,0,All,#4682B4,0
8,6,10,9.47558,0.0313912,0.0313912,0,All,#4682B4,0
9,6,10,8.85716,1.147,1.147,0,All,#4682B4,0
10,6,10,9.22878,0.461856,0.461856,0,All,#4682B4,0
1,6,10.5,8.32521,0.785006,0.785006,0,All,#4682B4,0
2,6,10.5,8.76776,-0.0867238,-0.0867238,0,All,#4682B4,0
3,6,10.5,8.87403,-0.285285,-0.285285,0,All,#4682B4,0
4,6,10.5,9.10257,-0.699273,-0.699273,0,All,#4682B4,0
5,6,10.5,8.68056,0.0792012,0.0792012,0,All,#4682B4,0
6,6,10.5,9.33474,-1.10269,-1.10269,0,All,#4682B4,0
7,6,10.5,9.9339,-2.07173,-2.07173,0,All,#4682B4,0
8,6,10.5,9.22544,-0.914841,-0.914841,0,All,#4682B4,0
9,6,10.5,8.47597,0.479559,0.479559,0,All,#4682B4,0
10,6,10.5,8.9282,-0.384986,-0.384986,0,All,#4682B4,0
