rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
6,2,4,18.4547,-1.55761,-1.55761,0,All,#4682B4,0
7,2,4,17.3834,-1.01418,-1.01418,0,All,#4682B4,0
8,2,4,16.2751,-0.451983,-0.451983,0,All,#4682B4,0
9,2,4,18.3506,-1.5048,-1.5048,0,All,#4682B4,0
10,2,4,17.7827,-1.21673,-1.21673,0,All,#4682B4,0
1,2,6,11.655,-0.316015,-0.316015,0,All,#4682B4,0
2,2,6,11.8697,-0.424917,-0.424917,0,All,#4682B4,0
3,2,6,9.54604,0.75375,0.75375,0,All,#4682B4,0
4,2,6,12.6772,-0.834542,-0.834542,0,All,#4682B4,0
5,2,6,12.2523,-0.619004,-0.619004,0,All,#4682B4,0
6,2,6,12.6155,-0.803212,-0.803212,0,All,#4682B4,0
7,2,6,12.1458,-0.564978,-0.564978,0,All,#4682B4,0
8,2,6,11.2298,-0.10035,-0.10035,0,All,#4682B4,0
9,2,6,12.9042,-0.949691,-0.949691,0,All,#4682B4,0
10,2,6,11.4775,-0.225995,-0.225995,0,All,#4682B4,0
1,2,8,8.61133,-0.596184,-0.596184,0,All,#4682B4,0
2,2,8,7.88095,-0.225702,-0.225702,0,All,#4682B4,0
3,2,8,7.57452,-0.0702652,-0.0702652,0,All,#4682B4,0
4,2,8,8.85241,-0.718471,-0.718471,0,All,#4682B4,0
5,2,8,9.92737,-1.26374,-1.26374,0,All,#4682B4,0
6,2,8,8.9498,-0.767871,-0.767871,0,All,#4682B4,0
7,2,8,8.84316,-0.713779,-0.713779,0,All,#4682B4,0
8,2,8,8.40836,-0.49323,-0.49323,0,All,#4682B4,0
9,2,8,9.40532,-0.998933,-0.998933,0,All,#4682B4,0
10,2,8,7.55726,-0.0615109,-0.0615109,0,All,#4682B4,0
1,2,10,6.46709,-0.156787,-0.156787,0,All,#4682B4,0
2,2,10,5.23893,0.466196,0.466196,0,All,#4682B4,0
3,2,10,6.55133,-0.199513,-0.199513,0,All,#4682B4,0
4,2,10,6.18898,-0.0157125,-0.0157125,0,All,#4682B4,0
5,2,10,8.47849,-1.17707,-1.17707,0,All,#4682B4,0
6,2,10,6.38579,-0.115545,-0.115545,0,All,#4682B4,0
7,2,10,6.4913,-0.169068,-0.169068,0,All,#4682B4,0
8,2,10,6.43453,-0.140271,-0.140271,0,All,#4682B4,0
9,2,10,6.89914,-0.375943,-0.375943,0,All,#4682B4,0
10,2,10,4.98633,0.594328,0.594328,0,All,#4682B4,0
1,2,11.5,5.23015,-0.164423,-0.164423,0,All,#4682B4,0
2,2,11.5,3.85723,0.531987,0.531987,0,All,#4682B4,0
3,2,11.5,6.0073,-0.558631,-0.558631,0,All,#4682B4,0
4,2,11.5,4.73233,0.0880936,0.0880936,0,All,#4682B4,0
5,2,11.5,7.61757,-1.37544,-1.37544,0,All,#4682B4,0
6,2,11.5,4.96064,-0.027716,-0.027716,0,All,#4682B4,0
7,2,11.5,5.15366,-0.125624,-0.125624,0,All,#4682B4,0
8,2,11.5,5.28516,-0.192327,-0.192327,0,All,#4682B4,0
9,2,11.5,5.47282,-0.287517,-0.287517,0,All,#4682B4,0
10,2,11.5,3.65099,0.636601,0.636601,0,All,#4682B4,0
1,3,1,19.1604,1.51547,1.51547,0,All,#4682B4,0
2,3,1,20.3108,0.931923,0.931923,0,All,#4682B4,0
3,3,1,22.1163,0.0160569,0.0160569,0,All,#4682B4,0
4,3,1,20.6788,0.745236,0.745236,0,All,#4682B4,0
5,3,1,21.4485,0.35484,0.35484,0,All,#4682B4,0
6,3,1,19.6024,1.29124,1.29124,0,All,#4682B4,0
7,3,1,19.548,1.31885,1.31885,0,All,#4682B4,0
8,3,1,20.624,0.773035,0.773035,0,All,#4682B4,0
9,3,1,21.9202,0.11554,0.11554,0,All,#4682B4,0
10,3,1,19.9292,1.12548,1.12548,0,All,#4682B4,0
1,3,2,29.4208,0.418605,0.418605,0,All,#4682B4,0
2,3,2,29.466,0.39563,0.39563,0,All,#4682B4,0
3,3,2,31.5286,-0.650595,-0.650595,0,All,#4682B4,0
4,3,2,30.6982,-0.229371,-0.229371,0,All,#4682B4,0
5,3,2,30.9602,-0.362257,-0.362257,0,All,#4682B4,0
6,3,2,28.8353,0.715591,0.715591,0,All,#4682B4,0
7,3,2,29.4482,0.40469,0.40469,0,All,#4682B4,0
8,3,2,30.7805,-0.271148,-0.271148,0,All,#4682B4,0
9,3,2,31.2377,-0.503057,-0.503057,0,All,#4682B4,0
10,3,2,30.2497,-0.0018974,-0.0018974,0,All,#4682B4,0
1,3,4,17.1633,-0.31211,-0.31211,0,All,#4682B4,0
2,3,4,14.2365,1.1725,1.1725,0,All,#4682B4,0
3,3,4,15.4608,0.551477,0.551477,0,All,#4682B4,0
4,3,4,15.8382,0.360035,0.360035,0,All,#4682B4,0
5,3,4,16.8797,-0.168274,-0.168274,0,All,#4682B4,0
6,3,4,17.1186,-0.289417,-0.289417,0,All,#4682B4,0
7,3,4,16.6631,-0.0583973,-0.0583973,0,All,#4682B4,0
8,3,4,15.6721,0.444319,0.444319,0,All,#4682B4,0
9,3,4,17.2465,-0.354321,-0.354321,0,All,#4682B4,0
10,3,4,16.947,-0.202403,-0.202403,0,All,#4682B4,0
1,3,6,11.7627,-0.292505,-0.292505,0,All,#4682B4,0
2,3,6,8.89361,1.16281,1.16281,0,All,#4682B4,0
3,3,6,10.1304,0.535461,0.535461,0,All,#4682B4,0
4,3,6,9.84449,0.68048,0.68048,0,All,#4682B4,0
5,3,6,11.8236,-0.323435,-0.323435,0,All,#4682B4,0
6,3,6,12.3122,-0.571274,-0.571274,0,All,#4682B4,0
7,3,6,11.5471,-0.18316,-0.18316,0,All,#4682B4,0
8,3,6,10.4847,0.355717,0.355717,0,All,#4682B4,0
9,3,6,11.9094,-0.366956,-0.366956,0,All,#4682B4,0
10,3,6,11.588,-0.203932,-0.203932,0,All,#4682B4,0
1,3,8,8.29738,-0.131569,-0.131569,0,All,#4682B4,0
2,3,8,6.91322,0.57054,0.57054,0,All,#4682B4,0
3,3,8,8.13361,-0.0484998,-0.0484998,0,All,#4682B4,0
4,3,8,7.38909,0.329157,0.329157,0,All,#4682B4,0
5,3,8,9.34361,-0.662267,-0.662267,0,All,#4682B4,0
6,3,8,9.53086,-0.757247,-0.757247,0,All,#4682B4,0
7,3,8,8.44021,-0.20402,-0.20402,0,All,#4682B4,0
8,3,8,7.56313,0.240878,0.240878,0,All,#4682B4,0
9,3,8,9.62406,-0.804526,-0.804526,0,All,#4682B4,0
10,3,8,8.27563,-0.120538,-0.120538,0,All,#4682B4,0
1,3,10,5.88006,0.0304032,0.0304032,0,All,#4682B4,0
2,3,10,6.08089,-0.0714672,-0.0714672,0,All,#4682B4,0
3,3,10,7.18747,-0.632776,-0.632776,0,All,#4682B4,0
4,3,10,6.34647,-0.206183,-0.206183,0,All,#4682B4,0
5,3,10,7.7185,-0.902141,-0.902141,0,All,#4682B4,0
6,3,10,7.55303,-0.818206,-0.818206,0,All,#4682B4,0
7,3,10,6.24336,-0.153879,-0.153879,0,All,#4682B4,0
8,3,10,5.54712,0.199286,0.199286,0,All,#4682B4,0
9,3,10,8.43371,-1.26493,-1.26493,0,All,#4682B4,0
10,3,10,5.95854,-0.0094067,-0.0094067,0,All,#4682B4,0
1,3,11.5,4.54402,1.28028,1.28028,0,All,#4682B4,0
2,3,11.5,5.7349,0.676213,0.676213,0,All,#4682B4,0
3,3,11.5,6.72051,0.176265,0.176265,0,All,#4682B4,0
4,3,11.5,5.95855,0.562765,0.562765,0,All,#4682B4,0
5,3,11.5,6.7571,0.157703,0.157703,0,All,#4682B4,0
6,3,11.5,6.37566,0.351189,0.351189,0,All,#4682B4,0
7,3,11.5,4.98903,1.05455,1.05455,0,All,#4682B4,0
8,3,11.5,4.40732,1.34963,1.34963,0,All,#4682B4,0
9,3,11.5,7.82723,-0.38512,-0.38512,0,All,#4682B4,0
10,3,11.5,4.66241,1.22023,1.22023,0,All,#4682B4,0
1,4,1,24.8504,2.16674,2.16674,0,All,#4682B4,0
2,4,1,29.1151,0.00348263,0.00348263,0,All,#4682B4,0
3,4,1,28.1702,0.482812,0.482812,0,All,#4682B4,0
4,4,1,25.9589,1.60448,1.60448,0,All,#4682B4,0
5,4,1,24.9832,2.09941,2.09941,0,All,#4682B4,0
6,4,1,24.3142,2.43875,2.43875,0,All,#4682B4,0
7,4,1,26.7196,1.21863,1.21863,0,All,#4682B4,0
8,4,1,27.9299,0.604672,0.604672,0,All,#4682B4,0
9,4,1,27.1378,1.00648,1.00648,0,All,#4682B4,0
10,4,1,27.0314,1.06046,1.06046,0,All,#4682B4,0
1,4,1.58333,31.4169,0.804048,0.804048,0,All,#4682B4,0
2,4,1.58333,36.5482,-1.79878,-1.79878,0,All,#4682B4,0
3,4,1.58333,35.8777,-1.45869,-1.45869,0,All,#4682B4,0
4,4,1.58333,33.5186,-0.262032,-0.262032,0,All,#4682B4,0
5,4,1.58333,31.7538,0.63315,0.63315,0,All,#4682B4,0
6,4,1.58333,31.9905,0.513098,0.513098,0,All,#4682B4,0
7,4,1.58333,33.4659,-0.235299,-0.235299,0,All,#4682B4,0
8,4,1.58333,34.7916,-0.907795,-0.907795,0,All,#4682B4,0
9,4,1.58333,36.1227,-1.58297,-1.58297,0,All,#4682B4,0
10,4,1.58333,34.4422,-0.730529,-0.730529,0,All,#4682B4,0
1,4,3.58333,22.0946,0.250293,0.250293,0,All,#4682B4,0
2,4,3.58333,23.1763,-0.29839,-0.29839,0,All,#4682B4,0
3,4,3.58333,22.7374,-0.0757682,-0.0757682,0,All,#4682B4,0
4,4,3.58333,22.5182,0.0353833,0.0353833,0,All,#4682B4,0
5,4,3.58333,21.2541,0.676608,0.676608,0,All,#4682B4,0
6,4,3.58333,22.6282,-0.0204063,-0.0204063,0,All,#4682B4,0
7,4,3.58333,22.1338,0.230368,0.230368,0,All,#4682B4,0
8,4,3.58333,24.0216,-0.727176,-0.727176,0,All,#4682B4,0
9,4,3.58333,24.5802,-1.01052,-1.01052,0,All,#4682B4,0
10,4,3.58333,23.361,-0.392087,-0.392087,0,All,#4682B4,0
1,4,5.58333,14.8471,0.554392,0.554392,0,All,#4682B4,0
2,4,5.58333,15.0522,0.450348,0.450348,0,All,#4682B4,0
3,4,5.58333,15.6661,0.138938,0.138938,0,All,#4682B4,0
4,4,5.58333,15.5353,0.205261,0.205261,0,All,#4682B4,0
5,4,5.58333,14.6354,0.66177,0.66177,0,All,#4682B4,0
6,4,5.58333,15.4287,0.259375,0.259375,0,All,#4682B4,0
7,4,5.58333,14.9752,0.489372,0.489372,0,All,#4682B4,0
8,4,5.58333,16.7461,-0.408881,-0.408881,0,All,#4682B4,0
9,4,5.58333,15.8441,0.0486321,0.0486321,0,All,#4682B4,0
10,4,5.58333,16.454,-0.260714,-0.260714,0,All,#4682B4,0
1,4,7.58333,11.8691,-0.488531,-0.488531,0,All,#4682B4,0
2,4,7.58333,12.2763,-0.695078,-0.695078,0,All,#4682B4,0
3,4,7.58333,12.107,-0.609211,-0.609211,0,All,#4682B4,0
4,4,7.58333,11.6644,-0.384703,-0.384703,0,All,#4682B4,0
5,4,7.58333,11.5583,-0.330873,-0.330873,0,All,#4682B4,0
6,4,7.58333,11.0286,-0.0621804,-0.0621804,0,All,#4682B4,0
7,4,7.58333,12.2058,-0.659333,-0.659333,0,All,#4682B4,0
8,4,7.58333,13.8157,-1.47592,-1.47592,0,All,#4682B4,0
9,4,7.58333,10.4832,0.214456,0.214456,0,All,#4682B4,0
10,4,7.58333,12.8749,-0.998733,-0.998733,0,All,#4682B4,0
1,4,9.58333,10.5089,-1.4299,-1.4299,0,All,#4682B4,0
2,4,9.58333,11.1613,-1.76083,-1.76083,0,All,#4682B4,0
3,4,9.58333,9.5673,-0.952255,-0.952255,0,All,#4682B4,0
4,4,9.58333,8.89388,-0.610666,-0.610666,0,All,#4682B4,0
5,4,9.58333,9.51701,-0.926744,-0.926744,0,All,#4682B4,0
6,4,9.58333,7.93297,-0.123246,-0.123246,0,All,#4682B4,0
7,4,9.58333,10.7665,-1.56056,-1.56056,0,All,#4682B4,0
8,4,9.58333,12.2707,-2.32356,-2.32356,0,All,#4682B4,0
9,4,9.58333,6.94863,0.376059,0.376059,0,All,#4682B4,0
10,4,9.58333,10.3173,-1.3327,-1.3327,0,All,#4682B4,0
1,4,10.1667,10.2525,-1.60821,-1.60821,0,All,#4682B4,0
2,4,10.1667,10.9579,-1.96603,-1.96603,0,All,#4682B4,0
3,4,10.1667,8.94131,-0.94313,-0.94313,0,All,#4682B4,0
4,4,10.1667,8.22299,-0.578767,-0.578767,0,All,#4682B4,0
5,4,10.1667,9.01698,-0.981513,-0.981513,0,All,#4682B4,0
6,4,10.1667,7.20765,-0.0637361,-0.0637361,0,All,#4682B4,0
7,4,10.1667,10.4468,-1.70681,-1.70681,0,All,#4682B4,0
8,4,10.1667,11.9281,-2.45815,-2.45815,0,All,#4682B4,0
9,4,10.1667,6.16344,0.465938,0.465938,0,All,#4682B4,0
10,4,10.1667,9.68387,-1.31979,-1.31979,0,All,#4682B4,0
1,5,1,25.8025,0.774841,0.774841,0,All,#4682B4,0
2,5,1,26.6329,0.353606,0.353606,0,All,#4682B4,0
3,5,1,26.0049,0.672159,0.672159,0,All,#4682B4,0
4,5,1,26.1519,0.597583,0.597583,0,All,#4682B4,0
5,5,1,25.2754,1.04217,1.04217,0,All,#4682B4,0
6,5,1,26.6115,0.364452,0.364452,0,All,#4682B4,0
7,5,1,25.382,0.988129,0.988129,0,All,#4682B4,0
8,5,1,25.9562,0.696847,0.696847,0,All,#4682B4,0
9,5,1,26.6739,0.3328,0.3328,0,All,#4682B4,0
10,5,1,25.1068,1.12769,1.12769,0,All,#4682B4,0
1,5,2,36.1529,-0.37174,-0.37174,0,All,#4682B4,0
2,5,2,37.766,-1.19002,-1.19002,0,All,#4682B4,0
3,5,2,36.9522,-0.777194,-0.777194,0,All,#4682B4,0
4,5,2,36.7214,-0.660131,-0.660131,0,All,#4682B4,0
5,5,2,36.6008,-0.598934,-0.598934,0,All,#4682B4,0
6,5,2,37.1203,-0.86249,-0.86249,0,All,#4682B4,0
7,5,2,35.3729,0.0238679,0.0238679,0,All,#4682B4,0
8,5,2,36.1784,-0.384703,-0.384703,0,All,#4682B4,0
9,5,2,37.7921,-1.20326,-1.20326,0,All,#4682B4,0
10,5,2,35.2999,0.0609093,0.0609093,0,All,#4682B4,0
1,5,4,20.0432,0.709547,0.709547,0,All,#4682B4,0
2,5,4,20.9803,0.234208,0.234208,0,All,#4682B4,0
3,5,4,21.7456,-0.154024,-0.154024,0,All,#4682B4,0
4,5,4,20.6185,0.417732,0.417732,0,All,#4682B4,0
5,5,4,22.4035,-0.48772,-0.48772,0,All,#4682B4,0
6,5,4,21.2056,0.119916,0.119916,0,All,#4682B4,0
7,5,4,22.0695,-0.31831,-0.31831,0,All,#4682B4,0
8,5,4,21.4256,0.00830431,0.00830431,0,All,#4682B4,0
9,5,4,22.8359,-0.707045,-0.707045,0,All,#4682B4,0
10,5,4,20.8784,0.285873,0.285873,0,All,#4682B4,0
1,5,6,14.431,1.17225,1.17225,0,All,#4682B4,0
2,5,6,15.3708,0.695523,0.695523,0,All,#4682B4,0
3,5,6,16.2018,0.274022,0.274022,0,All,#4682B4,0
4,5,6,15.0394,0.863617,0.863617,0,All,#4682B4,0
5,5,6,16.7702,-0.0143223,-0.0143223,0,All,#4682B4,0
6,5,6,15.524,0.617821,0.617821,0,All,#4682B4,0
7,5,6,16.3812,0.183031,0.183031,0,All,#4682B4,0
8,5,6,15.784,0.485951,0.485951,0,All,#4682B4,0
9,5,6,17.2424,-0.253836,-0.253836,0,All,#4682B4,0
10,5,6,15.4308,0.665127,0.665127,0,All,#4682B4,0
1,5,8,11.9493,0.830217,0.830217,0,All,#4682B4,0
2,5,8,12.4372,0.582744,0.582744,0,All,#4682B4,0
3,5,8,13.1339,0.229337,0.229337,0,All,#4682B4,0
4,5,8,12.4031,0.600001,0.600001,0,All,#4682B4,0
5,5,8,13.2265,0.182381,0.182381,0,All,#4682B4,0
6,5,8,12.9425,0.326397,0.326397,0,All,#4682B4,0
7,5,8,13.7287,-0.0723871,-0.0723871,0,All,#4682B4,0
8,5,8,13.1866,0.202608,0.202608,0,All,#4682B4,0
9,5,8,14.0461,-0.233396,-0.233396,0,All,#4682B4,0
10,5,8,12.731,0.43371,0.43371,0,All,#4682B4,0
1,5,10,10.4582,0.516255,0.516255,0,All,#4682B4,0
2,5,10,10.3457,0.573367,0.573367,0,All,#4682B4,0
3,5,10,10.9088,0.287699,0.287699,0,All,#4682B4,0
4,5,10,10.6856,0.400943,0.400943,0,All,#4682B4,0
5,5,10,10.5527,0.468352,0.468352,0,All,#4682B4,0
6,5,10,11.36,0.0588179,0.0588179,0,All,#4682B4,0
7,5,10,12.2988,-0.417342,-0.417342,0,All,#4682B4,0
8,5,10,11.6476,-0.0870448,-0.0870448,0,All,#4682B4,0
9,5,10,11.6875,-0.107271,-0.107271,0,All,#4682B4,0
10,5,10,10.9604,0.261529,0.261529,0,All,#4682B4,0
1,5,11.05,9.83774,0.381582,0.381582,0,All,#4682B4,0
2,5,11.05,9.42381,0.591549,0.591549,0,All,#4682B4,0
3,5,11.05,9.92618,0.33672,0.33672,0,All,#4682B4,0
4,5,11.05,9.94485,0.327249,0.327249,0,All,#4682B4,0
5,5,11.05,9.38379,0.611845,0.611845,0,All,#4682B4,0
6,5,11.05,10.696,-0.0537503,-0.0537503,0,All,#4682B4,0
7,5,11.05,11.7737,-0.60043,-0.60043,0,All,#4682B4,0
8,5,11.05,11.0208,-0.218512,-0.218512,0,All,#4682B4,0
9,5,11.05,10.64,-0.0253385,-0.0253385,0,All,#4682B4,0
10,5,11.05,10.2008,0.197406,0.197406,0,All,#4682B4,0
1,6,1,19.4502,0.214981,0.214981,0,All,#4682B4,0
2,6,1,19.1867,0.34864,0.34864,0,All,#4682B4,0
3,6,1,18.5743,0.659266,0.659266,0,All,#4682B4,0
4,6,1,19.3788,0.251179,0.251179,0,All,#4682B4,0
5,6,1,17.6929,1.10637,1.10637,0,All,#4682B4,0
6,6,1,18.4621,0.716162,0.716162,0,All,#4682B4,0
7,6,1,19.6197,0.129007,0.129007,0,All,#4682B4,0
8,6,1,18.7096,0.590637,0.590637,0,All,#4682B4,0
9,6,1,18.0884,0.905722,0.905722,0,All,#4682B4,0
10,6,1,18.7126,0.589113,0.589113,0,All,#4682B4,0
1,6,2,28.1506,-2.27177,-2.27177,0,All,#4682B4,0
2,6,2,28.8034,-2.60291,-2.60291,0,All,#4682B4,0
3,6,2,26.5702,-1.47011,-1.47011,0,All,#4682B4,0
4,6,2,28.4515,-2.42439,-2.42439,0,All,#4682B4,0
5,6,2,25.6298,-0.993071,-0.993071,0,All,#4682B4,0
6,6,2,26.7177,-1.5449,-1.5449,0,All,#4682B4,0
7,6,2,27.8559,-2.12228,-2.12228,0,All,#4682B4,0
8,6,2,26.8929,-1.63381,-1.63381,0,All,#4682B4,0
9,6,2,26.2731,-1.31938,-1.31938,0,All,#4682B4,0
10,6,2,27.1141,-1.74599,-1.74599,0,All,#4682B4,0
1,6,4,17.3686,-0.0195616,-0.0195616,0,All,#4682B4,0
2,6,4,18.7158,-0.702923,-0.702923,0,All,#4682B4,0
3,6,4,16.9646,0.18533,0.18533,0,All,#4682B4,0
4,6,4,17.1522,0.0901747,0.0901747,0,All,#4682B4,0
5,6,4,17.458,-0.0649525,-0.0649525,0,All,#4682B4,0
6,6,4,17.5626,-0.118007,-0.118007,0,All,#4682B4,0
7,6,4,18.0657,-0.373161,-0.373161,0,All,#4682B4,0
8,6,4,17.5989,-0.136405,-0.136405,0,All,#4682B4,0
9,6,4,16.9103,0.212874,0.212874,0,All,#4682B4,0
10,6,4,16.0103,0.669427,0.669427,0,All,#4682B4,0
1,6,6,12.7159,-0.216058,-0.216058,0,All,#4682B4,0
2,6,6,13.7886,-0.760145,-0.760145,0,All,#4682B4,0
3,6,6,12.3425,-0.0266288,-0.0266288,0,All,#4682B4,0
4,6,6,12.4155,-0.0636848,-0.0636848,0,All,#4682B4,0
5,6,6,13.3583,-0.541896,-0.541896,0,All,#4682B4,0
6,6,6,12.7859,-0.251551,-0.251551,0,All,#4682B4,0
7,6,6,13.3293,-0.527182,-0.527182,0,All,#4682B4,0
8,6,6,12.8606,-0.289423,-0.289423,0,All,#4682B4,0
9,6,6,12.1415,0.0753362,0.0753362,0,All,#4682B4,0
10,6,6,11.0678,0.619945,0.619945,0,All,#4682B4,0
1,6,8,10.1248,0.644837,0.644837,0,All,#4682B4,0
2,6,8,10.4256,0.492227,0.492227,0,All,#4682B4,0
3,6,8,9.96231,0.727237,0.727237,0,All,#4682B4,0
4,6,8,9.66173,0.879706,0.879706,0,All,#4682B4,0
5,6,8,10.6998,0.353146,0.353146,0,All,#4682B4,0
6,6,8,10.2408,0.585993,0.585993,0,All,#4682B4,0
7,6,8,10.8756,0.263984,0.263984,0,All,#4682B4,0
8,6,8,10.3693,0.520793,0.520793,0,All,#4682B4,0
9,6,8,9.65433,0.883457,0.883457,0,All,#4682B4,0
10,6,8,8.75008,1.34214,1.34214,0,All,#4682B4,0
1,6,10,8.34157,0.584567,0.584567,0,All,#4682B4,0
2,6,10,7.92152,0.797638,0.797638,0,All,#4682B4,0
3,6,10,8.60196,0.452486,0.452486,0,All,#4682B4,0
4,6,10,7.70146,0.909261,0.909261,0,All,#4682B4,0
5,6,10,8.70935,0.398014,0.398014,0,All,#4682B4,0
6,6,10,8.83463,0.334463,0.334463,0,All,#4682B4,0
7,6,10,9.46395,0.0152419,0.0152419,0,All,#4682B4,0
8,6,10,8.98936,0.255978,0.255978,0,All,#4682B4,0
9,6,10,8.30242,0.604424,0.604424,0,All,#4682B4,0
10,6,10,7.55678,0.982651,0.982651,0,All,#4682B4,0
1,6,10.5,7.96674,0.383106,0.383106,0,All,#4682B4,0
2,6,10.5,7.39721,0.671996,0.671996,0,All,#4682B4,0
3,6,10.5,8.34891,0.189249,0.189249,0,All,#4682B4,0
4,6,10.5,7.28775,0.72752,0.72752,0,All,#4682B4,0
5,6,10.5,8.28127,0.223557,0.223557,0,All,#4682B4,0
6,6,10.5,8.58856,0.0676881,0.0676881,0,All,#4682B4,0
7,6,10.5,9.20021,-0.242569,-0.242569,0,All,#4682B4,0
8,6,10.5,8.74483,-0.0115801,-0.0115801,0,All,#4682B4,0
9,6,10.5,8.06744,0.332024,0.332024,0,All,#4682B4,0
