rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
2,2,4,15.1006,0.631719,0.631719,0,All,#4682B4,0
3,2,4,15.9143,0.28071,0.28071,0,All,#4682B4,0
4,2,4,16.4775,0.0550486,0.0550486,0,All,#4682B4,0
5,2,4,15.9837,0.252169,0.252169,0,All,#4682B4,0
6,2,4,14.3526,0.983662,0.983662,0,All,#4682B4,0
7,2,4,15.6154,0.406049,0.406049,0,All,#4682B4,0
8,2,4,13.9215,1.20069,1.20069,0,All,#4682B4,0
9,2,4,14.1567,1.08091,1.08091,0,All,#4682B4,0
10,2,4,15.3372,0.526421,0.526421,0,All,#4682B4,0
1,2,6,10.9642,-0.392195,-0.392195,0,All,#4682B4,0
2,2,6,9.88279,0.20809,0.20809,0,All,#4682B4,0
3,2,6,11.0005,-0.410718,-0.410718,0,All,#4682B4,0
4,2,6,11.1191,-0.470564,-0.470564,0,All,#4682B4,0
5,2,6,10.6495,-0.227375,-0.227375,0,All,#4682B4,0
6,2,6,10.2328,0.00295933,0.00295933,0,All,#4682B4,0
7,2,6,10.5469,-0.172025,-0.172025,0,All,#4682B4,0
8,2,6,9.88423,0.207223,0.207223,0,All,#4682B4,0
9,2,6,9.53224,0.425127,0.425127,0,All,#4682B4,0
10,2,6,10.6019,-0.201819,-0.201819,0,All,#4682B4,0
1,2,8,7.91691,0.604646,0.604646,0,All,#4682B4,0
2,2,8,7.44138,0.977019,0.977019,0,All,#4682B4,0
3,2,8,8.43556,0.234206,0.234206,0,All,#4682B4,0
4,2,8,8.4745,0.207762,0.207762,0,All,#4682B4,0
5,2,8,8.13522,0.444469,0.444469,0,All,#4682B4,0
6,2,8,7.87915,0.633009,0.633009,0,All,#4682B4,0
7,2,8,8.26872,0.349604,0.349604,0,All,#4682B4,0
8,2,8,7.76717,0.718309,0.718309,0,All,#4682B4,0
9,2,8,7.21703,1.16488,1.16488,0,All,#4682B4,0
10,2,8,8.10604,0.465504,0.465504,0,All,#4682B4,0
1,2,10,6.23732,0.979862,0.979862,0,All,#4682B4,0
2,2,10,5.92814,1.27677,1.27677,0,All,#4682B4,0
3,2,10,6.63379,0.627382,0.627382,0,All,#4682B4,0
4,2,10,6.71089,0.562224,0.562224,0,All,#4682B4,0
5,2,10,6.48465,0.756466,0.756466,0,All,#4682B4,0
6,2,10,6.14241,1.06883,1.06883,0,All,#4682B4,0
7,2,10,6.75467,0.525688,0.525688,0,All,#4682B4,0
8,2,10,6.22288,0.993273,0.993273,0,All,#4682B4,0
9,2,10,5.64879,1.56355,1.56355,0,All,#4682B4,0
10,2,10,6.34314,0.882819,0.882819,0,All,#4682B4,0
1,2,11.5,5.36973,1.48327,1.48327,0,All,#4682B4,0
2,2,11.5,5.0689,1.82247,1.82247,0,All,#4682B4,0
3,2,11.5,5.5623,1.27883,1.27883,0,All,#4682B4,0
4,2,11.5,5.67702,1.16143,1.16143,0,All,#4682B4,0
5,2,11.5,5.51642,1.32669,1.32669,0,All,#4682B4,0
6,2,11.5,5.10303,1.7827,1.7827,0,All,#4682B4,0
7,2,11.5,5.84578,0.99432,0.99432,0,All,#4682B4,0
8,2,11.5,5.28281,1.5787,1.5787,0,All,#4682B4,0
9,2,11.5,4.72932,2.23761,2.23761,0,All,#4682B4,0
10,2,11.5,5.2962,1.56387,1.56387,0,All,#4682B4,0
1,3,1,20.2222,-0.528134,-0.528134,0,All,#4682B4,0
2,3,1,19.1211,-0.180449,-0.180449,0,All,#4682B4,0
3,3,1,20.1915,-0.518907,-0.518907,0,All,#4682B4,0
4,3,1,19.3484,-0.255065,-0.255065,0,All,#4682B4,0
5,3,1,22.3733,-1.11988,-1.11988,0,All,#4682B4,0
6,3,1,20.351,-0.566649,-0.566649,0,All,#4682B4,0
7,3,1,19.0306,-0.150317,-0.150317,0,All,#4682B4,0
8,3,1,20.6384,-0.651089,-0.651089,0,All,#4682B4,0
9,3,1,20.165,-0.510893,-0.510893,0,All,#4682B4,0
10,3,1,22.5087,-1.15378,-1.15378,0,All,#4682B4,0
1,3,2,29.9667,-0.0333745,-0.0333745,0,All,#4682B4,0
2,3,2,28.0496,0.427856,0.427856,0,All,#4682B4,0
3,3,2,29.0278,0.185593,0.185593,0,All,#4682B4,0
4,3,2,27.6535,0.530371,0.530371,0,All,#4682B4,0
5,3,2,32.2942,-0.525792,-0.525792,0,All,#4682B4,0
6,3,2,30.3056,-0.109377,-0.109377,0,All,#4682B4,0
7,3,2,27.5574,0.555661,0.555661,0,All,#4682B4,0
8,3,2,31.1906,-0.300689,-0.300689,0,All,#4682B4,0
9,3,2,29.159,0.154224,0.154224,0,All,#4682B4,0
10,3,2,32.7668,-0.617913,-0.617913,0,All,#4682B4,0
1,3,4,15.9449,0.214882,0.214882,0,All,#4682B4,0
2,3,4,14.5406,0.834834,0.834834,0,All,#4682B4,0
3,3,4,14.5001,0.854219,0.854219,0,All,#4682B4,0
4,3,4,12.7317,1.79785,1.79785,0,All,#4682B4,0
5,3,4,16.0156,0.1861,0.1861,0,All,#4682B4,0
6,3,4,15.2987,0.488258,0.488258,0,All,#4682B4,0
7,3,4,13.9709,1.11584,1.11584,0,All,#4682B4,0
8,3,4,15.8953,0.2352,0.2352,0,All,#4682B4,0
9,3,4,14.8751,0.678259,0.678259,0,All,#4682B4,0
10,3,4,16.1882,0.11677,0.11677,0,All,#4682B4,0
1,3,6,10.4533,-0.309112,-0.309112,0,All,#4682B4,0
2,3,6,9.72417,0.10549,0.10549,0,All,#4682B4,0
3,3,6,9.97872,-0.0446092,-0.0446092,0,All,#4682B4,0
4,3,6,8.43136,0.972123,0.972123,0,All,#4682B4,0
5,3,6,10.9626,-0.572809,-0.572809,0,All,#4682B4,0
6,3,6,9.57421,0.196786,0.196786,0,All,#4682B4,0
7,3,6,9.60971,0.174974,0.174974,0,All,#4682B4,0
8,3,6,9.66265,0.142675,0.142675,0,All,#4682B4,0
9,3,6,10.2235,-0.183443,-0.183443,0,All,#4682B4,0
10,3,6,10.8121,-0.496959,-0.496959,0,All,#4682B4,0
1,3,8,7.87053,-0.167295,-0.167295,0,All,#4682B4,0
2,3,8,7.43318,0.142699,0.142699,0,All,#4682B4,0
3,3,8,7.82757,-0.137967,-0.137967,0,All,#4682B4,0
4,3,8,6.63401,0.782818,0.782818,0,All,#4682B4,0
5,3,8,8.5165,-0.581615,-0.581615,0,All,#4682B4,0
6,3,8,7.053,0.434368,0.434368,0,All,#4682B4,0
7,3,8,7.44975,0.130475,0.130475,0,All,#4682B4,0
8,3,8,6.87752,0.57666,0.57666,0,All,#4682B4,0
9,3,8,7.96994,-0.234271,-0.234271,0,All,#4682B4,0
10,3,8,8.2987,-0.447273,-0.447273,0,All,#4682B4,0
1,3,10,6.35267,0.0383368,0.0383368,0,All,#4682B4,0
2,3,10,5.98862,0.346876,0.346876,0,All,#4682B4,0
3,3,10,6.38488,0.0122002,0.0122002,0,All,#4682B4,0
4,3,10,5.51836,0.785054,0.785054,0,All,#4682B4,0
5,3,10,6.86228,-0.354819,-0.354819,0,All,#4682B4,0
6,3,10,5.68649,0.622861,0.622861,0,All,#4682B4,0
7,3,10,5.98102,0.35359,0.35359,0,All,#4682B4,0
8,3,10,5.43575,0.867142,0.867142,0,All,#4682B4,0
9,3,10,6.46385,-0.0511016,-0.0511016,0,All,#4682B4,0
10,3,10,6.67456,-0.214876,-0.214876,0,All,#4682B4,0
1,3,11.5,5.52378,0.3597,0.3597,0,All,#4682B4,0
2,3,11.5,5.15819,0.716202,0.716202,0,All,#4682B4,0
3,3,11.5,5.52112,0.362182,0.362182,0,All,#4682B4,0
4,3,11.5,4.85961,1.03237,1.03237,0,All,#4682B4,0
5,3,11.5,5.87567,0.0446964,0.0446964,0,All,#4682B4,0
6,3,11.5,4.97907,0.902988,0.902988,0,All,#4682B4,0
7,3,11.5,5.10641,0.769344,0.769344,0,All,#4682B4,0
8,3,11.5,4.737,1.16938,1.16938,0,All,#4682B4,0
9,3,11.5,5.56808,0.318603,0.318603,0,All,#4682B4,0
10,3,11.5,5.7248,0.176596,0.176596,0,All,#4682B4,0
1,4,1,30.7735,-0.202895,-0.202895,0,All,#4682B4,0
2,4,1,29.7607,0.0227299,0.0227299,0,All,#4682B4,0
3,4,1,31.3085,-0.316687,-0.316687,0,All,#4682B4,0
4,4,1,30.6311,-0.171993,-0.171993,0,All,#4682B4,0
5,4,1,28.8572,0.236193,0.236193,0,All,#4682B4,0
6,4,1,32.3115,-0.520708,-0.520708,0,All,#4682B4,0
7,4,1,36.2366,-1.21847,-1.21847,0,All,#4682B4,0
8,4,1,29.1283,0.170867,0.170867,0,All,#4682B4,0
9,4,1,29.2578,0.140054,0.140054,0,All,#4682B4,0
10,4,1,30.8558,-0.220631,-0.220631,0,All,#4682B4,0
1,4,1.58333,40.3554,-0.949692,-0.949692,0,All,#4682B4,0
2,4,1.58333,40.0484,-0.903037,-0.903037,0,All,#4682B4,0
3,4,1.58333,41.5241,-1.12143,-1.12143,0,All,#4682B4,0
4,4,1.58333,40.0578,-0.904475,-0.904475,0,All,#4682B4,0
5,4,1.58333,37.5751,-0.501287,-0.501287,0,All,#4682B4,0
6,4,1.58333,43.9872,-1.4553,-1.4553,0,All,#4682B4,0
7,4,1.58333,47.6704,-1.89385,-1.89385,0,All,#4682B4,0
8,4,1.58333,37.3321,-0.459144,-0.459144,0,All,#4682B4,0
9,4,1.58333,38.2801,-0.620723,-0.620723,0,All,#4682B4,0
10,4,1.58333,40.1206,-0.914075,-0.914075,0,All,#4682B4,0
1,4,3.58333,29.3043,-1.34805,-1.34805,0,All,#4682B4,0
2,4,3.58333,29.399,-1.36603,-1.36603,0,All,#4682B4,0
3,4,3.58333,30.3489,-1.54065,-1.54065,0,All,#4682B4,0
4,4,3.58333,28.9653,-1.28284,-1.28284,0,All,#4682B4,0
5,4,3.58333,26.1389,-0.67976,-0.67976,0,All,#4682B4,0
6,4,3.58333,34.6549,-2.22138,-2.22138,0,All,#4682B4,0
7,4,3.58333,32.857,-1.95711,-1.95711,0,All,#4682B4,0
8,4,3.58333,25.1161,-0.431506,-0.431506,0,All,#4682B4,0
9,4,3.58333,26.7239,-0.814025,-0.814025,0,All,#4682B4,0
10,4,3.58333,28.2929,-1.14928,-1.14928,0,All,#4682B4,0
1,4,5.58333,18.7616,-0.581533,-0.581533,0,All,#4682B4,0
2,4,5.58333,17.89,-0.292237,-0.292237,0,All,#4682B4,0
3,4,5.58333,19.0396,-0.668982,-0.668982,0,All,#4682B4,0
4,4,5.58333,18.8644,-0.61413,-0.61413,0,All,#4682B4,0
5,4,5.58333,16.6474,0.164826,0.164826,0,All,#4682B4,0
6,4,5.58333,21.9723,-1.47212,-1.47212,0,All,#4682B4,0
7,4,5.58333,20.251,-1.02544,-1.02544,0,All,#4682B4,0
8,4,5.58333,17.0813,-0.00121809,-0.00121809,0,All,#4682B4,0
9,4,5.58333,16.778,0.114102,0.114102,0,All,#4682B4,0
10,4,5.58333,19.1334,-0.697983,-0.697983,0,All,#4682B4,0
1,4,7.58333,13.636,0.129435,0.129435,0,All,#4682B4,0
2,4,7.58333,12.0152,0.957063,0.957063,0,All,#4682B4,0
3,4,7.58333,13.3985,0.240433,0.240433,0,All,#4682B4,0
4,4,7.58333,13.9154,0.00293193,0.00293193,0,All,#4682B4,0
5,4,7.58333,12.3084,0.794245,0.794245,0,All,#4682B4,0
6,4,7.58333,14.6979,-0.329975,-0.329975,0,All,#4682B4,0
7,4,7.58333,14.4765,-0.23884,-0.23884,0,All,#4682B4,0
8,4,7.58333,13.2368,0.317847,0.317847,0,All,#4682B4,0
9,4,7.58333,12.2051,0.850916,0.850916,0,All,#4682B4,0
10,4,7.58333,14.4143,-0.212809,-0.212809,0,All,#4682B4,0
1,4,9.58333,10.848,0.941095,0.941095,0,All,#4682B4,0
2,4,9.58333,8.88737,2.34374,2.34374,0,All,#4682B4,0
3,4,9.58333,10.3389,1.2653,1.2653,0,All,#4682B4,0
4,4,9.58333,11.0496,0.819253,0.819253,0,All,#4682B4,0
5,4,9.58333,9.94439,1.53424,1.53424,0,All,#4682B4,0
6,4,9.58333,10.45,1.19244,1.19244,0,All,#4682B4,0
7,4,9.58333,11.4122,0.608809,0.608809,0,All,#4682B4,0
8,4,9.58333,10.6797,1.0456,1.0456,0,All,#4682B4,0
9,4,9.58333,9.77995,1.65129,1.65129,0,All,#4682B4,0
10,4,9.58333,11.2632,0.693947,0.693947,0,All,#4682B4,0
1,4,10.1667,10.2651,1.07664,1.07664,0,All,#4682B4,0
2,4,10.1667,8.269,2.60817,2.60817,0,All,#4682B4,0
3,4,10.1667,9.71061,1.45334,1.45334,0,All,#4682B4,0
4,4,10.1667,10.4157,0.979718,0.979718,0,All,#4682B4,0
5,4,10.1667,9.43536,1.65294,1.65294,0,All,#4682B4,0
6,4,10.1667,9.57243,1.55244,1.55244,0,All,#4682B4,0
7,4,10.1667,10.7706,0.75988,0.75988,0,All,#4682B4,0
8,4,10.1667,10.0583,1.21338,1.21338,0,All,#4682B4,0
9,4,10.1667,9.2727,1.77515,1.77515,0,All,#4682B4,0
10,4,10.1667,10.5091,0.920754,0.920754,0,All,#4682B4,0
1,5,1,20.609,0.650797,0.650797,0,All,#4682B4,0
2,5,1,21.2967,0.419656,0.419656,0,All,#4682B4,0
3,5,1,20.6847,0.624697,0.624697,0,All,#4682B4,0
4,5,1,23.8874,-0.344433,-0.344433,0,All,#4682B4,0
5,5,1,23.6891,-0.291209,-0.291209,0,All,#4682B4,0
6,5,1,21.8988,0.227823,0.227823,0,All,#4682B4,0
7,5,1,21.1981,0.451995,0.451995,0,All,#4682B4,0
8,5,1,20.6028,0.652952,0.652952,0,All,#4682B4,0
9,5,1,20.2424,0.77964,0.77964,0,All,#4682B4,0
10,5,1,22.6624,-0.00247238,-0.00247238,0,All,#4682B4,0
1,5,2,28.6511,0.588598,0.588598,0,All,#4682B4,0
2,5,2,29.1864,0.454004,0.454004,0,All,#4682B4,0
3,5,2,29.261,0.435588,0.435588,0,All,#4682B4,0
4,5,2,33.8345,-0.549794,-0.549794,0,All,#4682B4,0
5,5,2,33.6856,-0.521595,-0.521595,0,All,#4682B4,0
6,5,2,30.826,0.0683093,0.0683093,0,All,#4682B4,0
7,5,2,30.2926,0.189604,0.189604,0,All,#4682B4,0
8,5,2,28.4477,0.640963,0.640963,0,All,#4682B4,0
9,5,2,28.1322,0.723527,0.723527,0,All,#4682B4,0
10,5,2,31.2836,-0.0327256,-0.0327256,0,All,#4682B4,0
1,5,4,17.5581,0.264059,0.264059,0,All,#4682B4,0
2,5,4,17.6395,0.233348,0.233348,0,All,#4682B4,0
3,5,4,17.2616,0.377998,0.377998,0,All,#4682B4,0
4,5,4,19.1108,-0.282422,-0.282422,0,All,#4682B4,0
5,5,4,18.789,-0.17559,-0.17559,0,All,#4682B4,0
6,5,4,17.6683,0.22252,0.22252,0,All,#4682B4,0
7,5,4,17.2101,0.398095,0.398095,0,All,#4682B4,0
8,5,4,16.9572,0.498489,0.498489,0,All,#4682B4,0
9,5,4,16.5495,0.66582,0.66582,0,All,#4682B4,0
10,5,4,18.5163,-0.0825722,-0.0825722,0,All,#4682B4,0
1,5,6,13.7391,-0.395441,-0.395441,0,All,#4682B4,0
2,5,6,13.944,-0.481701,-0.481701,0,All,#4682B4,0
3,5,6,12.944,-0.0396701,-0.0396701,0,All,#4682B4,0
4,5,6,13.8759,-0.453264,-0.453264,0,All,#4682B4,0
5,5,6,13.6235,-0.34585,-0.34585,0,All,#4682B4,0
6,5,6,13.2948,-0.200964,-0.200964,0,All,#4682B4,0
7,5,6,12.3187,0.266287,0.266287,0,All,#4682B4,0
8,5,6,13.3145,-0.209822,-0.209822,0,All,#4682B4,0
9,5,6,12.8548,0.00244909,0.00244909,0,All,#4682B4,0
10,5,6,14.3073,-0.629514,-0.629514,0,All,#4682B4,0
1,5,8,11.3654,-0.683015,-0.683015,0,All,#4682B4,0
2,5,8,11.7201,-0.848052,-0.848052,0,All,#4682B4,0
3,5,8,10.5517,-0.271479,-0.271479,0,All,#4682B4,0
4,5,8,11.3052,-0.654181,-0.654181,0,All,#4682B4,0
5,5,8,11.0141,-0.511252,-0.511252,0,All,#4682B4,0
6,5,8,10.8448,-0.425316,-0.425316,0,All,#4682B4,0
7,5,8,9.92078,0.083654,0.083654,0,All,#4682B4,0
8,5,8,11.0348,-0.521608,-0.521608,0,All,#4682B4,0
9,5,8,10.5722,-0.282474,-0.282474,0,All,#4682B4,0
10,5,8,12.0005,-0.972922,-0.972922,0,All,#4682B4,0
1,5,10,9.50118,-0.373911,-0.373911,0,All,#4682B4,0
2,5,10,9.96415,-0.629925,-0.629925,0,All,#4682B4,0
3,5,10,8.80522,0.0491277,0.0491277,0,All,#4682B4,0
4,5,10,9.59284,-0.426109,-0.426109,0,All,#4682B4,0
5,5,10,9.22034,-0.209063,-0.209063,0,All,#4682B4,0
6,5,10,9.01626,-0.0843858,-0.0843858,0,All,#4682B4,0
7,5,10,8.36992,0.340349,0.340349,0,All,#4682B4,0
8,5,10,9.22518,-0.211967,-0.211967,0,All,#4682B4,0
9,5,10,8.77869,0.0662535,0.0662535,0,All,#4682B4,0
10,5,10,10.2702,-0.789243,-0.789243,0,All,#4682B4,0
1,5,11.05,8.65621,-0.0273557,-0.0273557,0,All,#4682B4,0
2,5,11.05,9.15922,-0.338607,-0.338607,0,All,#4682B4,0
3,5,11.05,8.0303,0.400032,0.400032,0,All,#4682B4,0
4,5,11.05,8.85297,-0.152286,-0.152286,0,All,#4682B4,0
5,5,11.05,8.43854,0.115908,0.115908,0,All,#4682B4,0
6,5,11.05,8.19966,0.279619,0.279619,0,All,#4682B4,0
7,5,11.05,7.7129,0.636066,0.636066,0,All,#4682B4,0
8,5,11.05,8.40271,0.140022,0.140022,0,All,#4682B4,0
9,5,11.05,7.96834,0.445017,0.445017,0,All,#4682B4,0
10,5,11.05,9.4848,-0.526554,-0.526554,0,All,#4682B4,0
1,6,1,15.5937,0.667031,0.667031,0,All,#4682B4,0
2,6,1,15.6773,0.63033,0.63033,0,All,#4682B4,0
3,6,1,17.8065,-0.204003,-0.204003,0,All,#4682B4,0
4,6,1,16.4634,0.300903,0.300903,0,All,#4682B4,0
5,6,1,16.8178,0.160976,0.160976,0,All,#4682B4,0
6,6,1,17.5933,-0.128289,-0.128289,0,All,#4682B4,0
7,6,1,17.1812,0.0226654,0.0226654,0,All,#4682B4,0
8,6,1,18.0207,-0.278522,-0.278522,0,All,#4682B4,0
9,6,1,18.1304,-0.316085,-0.316085,0,All,#4682B4,0
10,6,1,17.047,0.0731441,0.0731441,0,All,#4682B4,0
1,6,2,21.0685,1.1585,1.1585,0,All,#4682B4,0
2,6,2,22.6619,0.619899,0.619899,0,All,#4682B4,0
3,6,2,24.1885,0.163349,0.163349,0,All,#4682B4,0
4,6,2,22.7295,0.59851,0.59851,0,All,#4682B4,0
5,6,2,22.5648,0.650784,0.650784,0,All,#4682B4,0
6,6,2,24.6409,0.0377779,0.0377779,0,All,#4682B4,0
7,6,2,23.0137,0.509918,0.509918,0,All,#4682B4,0
8,6,2,25.3428,-0.149074,-0.149074,0,All,#4682B4,0
9,6,2,24.2055,0.158543,0.158543,0,All,#4682B4,0
10,6,2,23.0532,0.497742,0.497742,0,All,#4682B4,0
1,6,4,13.7039,1.18203,1.18203,0,All,#4682B4,0
2,6,4,16.7498,-0.161395,-0.161395,0,All,#4682B4,0
3,6,4,14.9059,0.596887,0.596887,0,All,#4682B4,0
4,6,4,15.4967,0.337345,0.337345,0,All,#4682B4,0
5,6,4,14.3804,0.842693,0.842693,0,All,#4682B4,0
6,6,4,16.9186,-0.223751,-0.223751,0,All,#4682B4,0
7,6,4,13.6344,1.21847,1.21847,0,All,#4682B4,0
8,6,4,14.6529,0.713397,0.713397,0,All,#4682B4,0
9,6,4,15.1784,0.475066,0.475066,0,All,#4682B4,0
10,6,4,15.4366,0.362982,0.362982,0,All,#4682B4,0
1,6,6,11.1057,0.363672,0.363672,0,All,#4682B4,0
2,6,6,13.1833,-0.650339,-0.650339,0,All,#4682B4,0
3,6,6,11.8968,-0.0560358,-0.0560358,0,All,#4682B4,0
4,6,6,12.4063,-0.303353,-0.303353,0,All,#4682B4,0
5,6,6,11.6921,0.0481714,0.0481714,0,All,#4682B4,0
6,6,6,13.3701,-0.728777,-0.728777,0,All,#4682B4,0
7,6,6,11.0629,0.387746,0.387746,0,All,#4682B4,0
8,6,6,11.2326,0.293177,0.293177,0,All,#4682B4,0
9,6,6,12.47,-0.333117,-0.333117,0,All,#4682B4,0
10,6,6,12.5181,-0.355446,-0.355446,0,All,#4682B4,0
1,6,8,9.01638,0.452281,0.452281,0,All,#4682B4,0
2,6,8,10.3763,-0.361119,-0.361119,0,All,#4682B4,0
3,6,8,9.53022,0.123976,0.123976,0,All,#4682B4,0
4,6,8,9.93603,-0.116695,-0.116695,0,All,#4682B4,0
5,6,8,9.53109,0.123441,0.123441,0,All,#4682B4,0
6,6,8,10.5671,-0.462094,-0.462094,0,All,#4682B4,0
7,6,8,9.10745,0.392043,0.392043,0,All,#4682B4,0
8,6,8,9.00662,0.458792,0.458792,0,All,#4682B4,0
9,6,8,10.3389,-0.34098,-0.34098,0,All,#4682B4,0
10,6,8,10.1556,-0.240682,-0.240682,0,All,#4682B4,0
1,6,10,7.32022,0.878048,0.878048,0,All,#4682B4,0
2,6,10,8.16691,0.237636,0.237636,0,All,#4682B4,0
3,6,10,7.63479,0.62807,0.62807,0,All,#4682B4,0
4,6,10,7.95766,0.386593,0.386593,0,All,#4682B4,0
5,6,10,7.76968,0.525403,0.525403,0,All,#4682B4,0
6,6,10,8.35177,0.110663,0.110663,0,All,#4682B4,0
7,6,10,7.50185,0.731866,0.731866,0,All,#4682B4,0
8,6,10,7.26461,0.923856,0.923856,0,All,#4682B4,0
9,6,10,8.57427,-0.036729,-0.036729,0,All,#4682B4,0
10,6,10,8.23904,0.18759,0.18759,0,All,#4682B4,0
1,6,10.5,6.9486,0.174525,0.174525,0,All,#4682B4,0
2,6,10.5,7.6924,-0.363808,-0.363808,0,All,#4682B4,0
3,6,10.5,7.22306,-0.0333465,-0.0333465,0,All,#4682B4,0
4,6,10.5,7.52798,-0.251437,-0.251437,0,All,#4682B4,0
5,6,10.5,7.38275,-0.149183,-0.149183,0,All,#4682B4,0
6,6,10.5,7.8747,-0.484382,-0.484382,0,All,#4682B4,0
7,6,10.5,7.14683,0.0232433,0.0232433,0,All,#4682B4,0
8,6,10.5,6.88568,0.223829,0.223829,0,All,#4682B4,0
9,6,10.5,8.18236,-0.678858,-0.678858,0,All,#4682B4,0
10,6,10.5,7.81932,-0.448188,-0.448188,0,All,#4682B4,0
