rep,ID,time,prediction_iwRes,iwRes_simulated,iwRes_simulated_simBlq,censored,split,color,filter
9,1,4,44.0445,-3.02781,-3.02781,0,All,#4682B4,0
10,1,4,41.8746,-2.35411,-2.35411,0,All,#4682B4,0
1,1,6,34.1451,-1.40922,-1.40922,0,All,#4682B4,0
2,1,6,32.6724,-0.952012,-0.952012,0,All,#4682B4,0
3,1,6,31.1715,-0.486036,-0.486036,0,All,#4682B4,0
4,1,6,32.5085,-0.90112,-0.90112,0,All,#4682B4,0
5,1,6,31.9593,-0.730626,-0.730626,0,All,#4682B4,0
6,1,6,33.1833,-1.11062,-1.11062,0,All,#4682B4,0
7,1,6,31.7851,-0.67653,-0.67653,0,All,#4682B4,0
8,1,6,32.9123,-1.02649,-1.02649,0,All,#4682B4,0
9,1,6,32.2093,-0.808229,-0.808229,0,All,#4682B4,0
10,1,6,31.8026,-0.68195,-0.68195,0,All,#4682B4,0
1,1,8.25,26.5935,0.0603918,0.0603918,0,All,#4682B4,0
2,1,8.25,23.4928,1.02302,1.02302,0,All,#4682B4,0
3,1,8.25,22.1883,1.42804,1.42804,0,All,#4682B4,0
4,1,8.25,23.8702,0.905863,0.905863,0,All,#4682B4,0
5,1,8.25,22.8243,1.2306,1.2306,0,All,#4682B4,0
6,1,8.25,24.265,0.78331,0.78331,0,All,#4682B4,0
7,1,8.25,22.4687,1.34099,1.34099,0,All,#4682B4,0
8,1,8.25,24.426,0.733317,0.733317,0,All,#4682B4,0
9,1,8.25,22.6507,1.28448,1.28448,0,All,#4682B4,0
10,1,8.25,23.3366,1.07153,1.07153,0,All,#4682B4,0
1,2,1,18.9452,0.424347,0.424347,0,All,#4682B4,0
2,2,1,16.9819,1.03388,1.03388,0,All,#4682B4,0
3,2,1,18.6859,0.50483,0.50483,0,All,#4682B4,0
4,2,1,21.5803,-0.393769,-0.393769,0,All,#4682B4,0
5,2,1,19.4512,0.267251,0.267251,0,All,#4682B4,0
6,2,1,18.6172,0.526177,0.526177,0,All,#4682B4,0
7,2,1,18.6145,0.527025,0.527025,0,All,#4682B4,0
8,2,1,18.8972,0.439237,0.439237,0,All,#4682B4,0
9,2,1,17.7395,0.798657,0.798657,0,All,#4682B4,0
10,2,1,16.3143,1.24115,1.24115,0,All,#4682B4,0
1,2,2,29.7632,0.90679,0.90679,0,All,#4682B4,0
2,2,2,28.5148,1.29438,1.29438,0,All,#4682B4,0
3,2,2,30.9508,0.538102,0.538102,0,All,#4682B4,0
4,2,2,36.1921,-1.08912,-1.08912,0,All,#4682B4,0
5,2,2,32.6426,0.0128618,0.0128618,0,All,#4682B4,0
6,2,2,31.2601,0.442055,0.442055,0,All,#4682B4,0
7,2,2,31.1224,0.484807,0.484807,0,All,#4682B4,0
8,2,2,31.717,0.300222,0.300222,0,All,#4682B4,0
9,2,2,29.3786,1.02621,1.02621,0,All,#4682B4,0
10,2,2,27.2064,1.70058,1.70058,0,All,#4682B4,0
1,2,4,21.8269,-2.00028,-2.00028,0,All,#4682B4,0
2,2,4,15.9629,-0.17974,-0.17974,0,All,#4682B4,0
3,2,4,19.8774,-1.39503,-1.39503,0,All,#4682B4,0
4,2,4,19.2131,-1.1888,-1.1888,0,All,#4682B4,0
5,2,4,17.6135,-0.692166,-0.692166,0,All,#4682B4,0
6,2,4,17.331,-0.604467,-0.604467,0,All,#4682B4,0
7,2,4,18.8735,-1.08337,-1.08337,0,All,#4682B4,0
8,2,4,18.2056,-0.876008,-0.876008,0,All,#4682B4,0
9,2,4,18.881,-1.0857,-1.0857,0,All,#4682B4,0
10,2,4,16.8334,-0.449989,-0.449989,0,All,#4682B4,0
1,2,6,16.0068,-1.54449,-1.54449,0,All,#4682B4,0
2,2,6,8.93626,0.650652,0.650652,0,All,#4682B4,0
3,2,6,12.7658,-0.538267,-0.538267,0,All,#4682B4,0
4,2,6,10.1996,0.258434,0.258434,0,All,#4682B4,0
5,2,6,9.50397,0.474398,0.474398,0,All,#4682B4,0
6,2,6,9.6085,0.441946,0.441946,0,All,#4682B4,0
7,2,6,11.4454,-0.128361,-0.128361,0,All,#4682B4,0
8,2,6,10.4501,0.180671,0.180671,0,All,#4682B4,0
9,2,6,12.1345,-0.342276,-0.342276,0,All,#4682B4,0
10,2,6,10.4153,0.191456,0.191456,0,All,#4682B4,0
1,2,8,11.7386,-1.3358,-1.3358,0,All,#4682B4,0
2,2,8,5.00263,0.755473,0.755473,0,All,#4682B4,0
3,2,8,8.19849,-0.236725,-0.236725,0,All,#4682B4,0
4,2,8,5.41461,0.627567,0.627567,0,All,#4682B4,0
5,2,8,5.1282,0.716486,0.716486,0,All,#4682B4,0
6,2,8,5.32706,0.654748,0.654748,0,All,#4682B4,0
7,2,8,6.94085,0.153727,0.153727,0,All,#4682B4,0
8,2,8,5.99836,0.446336,0.446336,0,All,#4682B4,0
9,2,8,7.79858,-0.112569,-0.112569,0,All,#4682B4,0
10,2,8,6.44426,0.307898,0.307898,0,All,#4682B4,0
1,2,10,8.6085,-0.760791,-0.760791,0,All,#4682B4,0
2,2,10,2.80053,1.04237,1.04237,0,All,#4682B4,0
3,2,10,5.26528,0.277158,0.277158,0,All,#4682B4,0
4,2,10,2.87443,1.01943,1.01943,0,All,#4682B4,0
5,2,10,2.7671,1.05275,1.05275,0,All,#4682B4,0
6,2,10,2.95338,0.994916,0.994916,0,All,#4682B4,0
7,2,10,4.20913,0.605054,0.605054,0,All,#4682B4,0
8,2,10,3.44307,0.842887,0.842887,0,All,#4682B4,0
9,2,10,5.012,0.355792,0.355792,0,All,#4682B4,0
10,2,10,3.98725,0.673938,0.673938,0,All,#4682B4,0
1,2,11.5,6.822,-0.594847,-0.594847,0,All,#4682B4,0
2,2,11.5,1.81248,0.960425,0.960425,0,All,#4682B4,0
3,2,11.5,3.77735,0.350406,0.350406,0,All,#4682B4,0
4,2,11.5,1.78768,0.968123,0.968123,0,All,#4682B4,0
5,2,11.5,1.74209,0.982278,0.982278,0,All,#4682B4,0
6,2,11.5,1.89755,0.934013,0.934013,0,All,#4682B4,0
7,2,11.5,2.89252,0.625111,0.625111,0,All,#4682B4,0
8,2,11.5,2.27055,0.818211,0.818211,0,All,#4682B4,0
9,2,11.5,3.59755,0.406225,0.406225,0,All,#4682B4,0
10,2,11.5,2.78163,0.65954,0.65954,0,All,#4682B4,0
1,3,1,19.7556,0.742741,0.742741,0,All,#4682B4,0
2,3,1,19.4872,0.826069,0.826069,0,All,#4682B4,0
3,3,1,20.2523,0.588537,0.588537,0,All,#4682B4,0
4,3,1,19.9354,0.686922,0.686922,0,All,#4682B4,0
5,3,1,19.0342,0.966721,0.966721,0,All,#4682B4,0
6,3,1,18.5256,1.12463,1.12463,0,All,#4682B4,0
7,3,1,21.2958,0.264581,0.264581,0,All,#4682B4,0
8,3,1,17.6126,1.40808,1.40808,0,All,#4682B4,0
9,3,1,20.4083,0.540127,0.540127,0,All,#4682B4,0
10,3,1,20.4275,0.534149,0.534149,0,All,#4682B4,0
1,3,2,32.8654,-0.81324,-0.81324,0,All,#4682B4,0
2,3,2,31.7756,-0.474883,-0.474883,0,All,#4682B4,0
3,3,2,33.7955,-1.10198,-1.10198,0,All,#4682B4,0
4,3,2,33.209,-0.919891,-0.919891,0,All,#4682B4,0
5,3,2,31.3609,-0.34614,-0.34614,0,All,#4682B4,0
6,3,2,30.955,-0.220111,-0.220111,0,All,#4682B4,0
7,3,2,34.6348,-1.36257,-1.36257,0,All,#4682B4,0
8,3,2,29.0112,0.383365,0.383365,0,All,#4682B4,0
9,3,2,34.2525,-1.24386,-1.24386,0,All,#4682B4,0
10,3,2,34.1991,-1.22729,-1.22729,0,All,#4682B4,0
1,3,4,20.6456,-1.27217,-1.27217,0,All,#4682B4,0
2,3,4,21.5594,-1.55586,-1.55586,0,All,#4682B4,0
3,3,4,20.8155,-1.3249,-1.3249,0,All,#4682B4,0
4,3,4,20.6948,-1.28744,-1.28744,0,All,#4682B4,0
5,3,4,20.5818,-1.25235,-1.25235,0,All,#4682B4,0
6,3,4,18.871,-0.721221,-0.721221,0,All,#4682B4,0
7,3,4,23.6659,-2.20984,-2.20984,0,All,#4682B4,0
8,3,4,19.0577,-0.779183,-0.779183,0,All,#4682B4,0
9,3,4,19.6721,-0.969908,-0.969908,0,All,#4682B4,0
10,3,4,20.4679,-1.21699,-1.21699,0,All,#4682B4,0
1,3,6,12.9693,-0.553657,-0.553657,0,All,#4682B4,0
2,3,6,14.6278,-1.06856,-1.06856,0,All,#4682B4,0
3,3,6,12.8208,-0.507545,-0.507545,0,All,#4682B4,0
4,3,6,12.8964,-0.53102,-0.53102,0,All,#4682B4,0
5,3,6,13.5076,-0.720772,-0.720772,0,All,#4682B4,0
6,3,6,11.5043,-0.0988311,-0.0988311,0,All,#4682B4,0
7,3,6,16.1708,-1.54761,-1.54761,0,All,#4682B4,0
8,3,6,12.5192,-0.413917,-0.413917,0,All,#4682B4,0
9,3,6,11.2982,-0.0348253,-0.0348253,0,All,#4682B4,0
10,3,6,12.2499,-0.330296,-0.330296,0,All,#4682B4,0
1,3,8,8.14716,-0.0338909,-0.0338909,0,All,#4682B4,0
2,3,8,9.92483,-0.58579,-0.58579,0,All,#4682B4,0
3,3,8,7.89666,0.0438816,0.0438816,0,All,#4682B4,0
4,3,8,8.03666,0.000416187,0.000416187,0,All,#4682B4,0
5,3,8,8.86488,-0.256717,-0.256717,0,All,#4682B4,0
6,3,8,7.01337,0.318109,0.318109,0,All,#4682B4,0
7,3,8,11.0495,-0.934957,-0.934957,0,All,#4682B4,0
8,3,8,8.224,-0.0577473,-0.0577473,0,All,#4682B4,0
9,3,8,6.48883,0.480961,0.480961,0,All,#4682B4,0
10,3,8,7.33146,0.219356,0.219356,0,All,#4682B4,0
1,3,10,5.11794,0.255219,0.255219,0,All,#4682B4,0
2,3,10,6.73389,-0.246474,-0.246474,0,All,#4682B4,0
3,3,10,4.86375,0.334135,0.334135,0,All,#4682B4,0
4,3,10,5.00821,0.289287,0.289287,0,All,#4682B4,0
5,3,10,5.81792,0.0379016,0.0379016,0,All,#4682B4,0
6,3,10,4.27556,0.516749,0.516749,0,All,#4682B4,0
7,3,10,7.55009,-0.499873,-0.499873,0,All,#4682B4,0
8,3,10,5.40243,0.166896,0.166896,0,All,#4682B4,0
9,3,10,3.7267,0.687148,0.687148,0,All,#4682B4,0
10,3,10,4.38782,0.481895,0.481895,0,All,#4682B4,0
1,3,11.5,3.61129,1.07318,1.07318,0,All,#4682B4,0
2,3,11.5,5.03412,0.631446,0.631446,0,All,#4682B4,0
3,3,11.5,3.38156,1.1445,1.1445,0,All,#4682B4,0
4,3,11.5,3.51267,1.1038,1.1038,0,All,#4682B4,0
5,3,11.5,4.24218,0.877315,0.877315,0,All,#4682B4,0
6,3,11.5,2.94979,1.27855,1.27855,0,All,#4682B4,0
7,3,11.5,5.67426,0.432706,0.432706,0,All,#4682B4,0
8,3,11.5,3.94202,0.970503,0.970503,0,All,#4682B4,0
9,3,11.5,2.45863,1.43104,1.43104,0,All,#4682B4,0
10,3,11.5,2.98568,1.26741,1.26741,0,All,#4682B4,0
1,4,1,24.6024,1.40318,1.40318,0,All,#4682B4,0
2,4,1,23.465,1.75629,1.75629,0,All,#4682B4,0
3,4,1,24.3651,1.47685,1.47685,0,All,#4682B4,0
4,4,1,25.9429,0.986987,0.986987,0,All,#4682B4,0
5,4,1,25.0049,1.27819,1.27819,0,All,#4682B4,0
6,4,1,22.4088,2.08419,2.08419,0,All,#4682B4,0
7,4,1,22.0551,2.19403,2.19403,0,All,#4682B4,0
8,4,1,22.1161,2.17507,2.17507,0,All,#4682B4,0
9,4,1,23.4632,1.75684,1.75684,0,All,#4682B4,0
10,4,1,26.4424,0.831919,0.831919,0,All,#4682B4,0
1,4,1.58333,34.6211,-0.502665,-0.502665,0,All,#4682B4,0
2,4,1.58333,32.921,0.0251538,0.0251538,0,All,#4682B4,0
3,4,1.58333,34.5167,-0.470257,-0.470257,0,All,#4682B4,0
4,4,1.58333,36.8557,-1.19644,-1.19644,0,All,#4682B4,0
5,4,1.58333,35.1867,-0.678276,-0.678276,0,All,#4682B4,0
6,4,1.58333,31.5669,0.44554,0.44554,0,All,#4682B4,0
7,4,1.58333,31.157,0.57279,0.57279,0,All,#4682B4,0
8,4,1.58333,30.8977,0.653317,0.653317,0,All,#4682B4,0
9,4,1.58333,33.3046,-0.0939318,-0.0939318,0,All,#4682B4,0
10,4,1.58333,37.2471,-1.31796,-1.31796,0,All,#4682B4,0
1,4,3.58333,28.1981,-1.74172,-1.74172,0,All,#4682B4,0
2,4,3.58333,27.2112,-1.43533,-1.43533,0,All,#4682B4,0
3,4,3.58333,26.7498,-1.29209,-1.29209,0,All,#4682B4,0
4,4,3.58333,26.9457,-1.3529,-1.3529,0,All,#4682B4,0
5,4,3.58333,28.6627,-1.88596,-1.88596,0,All,#4682B4,0
6,4,3.58333,25.563,-0.923632,-0.923632,0,All,#4682B4,0
7,4,3.58333,24.7656,-0.676054,-0.676054,0,All,#4682B4,0
8,4,3.58333,25.9757,-1.05177,-1.05177,0,All,#4682B4,0
9,4,3.58333,25.0617,-0.767999,-0.767999,0,All,#4682B4,0
10,4,3.58333,30.1712,-2.3543,-2.3543,0,All,#4682B4,0
1,4,5.58333,17.586,-0.51103,-0.51103,0,All,#4682B4,0
2,4,5.58333,17.2982,-0.421665,-0.421665,0,All,#4682B4,0
3,4,5.58333,15.6664,0.0849394,0.0849394,0,All,#4682B4,0
4,4,5.58333,14.6935,0.386997,0.386997,0,All,#4682B4,0
5,4,5.58333,17.8789,-0.601958,-0.601958,0,All,#4682B4,0
6,4,5.58333,15.8251,0.0356691,0.0356691,0,All,#4682B4,0
7,4,5.58333,14.9722,0.300473,0.300473,0,All,#4682B4,0
8,4,5.58333,16.8867,-0.293916,-0.293916,0,All,#4682B4,0
9,4,5.58333,14.1543,0.554394,0.554394,0,All,#4682B4,0
10,4,5.58333,18.6844,-0.852049,-0.852049,0,All,#4682B4,0
1,4,7.58333,10.9677,-0.0191589,-0.0191589,0,All,#4682B4,0
2,4,7.58333,10.9965,-0.0280869,-0.0280869,0,All,#4682B4,0
3,4,7.58333,9.17526,0.537332,0.537332,0,All,#4682B4,0
4,4,7.58333,8.01236,0.898369,0.898369,0,All,#4682B4,0
5,4,7.58333,11.1523,-0.0764738,-0.0764738,0,All,#4682B4,0
6,4,7.58333,9.79674,0.344385,0.344385,0,All,#4682B4,0
7,4,7.58333,9.05153,0.575746,0.575746,0,All,#4682B4,0
8,4,7.58333,10.978,-0.0223406,-0.0223406,0,All,#4682B4,0
9,4,7.58333,7.99404,0.904058,0.904058,0,All,#4682B4,0
10,4,7.58333,11.5709,-0.206434,-0.206434,0,All,#4682B4,0
1,4,9.58333,6.84013,0.263854,0.263854,0,All,#4682B4,0
2,4,9.58333,6.99046,0.217181,0.217181,0,All,#4682B4,0
3,4,9.58333,5.37362,0.719151,0.719151,0,All,#4682B4,0
4,4,9.58333,4.36914,1.03101,1.03101,0,All,#4682B4,0
5,4,9.58333,6.95648,0.22773,0.22773,0,All,#4682B4,0
6,4,9.58333,6.0648,0.504566,0.504566,0,All,#4682B4,0
7,4,9.58333,5.47216,0.688558,0.688558,0,All,#4682B4,0
8,4,9.58333,7.13672,0.171775,0.171775,0,All,#4682B4,0
9,4,9.58333,4.51485,0.985767,0.985767,0,All,#4682B4,0
10,4,9.58333,7.16566,0.16279,0.16279,0,All,#4682B4,0
1,4,10.1667,5.96016,0.348292,0.348292,0,All,#4682B4,0
2,4,10.1667,6.12522,0.297047,0.297047,0,All,#4682B4,0
3,4,10.1667,4.59725,0.771425,0.771425,0,All,#4682B4,0
4,4,10.1667,3.66085,1.06214,1.06214,0,All,#4682B4,0
5,4,10.1667,6.06185,0.316719,0.316719,0,All,#4682B4,0
6,4,10.1667,5.27317,0.561574,0.561574,0,All,#4682B4,0
7,4,10.1667,4.7251,0.731731,0.731731,0,All,#4682B4,0
8,4,10.1667,6.29434,0.244541,0.244541,0,All,#4682B4,0
9,4,10.1667,3.82186,1.01215,1.01215,0,All,#4682B4,0
10,4,10.1667,6.23098,0.26421,0.26421,0,All,#4682B4,0
1,5,1,23.0109,1.34091,1.34091,0,All,#4682B4,0
2,5,1,22.5969,1.46945,1.46945,0,All,#4682B4,0
3,5,1,23.3008,1.25093,1.25093,0,All,#4682B4,0
4,5,1,23.1772,1.28928,1.28928,0,All,#4682B4,0
5,5,1,21.5804,1.78505,1.78505,0,All,#4682B4,0
6,5,1,23.9398,1.05252,1.05252,0,All,#4682B4,0
7,5,1,23.6466,1.14356,1.14356,0,All,#4682B4,0
8,5,1,20.4806,2.12649,2.12649,0,All,#4682B4,0
9,5,1,23.7177,1.12148,1.12148,0,All,#4682B4,0
10,5,1,20.8896,1.9995,1.9995,0,All,#4682B4,0
1,5,2,37.1958,-0.551333,-0.551333,0,All,#4682B4,0
2,5,2,36.3319,-0.283123,-0.283123,0,All,#4682B4,0
3,5,2,36.7701,-0.419148,-0.419148,0,All,#4682B4,0
4,5,2,36.7626,-0.416821,-0.416821,0,All,#4682B4,0
5,5,2,34.0414,0.428002,0.428002,0,All,#4682B4,0
6,5,2,37.0522,-0.506743,-0.506743,0,All,#4682B4,0
7,5,2,38.6837,-1.01327,-1.01327,0,All,#4682B4,0
8,5,2,31.6128,1.18199,1.18199,0,All,#4682B4,0
9,5,2,37.6605,-0.695598,-0.695598,0,All,#4682B4,0
10,5,2,32.3399,0.95627,0.95627,0,All,#4682B4,0
1,5,4,25.8085,-1.35565,-1.35565,0,All,#4682B4,0
2,5,4,25.5161,-1.26486,-1.26486,0,All,#4682B4,0
3,5,4,26.7651,-1.65263,-1.65263,0,All,#4682B4,0
4,5,4,26.5205,-1.57668,-1.57668,0,All,#4682B4,0
5,5,4,24.796,-1.04129,-1.04129,0,All,#4682B4,0
6,5,4,27.795,-1.97237,-1.97237,0,All,#4682B4,0
7,5,4,25.9984,-1.41461,-1.41461,0,All,#4682B4,0
8,5,4,23.8045,-0.733461,-0.733461,0,All,#4682B4,0
9,5,4,27.1149,-1.76124,-1.76124,0,All,#4682B4,0
10,5,4,24.2509,-0.872063,-0.872063,0,All,#4682B4,0
1,5,6,17.9074,-0.361811,-0.361811,0,All,#4682B4,0
2,5,6,17.9201,-0.365752,-0.365752,0,All,#4682B4,0
3,5,6,19.4824,-0.850804,-0.850804,0,All,#4682B4,0
4,5,6,19.1318,-0.741951,-0.741951,0,All,#4682B4,0
5,5,6,18.0616,-0.409674,-0.409674,0,All,#4682B4,0
6,5,6,20.8506,-1.27557,-1.27557,0,All,#4682B4,0
7,5,6,17.4729,-0.226929,-0.226929,0,All,#4682B4,0
8,5,6,17.9248,-0.367211,-0.367211,0,All,#4682B4,0
9,5,6,19.5223,-0.863184,-0.863184,0,All,#4682B4,0
10,5,6,18.1852,-0.448057,-0.448057,0,All,#4682B4,0
1,5,8,12.4251,0.360404,0.360404,0,All,#4682B4,0
2,5,8,12.5854,0.310661,0.310661,0,All,#4682B4,0
3,5,8,14.1813,-0.184834,-0.184834,0,All,#4682B4,0
4,5,8,13.8017,-0.0669551,-0.0669551,0,All,#4682B4,0
5,5,8,13.1562,0.133451,0.133451,0,All,#4682B4,0
6,5,8,15.6412,-0.638069,-0.638069,0,All,#4682B4,0
7,5,8,11.7432,0.572137,0.572137,0,All,#4682B4,0
8,5,8,13.4974,0.0275149,0.0275149,0,All,#4682B4,0
9,5,8,14.0557,-0.145836,-0.145836,0,All,#4682B4,0
10,5,8,13.6366,-0.0157235,-0.0157235,0,All,#4682B4,0
1,5,10,8.62125,0.886295,0.886295,0,All,#4682B4,0
2,5,10,8.83876,0.818765,0.818765,0,All,#4682B4,0
3,5,10,10.3227,0.358068,0.358068,0,All,#4682B4,0
4,5,10,9.9565,0.47175,0.47175,0,All,#4682B4,0
5,5,10,9.58303,0.587698,0.587698,0,All,#4682B4,0
6,5,10,11.7334,-0.0799027,-0.0799027,0,All,#4682B4,0
7,5,10,7.8923,1.11261,1.11261,0,All,#4682B4,0
8,5,10,10.1635,0.407473,0.407473,0,All,#4682B4,0
9,5,10,10.1199,0.421021,0.421021,0,All,#4682B4,0
10,5,10,10.2258,0.388141,0.388141,0,All,#4682B4,0
1,5,11.05,7.11601,1.07855,1.07855,0,All,#4682B4,0
2,5,11.05,7.34205,1.00837,1.00837,0,All,#4682B4,0
3,5,11.05,8.73737,0.575173,0.575173,0,All,#4682B4,0
4,5,11.05,8.38781,0.6837,0.6837,0,All,#4682B4,0
5,5,11.05,8.11426,0.768626,0.768626,0,All,#4682B4,0
6,5,11.05,10.0897,0.155331,0.155331,0,All,#4682B4,0
7,5,11.05,6.40617,1.29893,1.29893,0,All,#4682B4,0
8,5,11.05,8.75714,0.569036,0.569036,0,All,#4682B4,0
9,5,11.05,8.51668,0.64369,0.64369,0,All,#4682B4,0
10,5,11.05,8.79158,0.558343,0.558343,0,All,#4682B4,0
1,6,1,17.3881,0.771773,0.771773,0,All,#4682B4,0
2,6,1,19.1287,0.231378,0.231378,0,All,#4682B4,0
3,6,1,17.6648,0.685889,0.685889,0,All,#4682B4,0
4,6,1,15.9269,1.22541,1.22541,0,All,#4682B4,0
5,6,1,19.061,0.252395,0.252395,0,All,#4682B4,0
6,6,1,15.7956,1.26619,1.26619,0,All,#4682B4,0
7,6,1,16.49,1.0506,1.0506,0,All,#4682B4,0
8,6,1,17.8237,0.636545,0.636545,0,All,#4682B4,0
9,6,1,15.6265,1.3187,1.3187,0,All,#4682B4,0
10,6,1,17.2753,0.806816,0.806816,0,All,#4682B4,0
1,6,2,27.4001,-1.15743,-1.15743,0,All,#4682B4,0
2,6,2,28.8162,-1.59708,-1.59708,0,All,#4682B4,0
3,6,2,25.4999,-0.567497,-0.567497,0,All,#4682B4,0
4,6,2,24.6657,-0.308495,-0.308495,0,All,#4682B4,0
5,6,2,29.687,-1.86745,-1.86745,0,All,#4682B4,0
6,6,2,24.5672,-0.277915,-0.277915,0,All,#4682B4,0
7,6,2,24.1514,-0.148848,-0.148848,0,All,#4682B4,0
8,6,2,28.7904,-1.58909,-1.58909,0,All,#4682B4,0
9,6,2,24.0303,-0.111229,-0.111229,0,All,#4682B4,0
10,6,2,28.2631,-1.42537,-1.42537,0,All,#4682B4,0
1,6,4,19.9933,-0.826864,-0.826864,0,All,#4682B4,0
2,6,4,22.3781,-1.56725,-1.56725,0,All,#4682B4,0
3,6,4,20.6959,-1.045,-1.045,0,All,#4682B4,0
4,6,4,18.4869,-0.359188,-0.359188,0,All,#4682B4,0
5,6,4,22.0672,-1.47072,-1.47072,0,All,#4682B4,0
6,6,4,18.2992,-0.300886,-0.300886,0,All,#4682B4,0
7,6,4,19.3308,-0.62119,-0.62119,0,All,#4682B4,0
8,6,4,20.0099,-0.832022,-0.832022,0,All,#4682B4,0
9,6,4,18.1873,-0.266171,-0.266171,0,All,#4682B4,0
10,6,4,18.9902,-0.515443,-0.515443,0,All,#4682B4,0
1,6,6,14.5887,-0.713677,-0.713677,0,All,#4682B4,0
2,6,6,17.3784,-1.57976,-1.57976,0,All,#4682B4,0
3,6,6,16.797,-1.39926,-1.39926,0,All,#4682B4,0
4,6,6,13.856,-0.486181,-0.486181,0,All,#4682B4,0
5,6,6,16.4032,-1.27698,-1.27698,0,All,#4682B4,0
6,6,6,13.6303,-0.416128,-0.416128,0,All,#4682B4,0
7,6,6,15.4724,-0.988031,-0.988031,0,All,#4682B4,0
8,6,6,13.9073,-0.502114,-0.502114,0,All,#4682B4,0
9,6,6,13.7651,-0.457967,-0.457967,0,All,#4682B4,0
10,6,6,12.7597,-0.145827,-0.145827,0,All,#4682B4,0
1,6,8,10.6451,0.233116,0.233116,0,All,#4682B4,0
2,6,8,13.4957,-0.651883,-0.651883,0,All,#4682B4,0
3,6,8,13.6326,-0.694382,-0.694382,0,All,#4682B4,0
4,6,8,10.3851,0.313855,0.313855,0,All,#4682B4,0
5,6,8,12.1929,-0.247413,-0.247413,0,All,#4682B4,0
6,6,8,10.1527,0.38599,0.38599,0,All,#4682B4,0
7,6,8,12.3842,-0.306789,-0.306789,0,All,#4682B4,0
8,6,8,9.66585,0.537147,0.537147,0,All,#4682B4,0
9,6,8,10.4181,0.30359,0.30359,0,All,#4682B4,0
10,6,8,8.57336,0.876327,0.876327,0,All,#4682B4,0
1,6,10,7.76755,0.535998,0.535998,0,All,#4682B4,0
2,6,10,10.4805,-0.306273,-0.306273,0,All,#4682B4,0
3,6,10,11.0643,-0.487532,-0.487532,0,All,#4682B4,0
4,6,10,7.78363,0.531008,0.531008,0,All,#4682B4,0
5,6,10,9.06333,0.133707,0.133707,0,All,#4682B4,0
6,6,10,7.56238,0.599696,0.599696,0,All,#4682B4,0
7,6,10,9.9123,-0.129868,-0.129868,0,All,#4682B4,0
8,6,10,6.71796,0.861858,0.861858,0,All,#4682B4,0
9,6,10,7.88498,0.499542,0.499542,0,All,#4682B4,0
10,6,10,5.76051,1.15911,1.15911,0,All,#4682B4,0
1,6,10.5,7.17906,0.479027,0.479027,0,All,#4682B4,0
2,6,10.5,9.83849,-0.346631,-0.346631,0,All,#4682B4,0
3,6,10.5,10.5018,-0.55255,-0.55255,0,All,#4682B4,0
4,6,10.5,7.24228,0.4594,0.4594,0,All,#4682B4,0
5,6,10.5,8.41556,0.0951388,0.0951388,0,All,#4682B4,0
6,6,10.5,7.02551,0.526699,0.526699,0,All,#4682B4,0
7,6,10.5,9.37565,-0.202936,-0.202936,0,All,#4682B4,0
8,6,10.5,6.1339,0.80351,0.80351,0,All,#4682B4,0
9,6,10.5,7.3545,0.424558,0.424558,0,All,#4682B4,0
10,6,10.5,5.21541,1.08867,1.08867,0,All,#4682B4,0
1,7,1,14.8112,1.09991,1.09991,0,All,#4682B4,0
